# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000251993.1	RNA5SP227	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000251994.1	RNU2-27P	snRNA	0	13	9	0.0000	0.0000	0.0000
ENSG00000251996.1	Y_RNA	misc_RNA	6	3	3	5.9523	2.0549	2.0283
ENSG00000251997.1	RNA5SP458	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000251998.1	RNU6-168P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000251999.1	AC018645.2	snoRNA	1	1	0	0.8354	0.2884	0.2847
ENSG00000252001.1	RNA5SP303	rRNA_pseudogene	13	4	9	11.1110	3.8359	3.7861
ENSG00000252002.1	RNA5SP154	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252003.1	RNU7-154P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252005.2	RNU4ATAC8P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252008.1	RNU6-927P	snRNA	1	1	0	1.1111	0.3836	0.3786
ENSG00000252010.1	SCARNA5	scaRNA	28	10	18	11.2721	3.8915	3.8410
ENSG00000252011.1	AC113174.2	snoRNA	1	1	0	1.3550	0.4678	0.4617
ENSG00000252012.1	RNA5SP521	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252013.1	RNU4ATAC14P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252014.1	SNORA70	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252015.1	RNU6-904P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252016.1	AL024493.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252017.1	RNU6-1194P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252018.1	RNU2-30P	snRNA	2	1	1	1.5760	0.5441	0.5370
ENSG00000252019.1	RNU6ATAC9P	snRNA	3	2	1	2.8735	0.9920	0.9792
ENSG00000252020.1	AP000552.3	scaRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252021.1	Y_RNA	misc_RNA	1	1	0	1.0384	0.3585	0.3538
ENSG00000252022.1	SNORD33	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252023.1	RNU6-581P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252025.1	RNU6-982P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252026.1	RNU6-1262P	snRNA	34	20	14	39.3515	13.5854	13.4092
ENSG00000252027.1	RNU6ATAC14P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252028.1	RN7SKP52	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252029.1	RNA5SP253	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252030.1	RNU6-1196P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252031.1	RNU6-561P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252032.1	RNU6-1281P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252033.1	RNU6-311P	snRNA	1	1	0	1.0893	0.3761	0.3712
ENSG00000252034.1	RNY4P37	misc_RNA	4	4	0	4.6296	1.5983	1.5776
ENSG00000252035.1	RNU6-397P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252036.1	RN7SKP288	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252037.1	RNU6-162P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252039.1	RNU6-287P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252040.1	AC126773.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252041.1	RNA5SP228	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252042.1	Y_RNA	misc_RNA	0	3	7	0.0000	0.0000	0.0000
ENSG00000252045.1	AP000272.1	snoRNA	1	1	0	0.8170	0.2820	0.2784
ENSG00000252046.1	RNU6-150P	snRNA	3	1	2	3.5087	1.2113	1.1956
ENSG00000252047.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252049.1	AL139281.2	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252050.1	AL606748.2	snoRNA	17	8	9	14.5298	5.0161	4.9511
ENSG00000252051.1	RN7SKP276	misc_RNA	1	1	0	0.4146	0.1431	0.1413
ENSG00000252053.1	RNU6-1101P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252057.2	RNU7-174P	snRNA	1	0	1	1.8832	0.6501	0.6417
ENSG00000252060.1	RNA5SP464	rRNA_pseudogene	12	3	9	12.3456	4.2621	4.2068
ENSG00000252061.1	RNU6-415P	snRNA	162	75	87	185.5656	64.0631	63.2321
ENSG00000252062.1	RNU6-469P	snRNA	1	1	0	1.1001	0.3798	0.3749
ENSG00000252063.1	RNU6-1041P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252064.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252065.1	RNU6-864P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252066.1	RNU2-53P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252067.1	RNU4-71P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252068.1	RNU6-390P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252069.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252070.1	RNA5SP341	rRNA_pseudogene	4	1	3	3.7986	1.3114	1.2944
ENSG00000252072.1	RNA5SP320	rRNA_pseudogene	1	0	1	0.8961	0.3093	0.3053
ENSG00000252073.1	RNU6-947P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252074.1	RNU6-416P	snRNA	1	0	1	1.0787	0.3724	0.3676
ENSG00000252076.1	RN7SKP196	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252079.1	RNU6-327P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252080.1	RNU7-99P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252081.1	RNU6-277P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252082.1	RNU6-547P	snRNA	1	0	1	1.0893	0.3761	0.3712
ENSG00000252083.1	AC026784.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252084.1	RN7SKP12	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252086.1	RNA5SP76	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252087.1	RN7SKP248	misc_RNA	11	4	7	4.0073	1.3834	1.3655
ENSG00000252089.1	RNU4ATAC7P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252091.1	RNU6-1146P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252094.1	RNA5SP410	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252096.1	AL389886.1	snoRNA	36	19	17	29.6294	10.2290	10.0963
ENSG00000252097.1	RNU6-346P	snRNA	1	1	0	1.0010	0.3456	0.3411
ENSG00000252098.1	Y_RNA	misc_RNA	8	4	4	8.5469	2.9507	2.9124
ENSG00000252101.2	RNU6-758P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252103.1	RNU6-917P	snRNA	2	2	0	2.1367	0.7377	0.7281
ENSG00000252104.1	RNU6-191P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252105.1	RNU1-143P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252106.2	RNY3P15	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252107.1	RNA5SP220	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252108.1	RNU6-1232P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252112.1	SNORD63	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252113.2	RNU6-523P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252115.1	Y_RNA	misc_RNA	0	13	17	0.0000	0.0000	0.0000
ENSG00000252116.1	RNU4ATAC4P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252117.1	RNU6-1108P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252118.1	RNU6ATAC39P	snRNA	5	2	3	3.7285	1.2872	1.2705
ENSG00000252119.1	AP002956.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252121.1	RNU6-970P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252122.1	AC009163.2	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252125.1	RNU6-1299P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252126.2	RNU6-313P	snRNA	1	0	1	0.9921	0.3425	0.3380
ENSG00000252128.1	SNORD27	snoRNA	1	1	0	1.5432	0.5328	0.5259
ENSG00000252129.1	SNORA74	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252130.1	RNU6-1045P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252132.1	RNU6-795P	snRNA	7	3	4	7.5512	2.6069	2.5731
ENSG00000252133.1	SNORA70	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252135.1	RNU1-155P	snRNA	2	0	2	1.6461	0.5683	0.5609
ENSG00000252136.1	AC004069.3	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252137.1	RNU6-1338P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252138.1	AC005774.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252139.1	AC090227.1	scaRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252141.1	RNU6-65P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252143.1	AP000557.1	scaRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252145.1	RNU6-1225P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252147.1	RNY3P16	misc_RNA	6	4	2	6.6006	2.2787	2.2492
ENSG00000252148.1	RNU6-1206P	snRNA	2	0	2	2.1575	0.7448	0.7352
ENSG00000252149.1	RNA5SP315	rRNA_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000252151.1	RNU6-1265P	snRNA	1	1	0	1.0787	0.3724	0.3676
ENSG00000252153.1	MIR2278	miRNA	5	2	3	5.7870	1.9979	1.9719
ENSG00000252155.1	RNU6-941P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252156.1	RNU6-155P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252157.1	RNU6-479P	snRNA	7	2	5	7.4074	2.5573	2.5241
ENSG00000252158.1	SNORA72	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252161.1	RNA5SP318	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252162.1	RNU6-830P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252163.1	RN7SKP31	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252164.1	RNA5SP282	rRNA_pseudogene	50	26	24	51.4399	17.7587	17.5283
ENSG00000252166.1	RNU1-95P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252167.1	RNA5SP287	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252169.1	RNA5SP200	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252170.2	AL138745.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252171.1	Y_RNA	misc_RNA	3	2	1	2.9498	1.0184	1.0052
ENSG00000252172.1	RNU6-720P	snRNA	5	2	3	5.1440	1.7759	1.7528
ENSG00000252173.1	RNU6-109P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252174.1	RNU7-18P	snRNA	7	3	4	12.5447	4.3308	4.2747
ENSG00000252178.1	RNU7-69P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252179.1	RNA5SP255	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252182.1	RNA5SP413	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252183.1	RNU6-948P	snRNA	1	0	1	1.0384	0.3585	0.3538
ENSG00000252184.1	RNU2-10P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252185.1	RNU6-752P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252186.1	RNU6-781P	snRNA	1	1	0	1.1001	0.3798	0.3749
ENSG00000252188.1	AC013429.2	snoRNA	1	1	0	0.9259	0.3197	0.3155
ENSG00000252190.1	AL592064.1	scaRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252191.1	RNU6-751P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252192.1	AC127002.1	snoRNA	23	12	11	19.8104	6.8392	6.7504
ENSG00000252193.1	AL021395.2	scaRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252198.1	Y_RNA	misc_RNA	2	2	0	1.4914	0.5149	0.5082
ENSG00000252199.1	SNORA70	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252200.1	AC243964.2	snoRNA	1	1	0	1.4815	0.5115	0.5048
ENSG00000252202.1	Y_RNA	misc_RNA	4	3	1	4.6296	1.5983	1.5776
ENSG00000252204.1	AC023050.2	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252205.1	RNU6-764P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252206.1	RNU7-40P	snRNA	26	10	16	45.1385	15.5832	15.3811
ENSG00000252207.1	RNA5SP365	rRNA_pseudogene	1	0	1	1.0384	0.3585	0.3538
ENSG00000252209.1	RNU1-48P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252210.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252211.1	RNA5SP473	rRNA_pseudogene	4	1	3	3.5555	1.2275	1.2116
ENSG00000252212.1	RNU2-58P	snRNA	2	2	0	1.2143	0.4192	0.4138
ENSG00000252213.1	SNORA74D	snoRNA	8	7	1	6.3041	2.1764	2.1482
ENSG00000252214.1	RNU6-542P	snRNA	1	0	1	1.0787	0.3724	0.3676
ENSG00000252217.1	Y_RNA	misc_RNA	2	2	0	2.3148	0.7991	0.7888
ENSG00000252218.1	AL355802.2	scaRNA	3	2	1	2.6247	0.9061	0.8944
ENSG00000252219.2	MIR892C	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252220.1	RNU6-977P	snRNA	2	1	1	2.1575	0.7448	0.7352
ENSG00000252222.1	RNU7-13P	snRNA	7	2	5	12.5447	4.3308	4.2747
ENSG00000252223.1	RNU6-1049P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252224.1	RNU4ATAC15P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252225.1	Y_RNA	misc_RNA	1	1	0	1.2210	0.4215	0.4161
ENSG00000252228.1	AL669914.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252230.1	AC020910.1	snoRNA	2	1	1	2.5840	0.8921	0.8805
ENSG00000252231.1	RNA5SP67	rRNA_pseudogene	2	2	1	1.6963	0.5856	0.5780
ENSG00000252233.1	RN7SKP253	misc_RNA	26	15	11	9.3491	3.2276	3.1857
ENSG00000252236.1	AL135927.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252237.1	RNU4-54P	snRNA	2	0	2	1.7226	0.5947	0.5870
ENSG00000252238.1	AC092169.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252242.1	RNU7-115P	snRNA	8	2	6	16.1615	5.5795	5.5071
ENSG00000252243.1	RNU6-412P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252244.1	RNU7-3P	snRNA	31	19	12	55.5551	19.1794	18.9306
ENSG00000252246.1	RNA5SP92	rRNA_pseudogene	3	2	1	3.0303	1.0461	1.0326
ENSG00000252247.2	RNU6-70P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252249.1	AL391336.2	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252250.1	Y_RNA	misc_RNA	8	3	5	9.5579	3.2997	3.2569
ENSG00000252252.1	RNU6-687P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252254.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252255.1	RNU2-35P	snRNA	7	4	3	5.4773	1.8909	1.8664
ENSG00000252257.1	RN7SKP265	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252258.1	SNORA70	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252259.1	RNA5SP49	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252260.1	RNA5SP461	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252261.1	RNA5SP262	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252262.1	RNA5SP61	rRNA_pseudogene	3	2	1	3.3333	1.1508	1.1358
ENSG00000252263.1	RNU6-659P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252264.1	RNU7-153P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252266.1	Y_RNA	misc_RNA	2	2	0	2.2222	0.7672	0.7572
ENSG00000252267.1	RNA5SP495	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252268.1	RNA5SP417	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252269.1	RNU4ATAC12P	snRNA	17	6	11	16.7157	5.7708	5.6959
ENSG00000252271.1	RNU6-1110P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252272.1	RNA5SP470	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252273.1	RNU6-426P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252274.1	AC080037.1	scaRNA	11	6	5	8.9213	3.0799	3.0400
ENSG00000252275.1	RNU7-192P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252277.1	SNORD116-30	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252279.1	RNU6-406P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252282.1	RNU6-1089P	snRNA	1	0	1	1.0684	0.3688	0.3641
ENSG00000252283.1	Vault	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252284.1	SNORA108	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252287.1	RNA5SP24	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252288.1	RNU6-966P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252289.1	RNA5SP519	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252290.1	AL442065.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252291.1	AC079173.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252292.1	RN7SKP238	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252294.1	RNU6-589P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252296.2	AL359641.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252297.1	RNU6-875P	snRNA	21	13	8	22.0124	7.5994	7.5008
ENSG00000252301.1	RNA5SP134	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252302.1	RNA5SP147	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252305.1	SNORA74	snoRNA	2	1	1	1.2346	0.4262	0.4207
ENSG00000252307.1	RNA5SP153	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252311.1	RNU1-103P	snRNA	6	3	3	5.3333	1.8412	1.8173
ENSG00000252312.1	RN7SKP21	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252313.1	RNA5SP281	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252315.1	RNA5SP520	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252316.1	RNY4	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252317.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252319.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252320.1	RNU6-320P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252321.1	RN7SKP83	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252322.1	RN7SKP244	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252323.1	RNU6-184P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252325.1	RNU6-1038P	snRNA	1	1	0	1.0684	0.3688	0.3641
ENSG00000252326.1	SNORD116-25	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252328.1	Vault	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252329.1	AC013549.2	scaRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252332.1	RNU6-911P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252333.1	RNU6-964P	snRNA	1	0	1	1.6103	0.5559	0.5487
ENSG00000252334.1	RNU6-1337P	snRNA	4	1	3	4.6783	1.6151	1.5942
ENSG00000252335.1	RNU6-62P	snRNA	1	0	1	1.0893	0.3761	0.3712
ENSG00000252336.1	RNA5SP148	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252337.1	AC114940.2	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252338.1	RNU6-503P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252339.1	RNU6-1061P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252341.1	Y_RNA	misc_RNA	1	0	1	1.0288	0.3552	0.3506
ENSG00000252342.1	RNA5SP164	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252343.1	RNU2-34P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252346.1	RNA5SP121	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252347.1	RNU6-1046P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252348.1	RNU6-1256P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252349.1	AC005722.2	snoRNA	2	2	0	2.4420	0.8430	0.8321
ENSG00000252350.1	RPPH1-3P	ribozyme	0	0	0	0.0000	0.0000	0.0000
ENSG00000252351.1	RNU6ATAC12P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252352.1	AC115085.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252353.1	RNU7-25P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252355.1	RN7SKP287	misc_RNA	39	14	25	16.2906	5.6240	5.5511
ENSG00000252357.1	Y_RNA	misc_RNA	3	1	2	2.4875	0.8588	0.8476
ENSG00000252358.1	RN7SKP135	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252361.1	RNU6-118P	snRNA	60	31	29	65.3590	22.5640	22.2713
ENSG00000252362.1	RNU6-506P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252363.1	RNU7-43P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252364.1	RNA5SP360	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252366.1	RNA5SP367	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252367.1	Y_RNA	misc_RNA	20	7	13	24.4198	8.4305	8.3211
ENSG00000252368.1	RNA5SP43	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252369.1	RNU7-51P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252370.1	RNA5SP438	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252371.1	RNU6-725P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252373.1	RNU6-358P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252374.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252376.1	RNA5SP395	rRNA_pseudogene	9	5	4	8.4745	2.9257	2.8877
ENSG00000252377.1	RNU6-504P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252383.1	RNU6-314P	snRNA	7	5	2	7.4786	2.5818	2.5484
ENSG00000252385.1	RNU6-68P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252386.1	RNU6-1018P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252390.1	RNU5F-4P	snRNA	8	4	4	7.7972	2.6918	2.6569
ENSG00000252391.1	RNU6-638P	snRNA	93	44	49	99.3582	34.3016	33.8567
ENSG00000252393.1	RNU6-1004P	snRNA	2	1	1	2.0020	0.6911	0.6822
ENSG00000252395.2	RNU6-1007P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252396.1	RN7SKP195	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252397.1	RNU5A-4P	snRNA	1	1	0	1.0010	0.3456	0.3411
ENSG00000252398.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252400.1	RNU6-1291P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252401.1	RNU4ATAC6P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252404.1	AL158048.1	scaRNA	1	0	1	0.6039	0.2085	0.2058
ENSG00000252407.1	RNU7-183P	snRNA	1	0	1	1.7921	0.6187	0.6107
ENSG00000252408.1	AC005787.1	snoRNA	13	10	9	19.7868	6.8310	6.7424
ENSG00000252409.1	AC099537.1	scaRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252410.1	RNU5B-3P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252411.1	RNU6-1087P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252412.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252413.1	RNU7-121P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252414.1	RNU6-100P	snRNA	4	3	1	4.1928	1.4475	1.4287
ENSG00000252415.1	RNU6-1012P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252416.1	RNU6-885P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252417.1	RNU7-179P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252420.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252421.1	RNU6-1069P	snRNA	2	2	0	1.6708	0.5768	0.5693
ENSG00000252422.1	RNA5SP476	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252423.1	RNU6-229P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252424.1	RNA5SP384	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000252425.1	AC100834.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252426.1	RNU1-107P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000252427.1	AC115088.1	snoRNA	2	2	0	2.0576	0.7103	0.7011
