# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000254767.1	OR2AL1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254768.6	AC104009.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254769.4	OR4A4P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254770.1	OR4D7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254771.1	AP001893.2	processed_pseudogene	1	0	1	0.6753	0.2083	0.1873
ENSG00000254772.10	EEF1G	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000254775.2	AC021393.1	lncRNA	3	0	3	0.1053	0.0325	0.0292
ENSG00000254776.1	PRR23D3P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254777.5	AC022182.1	lncRNA	13	9	6	1.3010	0.4013	0.3609
ENSG00000254779.4	EGLN1P1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254780.1	AC023232.1	processed_pseudogene	2	0	2	0.9573	0.2953	0.2655
ENSG00000254781.1	GVINP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254783.1	AP003084.1	processed_pseudogene	87	45	42	15.9940	4.9332	4.4361
ENSG00000254784.1	LRRC6P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254785.1	AP005435.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254786.1	AP001636.1	unprocessed_pseudogene	3	0	3	0.3647	0.1125	0.1012
ENSG00000254787.1	AP001825.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254788.7	CKLF-CMTM1	protein_coding	1	1	0	0.0965	0.0298	0.0268
ENSG00000254789.3	AC073172.1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000254790.1	AP000842.1	lncRNA	1	1	0	0.1954	0.0603	0.0542
ENSG00000254791.1	FAR1-IT1	lncRNA	55	26	29	20.3872	6.2882	5.6545
ENSG00000254792.1	AP003716.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254793.1	FDPSP4	processed_pseudogene	5	3	2	0.6502	0.2005	0.1803
ENSG00000254794.1	AP000676.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254795.1	OR5AP1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254796.1	AC134684.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254798.1	TFAMP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254799.1	SLC25A47P1	processed_pseudogene	2	2	0	0.6590	0.2033	0.1828
ENSG00000254800.2	AP006587.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254801.1	AC084851.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254802.1	AC022182.2	lncRNA	2	2	2	0.3176	0.0980	0.0881
ENSG00000254803.1	AP004607.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254804.1	AP006437.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254805.1	SNRPCP14	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254806.5	SYS1-DBNDD2	protein_coding	1	0	1	0.0973	0.0300	0.0270
ENSG00000254807.1	OR10AK1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254810.1	AP001189.3	lncRNA	1	1	0	0.2095	0.0646	0.0581
ENSG00000254811.5	AP002001.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254812.1	AC067930.2	lncRNA	31	16	15	6.0323	1.8606	1.6731
ENSG00000254813.5	AC123777.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254814.1	AP003031.1	lncRNA	6	33	31	1.0798	0.3330	0.2995
ENSG00000254815.6	LMNTD2-AS1	lncRNA	38	97	78	2.1437	0.6612	0.5946
ENSG00000254816.1	AC090857.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254817.1	AC107918.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254818.1	AP004607.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254819.2	ANO3-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254820.1	AC107882.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254821.1	AL136309.3	lncRNA	2	19	5	0.4263	0.1315	0.1182
ENSG00000254822.1	AC023442.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254823.2	LINC02727	lncRNA	1	1	0	0.0810	0.0250	0.0225
ENSG00000254824.1	AP003461.1	processed_pseudogene	2	2	0	3.4977	1.0788	0.9701
ENSG00000254825.1	OR9G2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254826.1	AP001922.3	lncRNA	11	8	3	1.7821	0.5497	0.4943
ENSG00000254827.6	SLC22A18AS	protein_coding	9	23	30	0.5980	0.1844	0.1659
ENSG00000254828.1	AP005597.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254829.1	AP003032.2	lncRNA	0	3	0	0.0000	0.0000	0.0000
ENSG00000254830.1	AP002428.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254831.1	KRT18P58	processed_pseudogene	1	0	1	0.1218	0.0376	0.0338
ENSG00000254832.1	OR4A40P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254833.1	AP001893.3	lncRNA	5	3	2	1.1987	0.3697	0.3325
ENSG00000254834.4	OR5M10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000254835.1	RNF185-AS1	lncRNA	0	70	69	0.0000	0.0000	0.0000
ENSG00000254836.1	AL035078.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254837.2	AP001372.2	lncRNA	89	52	48	4.8698	1.5020	1.3507
ENSG00000254838.5	GVINP1	transcribed_unprocessed_pseudogene	826	428	398	13.3531	4.1186	3.7036
ENSG00000254839.1	AF131215.3	lncRNA	13	5	8	2.7751	0.8560	0.7697
ENSG00000254840.1	AC024405.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254841.1	OR4V1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254842.6	LINC02551	lncRNA	6	2	4	0.3630	0.1119	0.1007
ENSG00000254843.1	XIAPP2	processed_pseudogene	18	12	6	1.3258	0.4089	0.3677
ENSG00000254844.4	AP000757.2	lncRNA	0	3	3	0.0000	0.0000	0.0000
ENSG00000254846.1	AL355075.1	lncRNA	9	24	31	2.6232	0.8091	0.7276
ENSG00000254847.1	AC009806.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254848.1	OR5BN1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254850.2	AC004923.2	processed_pseudogene	1	1	0	0.3697	0.1140	0.1025
ENSG00000254851.1	AP005018.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254852.8	NPIPA2	protein_coding	7	3	4	0.6687	0.2062	0.1855
ENSG00000254853.1	AP004247.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254854.1	AP003390.1	lncRNA	4	2	2	1.0433	0.3218	0.2894
ENSG00000254855.1	AP001107.8	lncRNA	6	15	17	1.7087	0.5270	0.4739
ENSG00000254856.1	NDUFA3P2	processed_pseudogene	54	28	26	31.7503	9.7930	8.8062
ENSG00000254857.1	MRGPRX12P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254858.10	MPV17L2	protein_coding	115	52	65	7.4736	2.3051	2.0728
ENSG00000254859.1	AC067930.3	lncRNA	111	492	429	30.4044	9.3779	8.4329
ENSG00000254860.6	TMEM9B-AS1	lncRNA	490	274	253	15.1600	4.6759	4.2047
ENSG00000254861.2	AC100768.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254862.5	LGR4-AS1	lncRNA	26	18	12	2.2504	0.6941	0.6242
ENSG00000254863.2	LINC02744	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254864.1	AC107884.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254865.1	AC100763.1	lncRNA	18	11	7	4.7038	1.4508	1.3046
ENSG00000254866.2	DEFB109D	processed_pseudogene	4	3	1	2.2735	0.7012	0.6306
ENSG00000254867.1	AP006287.1	processed_pseudogene	17	9	8	3.5512	1.0953	0.9850
ENSG00000254870.5	ATP6V1G2-DDX39B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000254871.1	AC024475.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254872.3	LINC02688	lncRNA	46	25	23	1.8225	0.5621	0.5055
ENSG00000254873.1	AP001267.1	lncRNA	5	901	933	0.2848	0.0878	0.0790
ENSG00000254874.1	AP003171.1	lncRNA	1	0	1	0.5128	0.1582	0.1422
ENSG00000254876.5	SUGT1P4-STRA6LP	lncRNA	50	26	24	1.8429	0.5684	0.5111
ENSG00000254877.1	AP001636.2	processed_pseudogene	9	3	6	1.7639	0.5441	0.4892
ENSG00000254878.1	AC103794.1	lncRNA	1	0	1	0.6924	0.2136	0.1921
ENSG00000254879.1	PTPRJ-AS1	lncRNA	48	24	24	21.7529	6.7094	6.0333
ENSG00000254880.1	PKNOX2-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254883.1	AP003385.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254884.1	PRR13P2	processed_pseudogene	50	25	25	16.7991	5.1815	4.6594
ENSG00000254885.1	AP001547.1	lncRNA	2	2	0	0.7295	0.2250	0.2023
ENSG00000254887.1	AC010247.1	lncRNA	40	27	14	6.0829	1.8762	1.6871
ENSG00000254888.2	AP000827.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254889.1	AC084121.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254890.1	AP003049.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254891.1	OR4A9P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254892.1	AP003396.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254893.6	AC113404.3	translated_processed_pseudogene	54	30	24	13.2722	4.0937	3.6811
ENSG00000254894.1	NAV2-AS1	lncRNA	0	0	4	0.0000	0.0000	0.0000
ENSG00000254895.2	MTCO3P15	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254896.1	OPCML-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254897.1	AP003035.1	processed_pseudogene	8	7	1	0.7701	0.2375	0.2136
ENSG00000254898.1	AC087362.1	lncRNA	40	160	158	12.5722	3.8778	3.4870
ENSG00000254900.1	AC091053.2	lncRNA	18	12	6	4.5724	1.4103	1.2682
ENSG00000254901.8	BORCS8	protein_coding	1334	642	715	33.8737	10.4480	9.3951
ENSG00000254902.1	ANO1-AS1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000254903.1	OR8L1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254905.1	AP001318.1	lncRNA	4	88	72	1.1090	0.3421	0.3076
ENSG00000254906.1	AC090707.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254907.1	AC087276.2	lncRNA	20	136	147	3.4666	1.0692	0.9615
ENSG00000254909.1	AP003392.2	processed_pseudogene	57	31	27	37.3813	11.5298	10.3680
ENSG00000254910.1	AC136475.2	lncRNA	29	13	18	10.0915	3.1126	2.7989
ENSG00000254911.3	SCARNA9	lncRNA	15	10	5	5.7964	1.7878	1.6077
ENSG00000254912.2	AC135983.3	unprocessed_pseudogene	1	0	1	0.1113	0.0343	0.0309
ENSG00000254913.1	AC239802.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000254914.1	AC109810.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254915.1	AP003168.1	processed_pseudogene	6	5	1	2.6660	0.8223	0.7394
ENSG00000254916.1	AP004607.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254917.1	OR7E15P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254919.1	AC090692.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254920.1	AC027369.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254921.1	AC116456.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254923.1	AC130366.1	processed_pseudogene	4	2	2	0.4577	0.1412	0.1270
ENSG00000254924.2	AP000867.2	processed_pseudogene	12	3	9	5.1153	1.5778	1.4188
ENSG00000254925.1	OR4C9P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254926.1	AP000445.2	unprocessed_pseudogene	1	0	1	0.1742	0.0537	0.0483
ENSG00000254927.1	AC027779.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254928.1	AP001372.3	lncRNA	0	371	424	0.0000	0.0000	0.0000
ENSG00000254929.6	AL591684.2	lncRNA	8	5	3	0.6716	0.2071	0.1863
ENSG00000254930.1	LINC02545	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254931.2	MTATP6P15	processed_pseudogene	1	0	1	0.1634	0.0504	0.0453
ENSG00000254932.2	AP001007.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254933.1	AP000785.1	lncRNA	8	7	9	1.7802	0.5491	0.4938
ENSG00000254934.5	LINC00678	lncRNA	9	5	4	1.0538	0.3250	0.2923
ENSG00000254935.1	AP002469.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254936.4	AF131215.4	lncRNA	222	109	114	17.3939	5.3649	4.8243
ENSG00000254937.1	AP000916.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254938.1	AP002833.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254939.1	AP003038.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254940.1	OR4A19P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254941.1	AP000866.4	processed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000254942.1	AL355310.3	lncRNA	0	2	0	0.0000	0.0000	0.0000
ENSG00000254943.1	AP003501.2	lncRNA	0	28	35	0.0000	0.0000	0.0000
ENSG00000254944.1	ATP5PBP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254946.2	LINC02751	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000254947.1	OR8K4P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254948.1	OR7E158P	unprocessed_pseudogene	1	1	0	0.1499	0.0462	0.0416
ENSG00000254949.1	GNG5P3	processed_pseudogene	1	1	0	0.6590	0.2033	0.1828
ENSG00000254951.7	AC044810.2	lncRNA	1	1	0	0.0483	0.0149	0.0134
ENSG00000254952.1	LINC02705	lncRNA	1	0	1	0.3543	0.1093	0.0983
ENSG00000254953.1	AP001803.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254954.1	SLC2A13P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254957.1	AC111188.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254959.6	INMT-MINDY4	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000254960.2	KIRREL3-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254961.1	TUBB4BP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254963.1	AP001972.2	lncRNA	0	171	161	0.0000	0.0000	0.0000
ENSG00000254964.1	AP001458.1	lncRNA	18	74	75	26.6887	8.2318	7.4023
ENSG00000254965.1	C1DP5	processed_pseudogene	3	0	3	1.0685	0.3296	0.2963
ENSG00000254966.1	AC103974.1	lncRNA	8	15	13	1.2486	0.3851	0.3463
ENSG00000254968.7	LINC02763	lncRNA	1	0	1	0.0450	0.0139	0.0125
ENSG00000254971.1	AP003122.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254972.1	AP003498.1	lncRNA	2	1	1	0.7862	0.2425	0.2181
ENSG00000254973.2	AC105219.3	lncRNA	8	6	3	0.5877	0.1813	0.1630
ENSG00000254974.1	AP001372.4	processed_pseudogene	2	2	2	0.5780	0.1783	0.1603
ENSG00000254975.1	AP001189.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254976.1	OR8B7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254978.2	ALG1L9P	transcribed_unprocessed_pseudogene	5	15	16	1.2423	0.3832	0.3446
ENSG00000254979.5	AP000781.2	protein_coding	5	2	3	0.3042	0.0938	0.0844
ENSG00000254980.1	AP002008.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254983.1	AC025300.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254984.1	FTLP6	processed_pseudogene	9	3	6	2.9092	0.8973	0.8069
ENSG00000254985.1	RSF1-IT2	lncRNA	18	9	9	4.3381	1.3380	1.2032
ENSG00000254986.7	DPP3	protein_coding	823	443	397	28.2284	8.7067	7.8294
ENSG00000254987.1	AP002989.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254988.1	AP002498.1	lncRNA	18	15	18	4.3228	1.3333	1.1990
ENSG00000254989.1	AP001999.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254990.5	AP001781.1	lncRNA	4	0	4	0.6165	0.1902	0.1710
ENSG00000254991.1	AC124276.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254992.1	AP001582.1	processed_pseudogene	1	1	0	0.4624	0.1426	0.1283
ENSG00000254993.2	TRIM77BP	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254995.4	STX16-NPEPL1	protein_coding	63	32	31	2.2269	0.6869	0.6177
ENSG00000254996.5	ANKHD1-EIF4EBP3	protein_coding	450	231	219	5.3917	1.6630	1.4954
ENSG00000254997.4	KRTAP5-9	protein_coding	15	7	8	1.7209	0.5308	0.4773
ENSG00000254999.4	BRK1	protein_coding	1372	679	693	162.7417	50.1958	45.1376
ENSG00000255000.1	AC139103.1	processed_pseudogene	44	25	19	5.8272	1.7973	1.6162
ENSG00000255001.1	AC109635.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255002.2	LINC02324	lncRNA	9	6	3	0.4680	0.1444	0.1298
ENSG00000255003.1	CYCSP28	processed_pseudogene	1	1	0	0.4249	0.1311	0.1179
ENSG00000255004.1	SLC1A2-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255005.1	AP003128.1	lncRNA	1	0	1	0.3045	0.0939	0.0845
ENSG00000255006.1	ELOCP22	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255007.1	LINC02489	lncRNA	1	1	0	0.3853	0.1189	0.1069
ENSG00000255008.3	LINC02739	lncRNA	3	2	1	0.2473	0.0763	0.0686
ENSG00000255009.4	UBTFL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255010.1	COX5BP4	processed_pseudogene	0	2	2	0.0000	0.0000	0.0000
ENSG00000255011.1	AP004607.5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255012.2	OR5M1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255014.1	ARL6IP1P3	processed_pseudogene	1	1	0	0.2436	0.0751	0.0676
ENSG00000255015.1	AP000755.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255016.1	AC107918.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255018.1	AC022878.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255019.1	OR5D15P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255020.1	AF131216.3	lncRNA	9	5	4	1.1171	0.3446	0.3098
ENSG00000255021.1	AC093496.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255022.1	AP000676.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255025.1	AF228730.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255026.1	AC136475.3	lncRNA	105	49	56	16.6546	5.1369	4.6193
ENSG00000255027.2	AP000842.2	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000255028.5	AP003049.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255029.2	AC110058.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255030.1	OR8B5P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255031.5	AP002807.1	lncRNA	161	433	449	18.1653	5.6029	5.0383
ENSG00000255032.1	TSPAN18-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255033.1	SERPINA15P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255035.2	SDHCP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255036.6	STRA6LP	lncRNA	7	2	5	0.1342	0.0414	0.0372
ENSG00000255037.1	AC136443.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255038.1	AP006287.2	lncRNA	2	10	19	0.5435	0.1676	0.1507
ENSG00000255039.1	LINC02553	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255040.1	MORF4L1P3	processed_pseudogene	70	32	38	10.0512	3.1002	2.7878
ENSG00000255041.1	AC103855.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255042.3	AC109635.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255043.1	NAV2-AS5	lncRNA	3	1	2	0.1166	0.0360	0.0323
ENSG00000255045.1	AP000866.5	lncRNA	45	75	65	13.7942	4.2547	3.8259
ENSG00000255046.1	AC069185.1	lncRNA	20	15	12	2.5006	0.7713	0.6936
ENSG00000255047.1	HNRNPRP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255048.1	OR8X1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255050.1	AC067930.4	lncRNA	294	1101	1117	34.1894	10.5453	9.4827
ENSG00000255051.1	BCAS2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255052.5	FAM66D	lncRNA	75	31	44	1.3925	0.4295	0.3862
ENSG00000255053.1	OR4A44P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255054.3	AL020996.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255055.1	MTND1P35	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255057.1	AP003041.1	processed_pseudogene	1	1	0	0.1156	0.0357	0.0321
ENSG00000255058.1	PDCL2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255059.1	PPIAP43	processed_pseudogene	2	0	2	0.5413	0.1670	0.1501
ENSG00000255060.1	AC009656.1	lncRNA	6	2	4	1.7122	0.5281	0.4749
ENSG00000255062.1	AP001318.2	lncRNA	53	117	111	11.4939	3.5452	3.1879
ENSG00000255063.1	RBMXP3	processed_pseudogene	3	0	3	0.3540	0.1092	0.0982
ENSG00000255065.1	AP002001.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255067.1	AC013549.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255070.1	OSBPL9P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255071.3	SAA2-SAA4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255072.2	PIGY	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255073.8	ZFP91-CNTF	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255074.1	AC018523.1	processed_pseudogene	14	6	8	3.7299	1.1505	1.0345
ENSG00000255075.1	CENPUP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255076.2	AC084838.1	lncRNA	1	1	0	0.4372	0.1349	0.1213
ENSG00000255077.1	OR4X7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255078.1	OR4A6P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255079.1	LINC02704	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255081.1	AP003168.2	lncRNA	11	5	6	3.1858	0.9826	0.8836
ENSG00000255082.1	GRM5-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255083.2	OR5AK1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255084.1	AP003110.1	lncRNA	17	7	10	3.2342	0.9976	0.8970
ENSG00000255085.8	AF186192.2	transcribed_unprocessed_pseudogene	2	1	1	0.1624	0.0501	0.0450
ENSG00000255086.1	AC024341.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255087.4	AP001993.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255088.1	AC013828.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255089.1	AC136475.4	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000255091.1	AC087442.1	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000255092.1	AC010768.2	lncRNA	162	73	89	38.9740	12.0211	10.8097
ENSG00000255093.2	AP002008.2	transcribed_unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255094.1	AC090159.1	lncRNA	3	2	1	0.5077	0.1566	0.1408
ENSG00000255095.2	OR1D4	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255096.2	OR5B10P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255097.1	AP006259.1	lncRNA	76	46	30	18.4796	5.6998	5.1255
ENSG00000255099.1	AC023245.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255100.1	AP003119.2	lncRNA	1	1	0	0.3853	0.1189	0.1069
ENSG00000255101.1	AC103843.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255102.1	AP005436.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255104.8	AC005324.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255105.1	PTMAP15	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255106.1	AC010768.3	processed_pseudogene	3	2	1	0.5167	0.1594	0.1433
ENSG00000255107.1	AC079089.2	processed_pseudogene	4	3	1	0.4273	0.1318	0.1185
ENSG00000255108.1	AP006621.1	lncRNA	5	1095	1022	0.8612	0.2656	0.2389
ENSG00000255109.6	LINC02740	lncRNA	1	1	0	0.0666	0.0205	0.0185
ENSG00000255110.1	AP005597.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
