# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000254788.7	CKLF-CMTM1	protein_coding	1	0	1	0.0677	0.0196	0.0196
ENSG00000254789.3	AC073172.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254790.1	AP000842.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254791.1	FAR1-IT1	lncRNA	49	16	33	12.7430	3.6892	3.6886
ENSG00000254792.1	AP003716.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254793.1	FDPSP4	processed_pseudogene	7	3	4	0.6386	0.1849	0.1849
ENSG00000254794.1	AP000676.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254795.1	OR5AP1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254796.1	AC134684.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254798.1	TFAMP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254799.1	SLC25A47P1	processed_pseudogene	3	1	2	0.6935	0.2008	0.2007
ENSG00000254800.2	AP006587.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254801.1	AC084851.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254802.1	AC022182.2	lncRNA	12	24	13	1.3369	0.3871	0.3870
ENSG00000254803.1	AP004607.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254804.1	AP006437.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254805.1	SNRPCP14	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254806.5	SYS1-DBNDD2	protein_coding	3	2	1	0.2048	0.0593	0.0593
ENSG00000254807.1	OR10AK1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254810.1	AP001189.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254811.5	AP002001.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254812.1	AC067930.2	lncRNA	4	1	3	0.5461	0.1581	0.1581
ENSG00000254813.5	AC123777.1	lncRNA	3	3	0	0.2280	0.0660	0.0660
ENSG00000254814.1	AP003031.1	lncRNA	11	132	104	1.3888	0.4021	0.4020
ENSG00000254815.6	LMNTD2-AS1	lncRNA	22	74	50	0.8707	0.2521	0.2520
ENSG00000254816.1	AC090857.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254817.1	AC107918.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254818.1	AP004607.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254819.2	ANO3-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254820.1	AC107882.1	lncRNA	1	1	0	0.2006	0.0581	0.0581
ENSG00000254821.1	AL136309.3	lncRNA	0	15	11	0.0000	0.0000	0.0000
ENSG00000254822.1	AC023442.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254823.2	LINC02727	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254824.1	AP003461.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254825.1	OR9G2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254826.1	AP001922.3	lncRNA	37	21	16	4.2055	1.2175	1.2173
ENSG00000254827.6	SLC22A18AS	protein_coding	37	59	56	1.7248	0.4993	0.4993
ENSG00000254828.1	AP005597.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254829.1	AP003032.2	lncRNA	0	2	2	0.0000	0.0000	0.0000
ENSG00000254830.1	AP002428.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254831.1	KRT18P58	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254832.1	OR4A40P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254833.1	AP001893.3	lncRNA	1	1	0	0.1682	0.0487	0.0487
ENSG00000254834.4	OR5M10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000254835.1	RNF185-AS1	lncRNA	0	94	97	0.0000	0.0000	0.0000
ENSG00000254836.1	AL035078.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254837.2	AP001372.2	lncRNA	80	43	48	3.0711	0.8891	0.8890
ENSG00000254838.5	GVINP1	transcribed_unprocessed_pseudogene	3474	1720	1754	39.4016	11.4071	11.4053
ENSG00000254839.1	AF131215.3	lncRNA	2	1	1	0.2995	0.0867	0.0867
ENSG00000254840.1	AC024405.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254841.1	OR4V1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254842.6	LINC02551	lncRNA	10	6	4	0.4244	0.1229	0.1228
ENSG00000254843.1	XIAPP2	processed_pseudogene	6	4	2	0.3101	0.0898	0.0897
ENSG00000254844.4	AP000757.2	lncRNA	1	3	4	0.1718	0.0497	0.0497
ENSG00000254846.1	AL355075.1	lncRNA	14	19	29	2.8629	0.8288	0.8287
ENSG00000254847.1	AC009806.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254848.1	OR5BN1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254850.2	AC004923.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254851.1	AP005018.2	unprocessed_pseudogene	5	3	3	0.5821	0.1685	0.1685
ENSG00000254852.8	NPIPA2	protein_coding	6	2	4	0.4021	0.1164	0.1164
ENSG00000254853.1	AP004247.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254854.1	AP003390.1	lncRNA	1	0	1	0.1830	0.0530	0.0530
ENSG00000254855.1	AP001107.8	lncRNA	4	13	21	0.7992	0.2314	0.2313
ENSG00000254856.1	NDUFA3P2	processed_pseudogene	32	14	18	13.2004	3.8216	3.8210
ENSG00000254857.1	MRGPRX12P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254858.10	MPV17L2	protein_coding	244	112	137	11.1250	3.2208	3.2203
ENSG00000254859.1	AC067930.3	lncRNA	14	94	97	2.6904	0.7789	0.7788
ENSG00000254860.6	TMEM9B-AS1	lncRNA	833	419	462	18.0813	5.2347	5.2339
ENSG00000254861.2	AC100768.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254862.5	LGR4-AS1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000254863.2	LINC02744	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254864.1	AC107884.2	lncRNA	3	2	1	0.5220	0.1511	0.1511
ENSG00000254865.1	AC100763.1	lncRNA	25	12	13	4.5835	1.3269	1.3267
ENSG00000254866.2	DEFB109D	processed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000254867.1	AP006287.1	processed_pseudogene	5	3	2	0.7328	0.2121	0.2121
ENSG00000254870.5	ATP6V1G2-DDX39B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000254871.1	AC024475.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254872.3	LINC02688	lncRNA	16	6	11	0.4447	0.1288	0.1287
ENSG00000254873.1	AP001267.1	lncRNA	5	1508	1504	0.1998	0.0578	0.0578
ENSG00000254874.1	AP003171.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254876.5	SUGT1P4-STRA6LP	lncRNA	57	30	27	1.4739	0.4267	0.4267
ENSG00000254877.1	AP001636.2	processed_pseudogene	15	9	6	2.0626	0.5971	0.5970
ENSG00000254878.1	AC103794.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254879.1	PTPRJ-AS1	lncRNA	68	27	41	21.6205	6.2593	6.2583
ENSG00000254880.1	PKNOX2-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254883.1	AP003385.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254884.1	PRR13P2	processed_pseudogene	26	12	14	6.1287	1.7743	1.7740
ENSG00000254885.1	AP001547.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254887.1	AC010247.1	lncRNA	114	58	56	12.1629	3.5212	3.5207
ENSG00000254888.2	AP000827.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254889.1	AC084121.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254890.1	AP003049.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254891.1	OR4A9P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254892.1	AP003396.4	processed_pseudogene	0	1	1	0.0000	0.0000	0.0000
ENSG00000254893.6	AC113404.3	translated_processed_pseudogene	110	51	59	18.9681	5.4914	5.4906
ENSG00000254894.1	NAV2-AS1	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000254895.2	MTCO3P15	processed_pseudogene	1	1	0	0.1667	0.0483	0.0483
ENSG00000254896.1	OPCML-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254897.1	AP003035.1	processed_pseudogene	1	0	1	0.0675	0.0196	0.0196
ENSG00000254898.1	AC087362.1	lncRNA	11	151	139	2.4256	0.7022	0.7021
ENSG00000254900.1	AC091053.2	lncRNA	19	8	11	3.3861	0.9803	0.9802
ENSG00000254901.8	BORCS8	protein_coding	1280	636	662	22.8033	6.6017	6.6007
ENSG00000254902.1	ANO1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254903.1	OR8L1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254905.1	AP001318.1	lncRNA	3	84	73	0.5836	0.1689	0.1689
ENSG00000254906.1	AC090707.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254907.1	AC087276.2	lncRNA	18	242	242	2.1889	0.6337	0.6336
ENSG00000254909.1	AP003392.2	processed_pseudogene	49	20	29	22.5453	6.5270	6.5260
ENSG00000254910.1	AC136475.2	lncRNA	48	27	22	11.7187	3.3926	3.3921
ENSG00000254911.3	SCARNA9	lncRNA	15	7	8	4.0667	1.1773	1.1772
ENSG00000254912.2	AC135983.3	unprocessed_pseudogene	4	3	1	0.3122	0.0904	0.0904
ENSG00000254913.1	AC239802.1	lncRNA	0	2	2	0.0000	0.0000	0.0000
ENSG00000254914.1	AC109810.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254915.1	AP003168.1	processed_pseudogene	17	10	7	5.2995	1.5342	1.5340
ENSG00000254916.1	AP004607.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254917.1	OR7E15P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254919.1	AC090692.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254920.1	AC027369.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254921.1	AC116456.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254923.1	AC130366.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254924.2	AP000867.2	processed_pseudogene	13	6	7	3.8879	1.1256	1.1254
ENSG00000254925.1	OR4C9P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254926.1	AP000445.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254927.1	AC027779.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254928.1	AP001372.3	lncRNA	0	694	730	0.0000	0.0000	0.0000
ENSG00000254929.6	AL591684.2	lncRNA	2	1	1	0.1178	0.0341	0.0341
ENSG00000254930.1	LINC02545	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254931.2	MTATP6P15	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254932.2	AP001007.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254933.1	AP000785.1	lncRNA	0	3	2	0.0000	0.0000	0.0000
ENSG00000254934.5	LINC00678	lncRNA	4	3	1	0.3286	0.0951	0.0951
ENSG00000254935.1	AP002469.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254936.4	AF131215.4	lncRNA	30	13	17	1.6491	0.4774	0.4774
ENSG00000254937.1	AP000916.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254938.1	AP002833.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254939.1	AP003038.1	processed_pseudogene	1	1	0	0.0546	0.0158	0.0158
ENSG00000254940.1	OR4A19P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254941.1	AP000866.4	processed_pseudogene	0	3	4	0.0000	0.0000	0.0000
ENSG00000254942.1	AL355310.3	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000254943.1	AP003501.2	lncRNA	0	5	2	0.0000	0.0000	0.0000
ENSG00000254944.1	ATP5PBP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254946.2	LINC02751	lncRNA	2	2	0	0.1470	0.0426	0.0426
ENSG00000254947.1	OR8K4P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254948.1	OR7E158P	unprocessed_pseudogene	1	0	1	0.1052	0.0304	0.0304
ENSG00000254949.1	GNG5P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254951.7	AC044810.2	lncRNA	1	0	1	0.0339	0.0098	0.0098
ENSG00000254952.1	LINC02705	lncRNA	196	95	101	48.7213	14.1052	14.1030
ENSG00000254953.1	AP001803.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254954.1	SLC2A13P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254957.1	AC111188.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254959.6	INMT-MINDY4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000254960.2	KIRREL3-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254961.1	TUBB4BP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254963.1	AP001972.2	lncRNA	0	206	210	0.0000	0.0000	0.0000
ENSG00000254964.1	AP001458.1	lncRNA	23	101	111	23.9257	6.9267	6.9256
ENSG00000254965.1	C1DP5	processed_pseudogene	2	2	0	0.4998	0.1447	0.1447
ENSG00000254966.1	AC103974.1	lncRNA	8	6	13	0.8760	0.2536	0.2536
ENSG00000254968.7	LINC02763	lncRNA	3	1	3	0.0947	0.0274	0.0274
ENSG00000254971.1	AP003122.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254972.1	AP003498.1	lncRNA	2	1	1	0.5516	0.1597	0.1597
ENSG00000254973.2	AC105219.3	lncRNA	1	1	1	0.0515	0.0149	0.0149
ENSG00000254974.1	AP001372.4	processed_pseudogene	1	1	1	0.2028	0.0587	0.0587
ENSG00000254975.1	AP001189.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254976.1	OR8B7P	unprocessed_pseudogene	1	1	0	0.1041	0.0301	0.0301
ENSG00000254978.2	ALG1L9P	transcribed_unprocessed_pseudogene	6	10	16	1.0459	0.3028	0.3028
ENSG00000254979.5	AP000781.2	protein_coding	10	8	2	0.4269	0.1236	0.1236
ENSG00000254980.1	AP002008.1	lncRNA	1	0	1	0.0829	0.0240	0.0240
ENSG00000254983.1	AC025300.1	lncRNA	7	5	2	1.7446	0.5051	0.5050
ENSG00000254984.1	FTLP6	processed_pseudogene	1	1	0	0.2268	0.0657	0.0656
ENSG00000254985.1	RSF1-IT2	lncRNA	17	8	9	2.8745	0.8322	0.8320
ENSG00000254986.7	DPP3	protein_coding	912	461	471	21.9464	6.3536	6.3527
ENSG00000254987.1	AP002989.1	lncRNA	1	1	0	0.1703	0.0493	0.0493
ENSG00000254988.1	AP002498.1	lncRNA	29	53	72	4.8862	1.4146	1.4144
ENSG00000254989.1	AP001999.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254990.5	AP001781.1	lncRNA	4	2	2	0.4326	0.1252	0.1252
ENSG00000254991.1	AC124276.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254992.1	AP001582.1	processed_pseudogene	3	2	1	0.9732	0.2818	0.2817
ENSG00000254993.2	TRIM77BP	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254995.4	STX16-NPEPL1	protein_coding	218	120	98	5.4064	1.5652	1.5649
ENSG00000254996.5	ANKHD1-EIF4EBP3	protein_coding	586	298	288	4.9259	1.4261	1.4259
ENSG00000254997.4	KRTAP5-9	protein_coding	17	9	8	1.3683	0.3961	0.3961
ENSG00000254999.4	BRK1	protein_coding	3453	1748	1705	287.3575	83.1922	83.1793
ENSG00000255000.1	AC139103.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255001.1	AC109635.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255002.2	LINC02324	lncRNA	12	3	9	0.4378	0.1268	0.1267
ENSG00000255003.1	CYCSP28	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255004.1	SLC1A2-AS1	lncRNA	1	1	0	0.1233	0.0357	0.0357
ENSG00000255005.1	AP003128.1	lncRNA	1	1	0	0.2136	0.0618	0.0618
ENSG00000255006.1	ELOCP22	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255007.1	LINC02489	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255008.3	LINC02739	lncRNA	3	1	2	0.1735	0.0502	0.0502
ENSG00000255009.4	UBTFL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255010.1	COX5BP4	processed_pseudogene	0	1	3	0.0000	0.0000	0.0000
ENSG00000255011.1	AP004607.5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255012.2	OR5M1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255014.1	ARL6IP1P3	processed_pseudogene	1	1	0	0.1709	0.0495	0.0495
ENSG00000255015.1	AP000755.1	lncRNA	1	1	0	0.1888	0.0546	0.0546
ENSG00000255016.1	AC107918.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255018.1	AC022878.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255019.1	OR5D15P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255020.1	AF131216.3	lncRNA	1	1	0	0.0871	0.0252	0.0252
ENSG00000255021.1	AC093496.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255022.1	AP000676.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255025.1	AF228730.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255026.1	AC136475.3	lncRNA	557	264	293	61.9841	17.9449	17.9421
ENSG00000255027.2	AP000842.2	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000255028.5	AP003049.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255029.2	AC110058.1	lncRNA	1	0	1	0.1059	0.0306	0.0306
ENSG00000255030.1	OR8B5P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255031.5	AP002807.1	lncRNA	397	751	746	31.4259	9.0980	9.0966
ENSG00000255032.1	TSPAN18-AS1	lncRNA	2	1	1	0.3048	0.0882	0.0882
ENSG00000255033.1	SERPINA15P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255035.2	SDHCP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255036.6	STRA6LP	lncRNA	1	1	0	0.0134	0.0039	0.0039
ENSG00000255037.1	AC136443.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255038.1	AP006287.2	lncRNA	11	20	28	2.0971	0.6071	0.6070
ENSG00000255039.1	LINC02553	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255040.1	MORF4L1P3	processed_pseudogene	51	31	20	5.1377	1.4874	1.4872
ENSG00000255041.1	AC103855.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255042.3	AC109635.2	transcribed_unprocessed_pseudogene	1	1	0	0.0952	0.0276	0.0276
ENSG00000255043.1	NAV2-AS5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255045.1	AP000866.5	lncRNA	21	133	135	4.5163	1.3075	1.3073
ENSG00000255046.1	AC069185.1	lncRNA	16	13	16	1.4035	0.4063	0.4063
ENSG00000255047.1	HNRNPRP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255048.1	OR8X1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255050.1	AC067930.4	lncRNA	102	688	697	8.3220	2.4093	2.4089
ENSG00000255051.1	BCAS2P1	processed_pseudogene	1	0	1	0.1514	0.0438	0.0438
ENSG00000255052.5	FAM66D	lncRNA	9	8	2	0.1172	0.0339	0.0339
ENSG00000255053.1	OR4A44P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255054.3	AL020996.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255055.1	MTND1P35	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255057.1	AP003041.1	processed_pseudogene	2	0	2	0.1622	0.0470	0.0470
ENSG00000255058.1	PDCL2P2	processed_pseudogene	1	0	1	0.5064	0.1466	0.1466
ENSG00000255059.1	PPIAP43	processed_pseudogene	5	3	2	0.9494	0.2749	0.2748
ENSG00000255060.1	AC009656.1	lncRNA	1	0	1	0.2002	0.0580	0.0580
ENSG00000255062.1	AP001318.2	lncRNA	123	179	174	18.7145	5.4180	5.4172
ENSG00000255063.1	RBMXP3	processed_pseudogene	4	2	2	0.3312	0.0959	0.0959
ENSG00000255065.1	AP002001.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255067.1	AC013549.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255070.1	OSBPL9P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255071.3	SAA2-SAA4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255072.2	PIGY	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255073.8	ZFP91-CNTF	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255074.1	AC018523.1	processed_pseudogene	22	11	11	4.1122	1.1905	1.1903
ENSG00000255075.1	CENPUP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255076.2	AC084838.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255077.1	OR4X7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255078.1	OR4A6P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255079.1	LINC02704	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255081.1	AP003168.2	lncRNA	13	9	4	2.6415	0.7647	0.7646
ENSG00000255082.1	GRM5-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255083.2	OR5AK1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255084.1	AP003110.1	lncRNA	3	2	1	0.4004	0.1159	0.1159
ENSG00000255085.8	AF186192.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255086.1	AC024341.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255087.4	AP001993.1	lncRNA	2	1	1	0.0152	0.0044	0.0044
ENSG00000255088.1	AC013828.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255089.1	AC136475.4	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000255091.1	AC087442.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000255092.1	AC010768.2	lncRNA	44	23	21	7.4267	2.1501	2.1497
ENSG00000255093.2	AP002008.2	transcribed_unitary_pseudogene	1	0	1	0.0180	0.0052	0.0052
ENSG00000255094.1	AC090159.1	lncRNA	2	0	2	0.2375	0.0688	0.0687
ENSG00000255095.2	OR1D4	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255096.2	OR5B10P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255097.1	AP006259.1	lncRNA	43	23	20	7.3355	2.1237	2.1234
ENSG00000255099.1	AC023245.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255100.1	AP003119.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255101.1	AC103843.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255102.1	AP005436.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255104.8	AC005324.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255105.1	PTMAP15	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255106.1	AC010768.3	processed_pseudogene	2	1	1	0.2417	0.0700	0.0700
ENSG00000255107.1	AC079089.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255108.1	AP006621.1	lncRNA	1	1160	1112	0.1208	0.0350	0.0350
ENSG00000255109.6	LINC02740	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255110.1	AP005597.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255111.1	AP006587.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255112.3	CHMP1B	protein_coding	3036	2356	2324	95.8289	27.7432	27.7389
ENSG00000255113.1	OR4A48P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255114.1	AP003392.3	lncRNA	0	253	256	0.0000	0.0000	0.0000
ENSG00000255115.2	AP002812.4	processed_pseudogene	8	4	4	2.6770	0.7750	0.7749
ENSG00000255116.2	SLC5A4P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255117.6	LINC02546	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255118.1	AP003306.2	lncRNA	0	14	9	0.0000	0.0000	0.0000
ENSG00000255119.1	AP003385.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255120.5	OVOL1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255121.2	CENATAC-DT	lncRNA	73	41	34	4.6390	1.3430	1.3428
ENSG00000255122.1	AC068587.2	processed_pseudogene	18	23	22	9.2615	2.6813	2.6809
ENSG00000255123.1	MTND5P21	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255126.1	AP003064.1	lncRNA	0	47	51	0.0000	0.0000	0.0000
ENSG00000255127.3	AP003171.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255128.1	HSPD1P3	processed_pseudogene	1	1	0	0.0615	0.0178	0.0178
ENSG00000255129.6	AP000880.1	lncRNA	2	2	2	0.1608	0.0466	0.0466
