# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000011638.11	TMEM159	protein_coding	944	468	476	27.1828	10.2270	10.8754
ENSG00000011677.13	GABRA3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012048.23	BRCA1	protein_coding	4041	2132	1921	31.9852	12.0338	12.7967
ENSG00000012061.16	ERCC1	protein_coding	1103	783	914	14.5732	5.4829	5.8305
ENSG00000012124.17	CD22	protein_coding	90	44	46	1.0753	0.4046	0.4302
ENSG00000012171.20	SEMA3B	protein_coding	84	36	50	1.0727	0.4036	0.4292
ENSG00000012174.12	MBTPS2	protein_coding	1106	540	567	9.1075	3.4265	3.6437
ENSG00000012211.13	PRICKLE3	protein_coding	350	987	928	7.0516	2.6530	2.8212
ENSG00000012223.13	LTF	protein_coding	143	68	75	2.6406	0.9935	1.0564
ENSG00000012232.9	EXTL3	protein_coding	1450	707	743	8.1868	3.0801	3.2754
ENSG00000012504.15	NR1H4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012660.14	ELOVL5	protein_coding	3372	1721	1651	65.1394	24.5074	26.0611
ENSG00000012779.11	ALOX5	protein_coding	1873	907	967	36.9873	13.9157	14.7979
ENSG00000012817.16	KDM5D	protein_coding	4306	2194	2164	33.5173	12.6102	13.4096
ENSG00000012822.16	CALCOCO1	protein_coding	2501	1300	1203	20.7035	7.7893	8.2831
ENSG00000012963.15	UBR7	protein_coding	2240	1128	1112	47.0206	17.6906	18.8121
ENSG00000012983.11	MAP4K5	protein_coding	2237	1226	1186	21.6239	8.1356	8.6513
ENSG00000013016.16	EHD3	protein_coding	50	21	29	0.7633	0.2872	0.3054
ENSG00000013275.8	PSMC4	protein_coding	1098	572	527	31.7165	11.9327	12.6892
ENSG00000013288.9	MAN2B2	protein_coding	3981	1934	2047	33.0071	12.4183	13.2055
ENSG00000013293.6	SLC7A14	protein_coding	6	3	3	0.0421	0.0158	0.0168
ENSG00000013297.12	CLDN11	protein_coding	3	1	3	0.0511	0.0192	0.0205
ENSG00000013306.16	SLC25A39	protein_coding	1110	523	588	23.1880	8.7240	9.2771
ENSG00000013364.19	MVP	protein_coding	3601	1939	1665	43.1924	16.2503	17.2805
ENSG00000013374.16	NUB1	protein_coding	3037	1819	1575	41.3419	15.5541	16.5401
ENSG00000013375.16	PGM3	protein_coding	624	462	461	6.1464	2.3125	2.4591
ENSG00000013392.8	RWDD2A	protein_coding	31	18	14	0.6058	0.2279	0.2424
ENSG00000013441.16	CLK1	protein_coding	8270	4219	4053	117.8252	44.3294	47.1397
ENSG00000013503.10	POLR3B	protein_coding	347	183	177	5.3606	2.0168	2.1447
ENSG00000013523.11	ANGEL1	protein_coding	891	476	531	10.0582	3.7842	4.0241
ENSG00000013561.18	RNF14	protein_coding	1488	820	752	21.9735	8.2671	8.7912
ENSG00000013563.14	DNASE1L1	protein_coding	419	889	875	7.4693	2.8102	2.9883
ENSG00000013573.17	DDX11	protein_coding	728	379	351	6.4089	2.4112	2.5641
ENSG00000013583.10	HEBP1	protein_coding	1256	607	663	26.9881	10.1537	10.7974
ENSG00000013588.9	GPRC5A	protein_coding	2	0	2	0.0192	0.0072	0.0077
ENSG00000013619.14	MAMLD1	protein_coding	14	6	8	0.1731	0.0651	0.0692
ENSG00000013725.14	CD6	protein_coding	79	38	42	0.9767	0.3675	0.3907
ENSG00000013810.20	TACC3	protein_coding	6534	3445	3098	58.7937	22.1200	23.5223
ENSG00000014123.10	UFL1	protein_coding	2658	1394	1266	43.1338	16.2283	17.2571
ENSG00000014138.9	POLA2	protein_coding	271	165	138	3.5850	1.3488	1.4343
ENSG00000014164.7	ZC3H3	protein_coding	2067	999	1075	40.9170	15.3942	16.3701
ENSG00000014216.16	CAPN1	protein_coding	8421	4159	4372	82.6377	31.0908	33.0618
ENSG00000014257.16	ACP3	protein_coding	1486	768	719	25.5740	9.6217	10.2317
ENSG00000014641.21	MDH1	protein_coding	4262	2221	2048	62.9124	23.6696	25.1701
ENSG00000014824.14	SLC30A9	protein_coding	3359	1741	1618	34.3685	12.9305	13.7502
ENSG00000014914.21	MTMR11	protein_coding	39	20	20	0.6283	0.2364	0.2514
ENSG00000014919.13	COX15	protein_coding	2349	1324	1194	33.1781	12.4826	13.2740
ENSG00000015133.19	CCDC88C	protein_coding	4334	2205	2133	25.6910	9.6657	10.2785
ENSG00000015153.15	YAF2	protein_coding	1533	753	780	10.4178	3.9195	4.1680
ENSG00000015171.20	ZMYND11	protein_coding	2097	1109	990	29.0070	10.9133	11.6051
ENSG00000015285.11	WAS	protein_coding	3891	1874	2017	121.3916	45.6712	48.5665
ENSG00000015413.9	DPEP1	protein_coding	14	9	5	0.3768	0.1418	0.1507
ENSG00000015475.19	BID	protein_coding	1805	924	881	30.0800	11.3170	12.0345
ENSG00000015479.20	MATR3	protein_coding	1374	672	703	8.3892	3.1563	3.3563
ENSG00000015520.15	NPC1L1	protein_coding	12	4	8	0.1678	0.0631	0.0671
ENSG00000015532.10	XYLT2	protein_coding	805	390	431	10.8361	4.0769	4.3353
ENSG00000015568.13	RGPD5	protein_coding	4	15	5	0.0208	0.0078	0.0083
ENSG00000015592.16	STMN4	protein_coding	1	0	1	0.0224	0.0084	0.0089
ENSG00000015676.18	NUDCD3	protein_coding	2768	1380	1388	20.6092	7.7538	8.2454
ENSG00000016082.15	ISL1	protein_coding	1	1	0	0.0261	0.0098	0.0105
ENSG00000016391.11	CHDH	protein_coding	162	108	87	1.5324	0.5765	0.6131
ENSG00000016402.13	IL20RA	protein_coding	15	14	2	0.2336	0.0879	0.0935
ENSG00000016490.16	CLCA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016602.9	CLCA4	protein_coding	7	6	1	0.1496	0.0563	0.0598
ENSG00000016864.18	GLT8D1	protein_coding	1650	878	818	32.1271	12.0872	12.8534
ENSG00000017260.20	ATP2C1	protein_coding	3731	1961	1858	32.2938	12.1499	12.9201
ENSG00000017427.17	IGF1	protein_coding	7	34	30	0.0635	0.0239	0.0254
ENSG00000017483.15	SLC38A5	protein_coding	252	108	144	4.6197	1.7381	1.8483
ENSG00000017797.13	RALBP1	protein_coding	5767	3085	2700	52.8279	19.8755	21.1355
ENSG00000018189.13	RUFY3	protein_coding	1646	839	811	12.8912	4.8501	5.1575
ENSG00000018236.15	CNTN1	protein_coding	95	49	46	0.9340	0.3514	0.3737
ENSG00000018280.17	SLC11A1	protein_coding	1525	691	836	12.9471	4.8711	5.1799
ENSG00000018408.15	WWTR1	protein_coding	56	31	27	0.4938	0.1858	0.1976
ENSG00000018510.17	AGPS	protein_coding	4468	2299	2209	37.2335	14.0084	14.8964
ENSG00000018607.7	ZNF806	transcribed_unprocessed_pseudogene	2	0	2	0.0286	0.0107	0.0114
ENSG00000018610.15	CXorf56	protein_coding	715	372	343	20.4052	7.6771	8.1638
ENSG00000018625.15	ATP1A2	protein_coding	3	2	1	0.0351	0.0132	0.0140
ENSG00000018699.13	TTC27	protein_coding	887	446	441	18.9762	7.1394	7.5920
ENSG00000018869.17	ZNF582	protein_coding	88	66	64	1.9349	0.7280	0.7741
ENSG00000019102.12	VSIG2	protein_coding	820	412	409	41.7416	15.7044	16.7000
ENSG00000019144.19	PHLDB1	protein_coding	42	34	18	0.1425	0.0536	0.0570
ENSG00000019169.10	MARCO	protein_coding	20	13	7	0.7086	0.2666	0.2835
ENSG00000019186.10	CYP24A1	protein_coding	1	0	1	0.0185	0.0069	0.0074
ENSG00000019485.13	PRDM11	protein_coding	1003	512	491	5.2998	1.9940	2.1204
ENSG00000019505.8	SYT13	protein_coding	1	1	0	0.0135	0.0051	0.0054
ENSG00000019549.13	SNAI2	protein_coding	19	7	13	0.4266	0.1605	0.1707
ENSG00000019582.15	CD74	protein_coding	47428	23045	24484	730.8533	274.9692	292.4009
ENSG00000019991.18	HGF	protein_coding	119	72	47	0.8987	0.3381	0.3596
ENSG00000019995.6	ZRANB1	protein_coding	884	1296	1182	10.8650	4.0878	4.3469
ENSG00000020129.16	NCDN	protein_coding	462	239	237	6.9209	2.6039	2.7689
ENSG00000020181.18	ADGRA2	protein_coding	232	310	329	2.4123	0.9076	0.9651
ENSG00000020219.9	CCT8L1P	processed_pseudogene	6	2	4	0.2640	0.0993	0.1056
ENSG00000020256.20	ZFP64	protein_coding	893	447	446	9.6873	3.6447	3.8757
ENSG00000020426.11	MNAT1	protein_coding	340	181	159	6.4596	2.4303	2.5844
ENSG00000020577.14	SAMD4A	protein_coding	45	24	21	0.2688	0.1011	0.1075
ENSG00000020633.19	RUNX3	protein_coding	1706	832	875	25.5306	9.6054	10.2143
ENSG00000020922.13	MRE11	protein_coding	3041	1535	1510	29.1889	10.9818	11.6779
ENSG00000021300.14	PLEKHB1	protein_coding	301	168	134	4.4945	1.6910	1.7982
ENSG00000021355.13	SERPINB1	protein_coding	29865	15300	14570	721.9604	271.6234	288.8430
ENSG00000021461.17	CYP3A43	protein_coding	3	0	3	0.0838	0.0315	0.0335
ENSG00000021488.13	SLC7A9	protein_coding	11	7	4	0.3119	0.1173	0.1248
ENSG00000021574.13	SPAST	protein_coding	3252	1625	1627	25.2650	9.5055	10.1081
ENSG00000021645.20	NRXN3	protein_coding	17	5	12	0.0806	0.0303	0.0323
ENSG00000021762.20	OSBPL5	protein_coding	3193	1608	1585	31.4722	11.8408	12.5914
ENSG00000021776.11	AQR	protein_coding	4754	2342	2412	26.0720	9.8091	10.4309
ENSG00000021826.17	CPS1	protein_coding	8	5	4	0.0535	0.0201	0.0214
ENSG00000021852.13	C8B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022267.19	FHL1	protein_coding	525	250	276	6.5969	2.4819	2.6393
ENSG00000022277.13	RTF2	protein_coding	2464	1264	1203	44.6701	16.8063	17.8717
ENSG00000022355.18	GABRA1	protein_coding	1	0	1	0.0087	0.0033	0.0035
ENSG00000022556.16	NLRP2	protein_coding	772	391	386	9.0075	3.3889	3.6037
ENSG00000022567.10	SLC45A4	protein_coding	1650	794	875	14.1190	5.3120	5.6488
ENSG00000022840.16	RNF10	protein_coding	6056	3141	2972	75.6062	28.4453	30.2486
ENSG00000022976.15	ZNF839	protein_coding	450	343	323	5.9296	2.2309	2.3723
ENSG00000023041.11	ZDHHC6	protein_coding	2503	1407	1319	49.1909	18.5071	19.6804
ENSG00000023171.18	GRAMD1B	protein_coding	2612	1252	1361	12.8745	4.8438	5.1508
ENSG00000023191.17	RNH1	protein_coding	3352	1681	1675	33.4830	12.5973	13.3959
ENSG00000023228.14	NDUFS1	protein_coding	4595	2496	2458	27.8020	10.4599	11.1231
ENSG00000023287.13	RB1CC1	protein_coding	5765	3003	2762	55.7785	20.9856	22.3159
ENSG00000023318.8	ERP44	protein_coding	5990	3160	2831	91.7668	34.5255	36.7142
ENSG00000023330.15	ALAS1	protein_coding	2158	1059	1100	62.6795	23.5819	25.0769
ENSG00000023445.16	BIRC3	protein_coding	1551	848	794	15.1961	5.7172	6.0797
ENSG00000023516.9	AKAP11	protein_coding	2905	1496	1409	21.5813	8.1195	8.6343
ENSG00000023572.10	GLRX2	protein_coding	748	601	556	8.8722	3.3380	3.5496
ENSG00000023608.5	SNAPC1	protein_coding	381	199	182	10.8230	4.0719	4.3301
ENSG00000023697.13	DERA	protein_coding	1306	698	609	34.1977	12.8662	13.6819
ENSG00000023734.11	STRAP	protein_coding	3173	1627	1546	105.5163	39.6984	42.2151
ENSG00000023839.12	ABCC2	protein_coding	158	73	85	1.4850	0.5587	0.5941
ENSG00000023892.11	DEF6	protein_coding	2734	1432	1302	78.0855	29.3781	31.2406
ENSG00000023902.14	PLEKHO1	protein_coding	2373	1226	1147	26.3677	9.9203	10.5492
ENSG00000023909.10	GCLM	protein_coding	1882	954	929	25.5484	9.6121	10.2214
ENSG00000024048.11	UBR2	protein_coding	6728	3448	3282	55.8457	21.0109	22.3428
ENSG00000024422.12	EHD2	protein_coding	207	92	115	3.9665	1.4923	1.5869
ENSG00000024526.17	DEPDC1	protein_coding	862	474	452	10.7544	4.0461	4.3026
ENSG00000024862.18	CCDC28A	protein_coding	1191	628	563	70.3507	26.4681	28.1460
ENSG00000025039.15	RRAGD	protein_coding	1320	652	668	19.0833	7.1797	7.6349
ENSG00000025156.13	HSF2	protein_coding	295	152	143	8.0568	3.0312	3.2234
ENSG00000025293.17	PHF20	protein_coding	3144	1624	1521	27.6616	10.4071	11.0669
ENSG00000025423.11	HSD17B6	protein_coding	1	81	78	0.0324	0.0122	0.0130
ENSG00000025434.19	NR1H3	protein_coding	851	457	435	13.8252	5.2015	5.5312
ENSG00000025708.14	TYMP	protein_coding	1611	794	817	32.9622	12.4014	13.1876
ENSG00000025770.19	NCAPH2	protein_coding	775	497	404	12.8023	4.8166	5.1220
ENSG00000025772.8	TOMM34	protein_coding	810	383	428	30.2400	11.3772	12.0985
ENSG00000025796.14	SEC63	protein_coding	6305	3384	3085	53.9644	20.3030	21.5901
ENSG00000025800.14	KPNA6	protein_coding	4974	2438	2538	49.1321	18.4850	19.6568
ENSG00000026025.16	VIM	protein_coding	79797	67929	67292	1135.5744	427.2376	454.3223
ENSG00000026036.22	RTEL1-TNFRSF6B	protein_coding	131	63	68	1.0612	0.3992	0.4246
ENSG00000026103.22	FAS	protein_coding	1241	735	663	16.3876	6.1655	6.5564
ENSG00000026297.16	RNASET2	protein_coding	1163	590	573	5.7328	2.1568	2.2936
ENSG00000026508.20	CD44	protein_coding	11573	5898	6291	85.3133	32.0975	34.1323
ENSG00000026559.14	KCNG1	protein_coding	10	7	4	0.1360	0.0512	0.0544
ENSG00000026652.15	AGPAT4	protein_coding	589	296	293	3.0439	1.1452	1.2178
ENSG00000026751.17	SLAMF7	protein_coding	271	140	132	4.1302	1.5539	1.6524
ENSG00000026950.17	BTN3A1	protein_coding	1513	762	751	20.1201	7.5698	8.0497
ENSG00000027001.10	MIPEP	protein_coding	307	169	139	6.6745	2.5111	2.6703
ENSG00000027075.15	PRKCH	protein_coding	164	91	77	1.3681	0.5147	0.5473
ENSG00000027644.5	INSRR	protein_coding	1	0	1	0.0142	0.0053	0.0057
ENSG00000027697.15	IFNGR1	protein_coding	6110	3083	3028	137.3791	51.6862	54.9628
ENSG00000027847.14	B4GALT7	protein_coding	1302	619	684	19.6604	7.3968	7.8658
ENSG00000027869.12	SH2D2A	protein_coding	38	24	15	1.1205	0.4216	0.4483
ENSG00000028116.18	VRK2	protein_coding	1179	959	918	24.5946	9.2532	9.8398
ENSG00000028137.19	TNFRSF1B	protein_coding	5242	2575	2669	102.2018	38.4514	40.8890
ENSG00000028203.18	VEZT	protein_coding	1600	814	789	13.4444	5.0582	5.3789
ENSG00000028277.21	POU2F2	protein_coding	10117	4847	5271	82.1433	30.9048	32.8640
ENSG00000028310.18	BRD9	protein_coding	1148	612	536	8.8554	3.3317	3.5429
ENSG00000028528.15	SNX1	protein_coding	5095	2666	2430	38.3380	14.4239	15.3383
ENSG00000028839.10	TBPL1	protein_coding	507	308	269	7.4112	2.7883	2.9651
ENSG00000029153.14	ARNTL2	protein_coding	40	23	18	0.4219	0.1587	0.1688
ENSG00000029363.17	BCLAF1	protein_coding	11729	6066	5665	90.6264	34.0964	36.2579
ENSG00000029364.12	SLC39A9	protein_coding	6514	3609	3860	67.2194	25.2900	26.8932
ENSG00000029534.21	ANK1	protein_coding	74	34	48	0.5048	0.1899	0.2020
ENSG00000029559.7	IBSP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000029639.11	TFB1M	protein_coding	354	204	205	6.3428	2.3863	2.5376
ENSG00000029725.17	RABEP1	protein_coding	2748	2045	1928	28.6746	10.7882	11.4722
ENSG00000029993.15	HMGB3	protein_coding	1170	622	548	22.0185	8.2840	8.8092
ENSG00000030066.13	NUP160	protein_coding	5925	2907	3018	50.8893	19.1461	20.3599
ENSG00000030110.13	BAK1	protein_coding	1016	567	594	33.8323	12.7287	13.5357
ENSG00000030304.14	MUSK	protein_coding	5	2	3	0.0401	0.0151	0.0161
ENSG00000030419.16	IKZF2	protein_coding	73	28	45	0.4393	0.1653	0.1758
ENSG00000030582.18	GRN	protein_coding	40823	19803	21057	853.2815	321.0304	341.3822
ENSG00000031003.10	FAM13B	protein_coding	5229	3111	3017	56.5747	21.2851	22.6345
ENSG00000031081.11	ARHGAP31	protein_coding	854	432	422	6.7105	2.5247	2.6848
ENSG00000031691.7	CENPQ	protein_coding	577	290	287	24.4118	9.1845	9.7667
ENSG00000031698.13	SARS1	protein_coding	2430	1280	1151	46.5031	17.4959	18.6050
ENSG00000031823.14	RANBP3	protein_coding	1770	929	861	17.5118	6.5885	7.0062
ENSG00000032219.19	ARID4A	protein_coding	5377	2881	2496	53.1698	20.0041	21.2723
ENSG00000032389.13	EIPR1	protein_coding	725	334	391	9.3312	3.5107	3.7332
ENSG00000032444.17	PNPLA6	protein_coding	1698	822	878	17.4658	6.5711	6.9877
ENSG00000032742.18	IFT88	protein_coding	876	467	409	10.6670	4.0133	4.2677
ENSG00000033011.13	ALG1	protein_coding	324	310	339	4.4310	1.6671	1.7728
ENSG00000033030.15	ZCCHC8	protein_coding	2345	1158	1188	18.9292	7.1218	7.5732
ENSG00000033050.9	ABCF2	protein_coding	244	120	124	3.4844	1.3109	1.3941
ENSG00000033100.16	CHPF2	protein_coding	2255	1185	1098	39.5006	14.8613	15.8035
ENSG00000033122.21	LRRC7	protein_coding	120	63	60	0.2942	0.1107	0.1177
ENSG00000033170.17	FUT8	protein_coding	1091	521	626	11.5197	4.3341	4.6088
ENSG00000033178.13	UBA6	protein_coding	3756	1929	1827	24.2515	9.1242	9.7026
ENSG00000033327.13	GAB2	protein_coding	3233	1619	1746	35.1495	13.2243	14.0627
ENSG00000033627.17	ATP6V0A1	protein_coding	4004	1948	2057	26.9933	10.1557	10.7995
ENSG00000033800.14	PIAS1	protein_coding	7597	4958	5056	52.5579	19.7739	21.0275
ENSG00000033867.16	SLC4A7	protein_coding	766	420	346	5.8676	2.2076	2.3475
ENSG00000034053.14	APBA2	protein_coding	110	60	52	1.1796	0.4438	0.4719
ENSG00000034152.19	MAP2K3	protein_coding	2049	1038	1020	39.9805	15.0419	15.9955
ENSG00000034239.11	EFCAB1	protein_coding	21	10	11	0.2657	0.1000	0.1063
ENSG00000034510.6	TMSB10	protein_coding	12746	6840	6118	2036.5557	766.2141	814.7883
ENSG00000034533.12	ASTE1	protein_coding	518	321	286	11.1337	4.1888	4.4544
ENSG00000034677.13	RNF19A	protein_coding	2620	1479	1385	32.9777	12.4072	13.1938
ENSG00000034693.15	PEX3	protein_coding	370	196	174	9.6303	3.6232	3.8529
ENSG00000034713.8	GABARAPL2	protein_coding	2646	1271	1375	64.7510	24.3613	25.9057
ENSG00000034971.17	MYOC	protein_coding	3	5	3	0.1050	0.0395	0.0420
ENSG00000035115.22	SH3YL1	protein_coding	510	267	246	3.3746	1.2696	1.3501
ENSG00000035141.8	FAM136A	protein_coding	1598	822	849	38.1421	14.3502	15.2599
ENSG00000035403.18	VCL	protein_coding	11126	5584	5878	82.0181	30.8577	32.8139
ENSG00000035499.13	DEPDC1B	protein_coding	1045	547	509	20.2242	7.6089	8.0913
ENSG00000035664.11	DAPK2	protein_coding	319	187	146	1.7262	0.6495	0.6906
ENSG00000035681.9	NSMAF	protein_coding	3453	1756	1697	41.2225	15.5092	16.4924
ENSG00000035687.10	ADSS2	protein_coding	2505	1303	1202	53.6224	20.1744	21.4533
ENSG00000035720.8	STAP1	protein_coding	36	16	20	1.3592	0.5114	0.5438
ENSG00000035862.12	TIMP2	protein_coding	8541	5201	5236	111.6843	42.0190	44.6828
ENSG00000035928.16	RFC1	protein_coding	4328	2257	2071	47.4467	17.8509	18.9825
ENSG00000036054.13	TBC1D23	protein_coding	2060	1083	977	29.3154	11.0294	11.7286
ENSG00000036257.13	CUL3	protein_coding	4961	3029	2763	31.7619	11.9498	12.7073
ENSG00000036448.10	MYOM2	protein_coding	56	28	29	0.5846	0.2199	0.2339
ENSG00000036473.8	OTC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000036530.9	CYP46A1	protein_coding	41	20	22	0.3227	0.1214	0.1291
ENSG00000036549.13	ZZZ3	protein_coding	3472	1742	1730	28.3906	10.6814	11.3586
ENSG00000036565.15	SLC18A1	protein_coding	8	8	1	0.1507	0.0567	0.0603
ENSG00000036672.16	USP2	protein_coding	15	7	10	0.2443	0.0919	0.0977
ENSG00000036828.17	CASR	protein_coding	10	7	3	0.0613	0.0231	0.0245
ENSG00000037042.9	TUBG2	protein_coding	173	93	81	4.5625	1.7165	1.8254
ENSG00000037241.7	RPL26L1	protein_coding	279	139	143	17.6553	6.6425	7.0636
ENSG00000037280.16	FLT4	protein_coding	16	8	8	0.1331	0.0501	0.0533
ENSG00000037474.15	NSUN2	protein_coding	2251	1212	1220	30.1136	11.3296	12.0479
ENSG00000037637.11	FBXO42	protein_coding	3650	1814	1838	29.8428	11.2278	11.9396
ENSG00000037749.12	MFAP3	protein_coding	1212	610	614	11.4528	4.3089	4.5820
ENSG00000037757.14	MRI1	protein_coding	422	477	549	8.9682	3.3741	3.5880
ENSG00000037897.17	METTL1	protein_coding	109	46	64	4.1237	1.5514	1.6498
ENSG00000037965.6	HOXC8	protein_coding	1	0	1	0.0305	0.0115	0.0122
ENSG00000038002.9	AGA	protein_coding	1727	886	842	48.8324	18.3722	19.5369
ENSG00000038210.14	PI4K2B	protein_coding	1909	956	953	38.1585	14.3564	15.2665
ENSG00000038219.13	BOD1L1	protein_coding	11403	6039	5364	52.9523	19.9222	21.1852
ENSG00000038274.17	MAT2B	protein_coding	3858	1980	1878	55.3408	20.8209	22.1408
ENSG00000038295.8	TLL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000038358.15	EDC4	protein_coding	2259	1140	1122	27.1001	10.1959	10.8423
ENSG00000038382.20	TRIO	protein_coding	4282	2228	2151	17.6599	6.6442	7.0654
ENSG00000038427.16	VCAN	protein_coding	11595	6177	6538	58.1872	21.8918	23.2796
ENSG00000038532.16	CLEC16A	protein_coding	2638	1312	1326	15.5164	5.8377	6.2078
ENSG00000038945.15	MSR1	protein_coding	13	5	8	0.1226	0.0461	0.0490
ENSG00000039068.19	CDH1	protein_coding	11	7	7	0.1328	0.0499	0.0531
ENSG00000039123.16	MTREX	protein_coding	3623	2173	1921	42.0459	15.8189	16.8218
ENSG00000039139.9	DNAH5	protein_coding	2	1	2	0.0089	0.0034	0.0036
ENSG00000039319.17	ZFYVE16	protein_coding	2250	1668	1537	10.6993	4.0254	4.2806
ENSG00000039523.20	RIPOR1	protein_coding	1816	1377	1409	19.8787	7.4790	7.9531
ENSG00000039537.14	C6	protein_coding	1	1	0	0.0152	0.0057	0.0061
ENSG00000039560.14	RAI14	protein_coding	53	31	24	0.5150	0.1937	0.2060
ENSG00000039600.11	SOX30	protein_coding	5	3	2	0.1056	0.0397	0.0422
ENSG00000039650.12	PNKP	protein_coding	926	664	601	15.0072	5.6462	6.0041
ENSG00000039987.7	BEST2	protein_coding	28	17	13	0.7795	0.2933	0.3118
ENSG00000040199.18	PHLPP2	protein_coding	308	151	172	1.8160	0.6832	0.7265
ENSG00000040275.17	SPDL1	protein_coding	1296	675	621	19.9919	7.5216	7.9984
ENSG00000040341.18	STAU2	protein_coding	2829	1406	1424	23.2463	8.7460	9.3004
ENSG00000040487.13	SLC66A1	protein_coding	1298	620	678	35.5952	13.3920	14.2410
ENSG00000040531.16	CTNS	protein_coding	605	359	419	9.0045	3.3878	3.6025
ENSG00000040608.14	RTN4R	protein_coding	51	25	26	1.2017	0.4521	0.4808
ENSG00000040633.13	PHF23	protein_coding	886	425	464	23.8791	8.9840	9.5536
ENSG00000040731.10	CDH10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000040933.16	INPP4A	protein_coding	3583	1822	1764	20.0105	7.5286	8.0058
ENSG00000041353.10	RAB27B	protein_coding	328	184	174	3.3771	1.2706	1.3511
ENSG00000041357.16	PSMA4	protein_coding	5086	2679	2411	53.5641	20.1525	21.4300
ENSG00000041515.16	MYO16	protein_coding	5	3	2	0.0418	0.0157	0.0167
ENSG00000041802.11	LSG1	protein_coding	2049	1095	1083	31.4365	11.8273	12.5771
ENSG00000041880.14	PARP3	protein_coding	497	252	246	12.5028	4.7039	5.0022
ENSG00000041982.16	TNC	protein_coding	595	294	327	4.5468	1.7107	1.8191
ENSG00000041988.15	THAP3	protein_coding	130	239	241	2.3516	0.8847	0.9408
ENSG00000042062.13	RIPOR3	protein_coding	643	325	318	7.8636	2.9585	3.1461
ENSG00000042088.14	TDP1	protein_coding	1492	788	705	17.6601	6.6443	7.0655
ENSG00000042286.15	AIFM2	protein_coding	119	74	66	1.7070	0.6422	0.6829
ENSG00000042304.12	C2orf83	protein_coding	2	2	0	0.0423	0.0159	0.0169
ENSG00000042317.17	SPATA7	protein_coding	414	221	194	4.4375	1.6695	1.7754
ENSG00000042429.12	MED17	protein_coding	486	253	249	2.1552	0.8109	0.8623
ENSG00000042445.14	RETSAT	protein_coding	862	436	464	15.6813	5.8998	6.2738
ENSG00000042493.16	CAPG	protein_coding	6844	3715	3149	208.3999	78.4064	83.3769
ENSG00000042753.12	AP2S1	protein_coding	1076	517	559	50.8707	19.1391	20.3524
ENSG00000042781.14	USH2A	protein_coding	14	9	5	0.0500	0.0188	0.0200
ENSG00000042813.8	ZPBP	protein_coding	4	0	4	0.1122	0.0422	0.0449
ENSG00000042832.12	TG	protein_coding	58	34	26	0.3838	0.1444	0.1535
ENSG00000042980.13	ADAM28	protein_coding	3354	1711	1643	26.5133	9.9751	10.6075
ENSG00000043039.7	BARX2	protein_coding	2	2	0	0.0393	0.0148	0.0157
ENSG00000043093.15	DCUN1D1	protein_coding	3034	1566	1469	26.9026	10.1216	10.7632
ENSG00000043143.20	JADE2	protein_coding	3880	1971	1926	28.9354	10.8864	11.5765
ENSG00000043355.12	ZIC2	protein_coding	3	2	1	0.0672	0.0253	0.0269
ENSG00000043462.13	LCP2	protein_coding	9368	4998	5210	101.1334	38.0495	40.4616
ENSG00000043514.17	TRIT1	protein_coding	812	430	384	9.1552	3.4445	3.6628
ENSG00000043591.6	ADRB1	protein_coding	7	2	5	0.1697	0.0638	0.0679
ENSG00000044012.4	GUCA2B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000044090.10	CUL7	protein_coding	1085	606	622	13.0994	4.9284	5.2408
ENSG00000044115.21	CTNNA1	protein_coding	5976	3144	2859	49.8509	18.7554	19.9444
