# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000011600.12	TYROBP	protein_coding	2945	1405	1548	298.0262	104.0439	96.1581
ENSG00000011638.11	TMEM159	protein_coding	310	148	162	11.1234	3.8833	3.5890
ENSG00000011677.13	GABRA3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012048.23	BRCA1	protein_coding	3562	1863	1708	35.1324	12.2650	11.3355
ENSG00000012061.16	ERCC1	protein_coding	2955	2504	2554	48.6507	16.9844	15.6971
ENSG00000012124.17	CD22	protein_coding	876	431	445	13.0421	4.5531	4.2080
ENSG00000012171.20	SEMA3B	protein_coding	34	17	17	0.5410	0.1889	0.1746
ENSG00000012174.12	MBTPS2	protein_coding	865	421	444	8.8759	3.0987	2.8638
ENSG00000012211.13	PRICKLE3	protein_coding	345	783	796	8.6614	3.0238	2.7946
ENSG00000012223.13	LTF	protein_coding	90	42	48	2.0709	0.7230	0.6682
ENSG00000012232.9	EXTL3	protein_coding	1512	700	821	10.6378	3.7138	3.4323
ENSG00000012504.15	NR1H4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012660.14	ELOVL5	protein_coding	4573	2338	2237	110.0806	38.4302	35.5175
ENSG00000012779.11	ALOX5	protein_coding	916	456	460	22.5405	7.8691	7.2727
ENSG00000012817.16	KDM5D	protein_coding	1	1	0	0.0097	0.0034	0.0031
ENSG00000012822.16	CALCOCO1	protein_coding	3152	1662	1492	32.5140	11.3510	10.4906
ENSG00000012963.15	UBR7	protein_coding	2007	1011	996	52.4977	18.3275	16.9384
ENSG00000012983.11	MAP4K5	protein_coding	2952	1591	1632	35.5580	12.4137	11.4728
ENSG00000013016.16	EHD3	protein_coding	874	452	422	16.6261	5.8043	5.3644
ENSG00000013275.8	PSMC4	protein_coding	1247	628	620	44.8851	15.6698	14.4822
ENSG00000013288.9	MAN2B2	protein_coding	2532	1235	1297	26.1596	9.1326	8.4404
ENSG00000013293.6	SLC7A14	protein_coding	1	2	0	0.0087	0.0031	0.0028
ENSG00000013297.12	CLDN11	protein_coding	5	4	2	0.1062	0.0371	0.0343
ENSG00000013306.16	SLC25A39	protein_coding	2480	1170	1311	64.5574	22.5376	20.8294
ENSG00000013364.19	MVP	protein_coding	1855	910	947	27.7256	9.6793	8.9457
ENSG00000013374.16	NUB1	protein_coding	2137	1252	1172	36.2496	12.6551	11.6959
ENSG00000013375.16	PGM3	protein_coding	994	842	805	12.2005	4.2593	3.9365
ENSG00000013392.8	RWDD2A	protein_coding	126	61	65	3.0685	1.0712	0.9900
ENSG00000013441.16	CLK1	protein_coding	7652	3901	3752	135.8504	47.4267	43.8321
ENSG00000013503.10	POLR3B	protein_coding	312	178	148	6.0061	2.0968	1.9379
ENSG00000013523.11	ANGEL1	protein_coding	1001	548	567	14.0809	4.9158	4.5432
ENSG00000013561.18	RNF14	protein_coding	1201	663	620	22.1000	7.7153	7.1306
ENSG00000013563.14	DNASE1L1	protein_coding	333	578	602	7.3971	2.5824	2.3867
ENSG00000013573.17	DDX11	protein_coding	1868	907	961	20.4920	7.1539	6.6117
ENSG00000013583.10	HEBP1	protein_coding	691	370	349	18.5018	6.4592	5.9696
ENSG00000013588.9	GPRC5A	protein_coding	6	3	3	0.0719	0.0251	0.0232
ENSG00000013619.14	MAMLD1	protein_coding	106	55	51	1.6330	0.5701	0.5269
ENSG00000013725.14	CD6	protein_coding	551	267	285	8.4884	2.9634	2.7388
ENSG00000013810.20	TACC3	protein_coding	6015	3062	2969	67.4435	23.5452	21.7607
ENSG00000014123.10	UFL1	protein_coding	2334	1131	1204	47.1973	16.4770	15.2282
ENSG00000014138.9	POLA2	protein_coding	443	253	233	7.3027	2.5494	2.3562
ENSG00000014164.7	ZC3H3	protein_coding	1232	577	656	30.3898	10.6094	9.8053
ENSG00000014216.16	CAPN1	protein_coding	4943	2509	2536	60.4447	21.1018	19.5025
ENSG00000014257.16	ACP3	protein_coding	1406	728	678	30.1521	10.5264	9.7286
ENSG00000014641.21	MDH1	protein_coding	3048	1610	1444	56.0649	19.5728	18.0893
ENSG00000014824.14	SLC30A9	protein_coding	2793	1386	1407	35.6103	12.4319	11.4896
ENSG00000014914.21	MTMR11	protein_coding	1440	696	747	28.9090	10.0924	9.3275
ENSG00000014919.13	COX15	protein_coding	1606	930	861	28.2662	9.8680	9.1201
ENSG00000015133.19	CCDC88C	protein_coding	5613	2844	2769	41.4610	14.4745	13.3774
ENSG00000015153.15	YAF2	protein_coding	1649	821	829	13.9639	4.8749	4.5055
ENSG00000015171.20	ZMYND11	protein_coding	3089	1548	1541	53.2445	18.5882	17.1793
ENSG00000015285.11	WAS	protein_coding	2814	1353	1465	109.3968	38.1915	35.2969
ENSG00000015413.9	DPEP1	protein_coding	16	8	8	0.5366	0.1873	0.1731
ENSG00000015475.19	BID	protein_coding	1818	941	878	37.7527	13.1798	12.1809
ENSG00000015479.20	MATR3	protein_coding	1043	505	538	7.9354	2.7703	2.5604
ENSG00000015520.15	NPC1L1	protein_coding	6	2	4	0.1046	0.0365	0.0337
ENSG00000015532.10	XYLT2	protein_coding	1194	600	615	20.0279	6.9919	6.4620
ENSG00000015568.13	RGPD5	protein_coding	10	6	9	0.0647	0.0226	0.0209
ENSG00000015592.16	STMN4	protein_coding	2	2	0	0.0557	0.0195	0.0180
ENSG00000015676.18	NUDCD3	protein_coding	2227	1094	1133	20.6618	7.2132	6.6665
ENSG00000016082.15	ISL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016391.11	CHDH	protein_coding	8	4	5	0.0943	0.0329	0.0304
ENSG00000016402.13	IL20RA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016490.16	CLCA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016602.9	CLCA4	protein_coding	7	3	4	0.1864	0.0651	0.0601
ENSG00000016864.18	GLT8D1	protein_coding	1273	672	665	30.8865	10.7828	9.9655
ENSG00000017260.20	ATP2C1	protein_coding	4714	2457	2401	50.8436	17.7500	16.4047
ENSG00000017427.17	IGF1	protein_coding	9	42	35	0.1018	0.0355	0.0328
ENSG00000017483.15	SLC38A5	protein_coding	689	302	388	15.7393	5.4947	5.0783
ENSG00000017797.13	RALBP1	protein_coding	3551	1805	1767	40.5338	14.1507	13.0782
ENSG00000018189.13	RUFY3	protein_coding	5675	2855	2829	55.3839	19.3351	17.8696
ENSG00000018236.15	CNTN1	protein_coding	24	16	8	0.2940	0.1026	0.0949
ENSG00000018280.17	SLC11A1	protein_coding	785	358	428	8.3047	2.8993	2.6795
ENSG00000018408.15	WWTR1	protein_coding	87	43	49	0.9560	0.3337	0.3085
ENSG00000018510.17	AGPS	protein_coding	3349	1678	1680	34.7767	12.1409	11.2207
ENSG00000018607.7	ZNF806	transcribed_unprocessed_pseudogene	3	2	1	0.0534	0.0186	0.0172
ENSG00000018610.15	CXorf56	protein_coding	569	272	297	20.2349	7.0642	6.5288
ENSG00000018625.15	ATP1A2	protein_coding	14	7	7	0.2040	0.0712	0.0658
ENSG00000018699.13	TTC27	protein_coding	1146	586	560	30.5509	10.6656	9.8572
ENSG00000018869.17	ZNF582	protein_coding	103	85	77	2.8221	0.9852	0.9105
ENSG00000019102.12	VSIG2	protein_coding	217	111	106	13.7647	4.8054	4.4412
ENSG00000019144.19	PHLDB1	protein_coding	90	57	42	0.3804	0.1328	0.1227
ENSG00000019169.10	MARCO	protein_coding	34	17	17	1.5011	0.5240	0.4843
ENSG00000019186.10	CYP24A1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019485.13	PRDM11	protein_coding	599	317	286	3.9440	1.3769	1.2725
ENSG00000019505.8	SYT13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019549.13	SNAI2	protein_coding	69	34	35	1.9303	0.6739	0.6228
ENSG00000019582.15	CD74	protein_coding	151366	75033	76614	2906.5433	1014.7028	937.7962
ENSG00000019991.18	HGF	protein_coding	2249	1141	1108	21.1655	7.3891	6.8290
ENSG00000019995.6	ZRANB1	protein_coding	731	1225	1248	11.1957	3.9085	3.6123
ENSG00000020129.16	NCDN	protein_coding	670	362	338	12.5069	4.3663	4.0354
ENSG00000020181.18	ADGRA2	protein_coding	2007	1370	1598	26.0043	9.0784	8.3903
ENSG00000020219.9	CCT8L1P	processed_pseudogene	12	5	7	0.6580	0.2297	0.2123
ENSG00000020256.20	ZFP64	protein_coding	624	324	300	8.4351	2.9448	2.7216
ENSG00000020426.11	MNAT1	protein_coding	365	193	172	8.6412	3.0167	2.7881
ENSG00000020577.14	SAMD4A	protein_coding	121	58	63	0.9005	0.3144	0.2906
ENSG00000020633.19	RUNX3	protein_coding	3386	1597	1793	63.1425	22.0437	20.3729
ENSG00000020922.13	MRE11	protein_coding	4333	2164	2171	51.8255	18.0928	16.7215
ENSG00000021300.14	PLEKHB1	protein_coding	81	37	45	1.5071	0.5262	0.4863
ENSG00000021355.13	SERPINB1	protein_coding	7715	3941	3774	232.4020	81.1338	74.9845
ENSG00000021461.17	CYP3A43	protein_coding	6	4	2	0.2088	0.0729	0.0674
ENSG00000021488.13	SLC7A9	protein_coding	11	9	2	0.3886	0.1357	0.1254
ENSG00000021574.13	SPAST	protein_coding	1989	990	999	19.2556	6.7223	6.2128
ENSG00000021645.20	NRXN3	protein_coding	55	25	30	0.3250	0.1135	0.1049
ENSG00000021762.20	OSBPL5	protein_coding	2116	1052	1064	25.9894	9.0732	8.3855
ENSG00000021776.11	AQR	protein_coding	3839	1953	1886	26.2353	9.1590	8.4648
ENSG00000021826.17	CPS1	protein_coding	33	11	22	0.2749	0.0960	0.0887
ENSG00000021852.13	C8B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022267.19	FHL1	protein_coding	2436	1218	1218	38.1424	13.3159	12.3066
ENSG00000022277.13	RTF2	protein_coding	1897	996	902	42.8545	14.9609	13.8270
ENSG00000022355.18	GABRA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022556.16	NLRP2	protein_coding	1038	532	506	15.0917	5.2687	4.8693
ENSG00000022567.10	SLC45A4	protein_coding	790	405	409	8.4237	2.9408	2.7179
ENSG00000022840.16	RNF10	protein_coding	4276	2135	2242	66.5215	23.2233	21.4632
ENSG00000022976.15	ZNF839	protein_coding	599	414	405	9.8354	3.4336	3.1734
ENSG00000023041.11	ZDHHC6	protein_coding	2307	1273	1290	56.4969	19.7236	18.2287
ENSG00000023171.18	GRAMD1B	protein_coding	5350	2700	2651	32.8597	11.4716	10.6022
ENSG00000023191.17	RNH1	protein_coding	3433	1688	1749	42.7314	14.9179	13.7873
ENSG00000023228.14	NDUFS1	protein_coding	3666	2005	1963	27.6398	9.6493	8.9180
ENSG00000023287.13	RB1CC1	protein_coding	3377	1734	1643	40.7147	14.2139	13.1366
ENSG00000023318.8	ERP44	protein_coding	3076	1590	1486	58.7216	20.5003	18.9465
ENSG00000023330.15	ALAS1	protein_coding	1033	515	518	37.3876	13.0524	12.0631
ENSG00000023445.16	BIRC3	protein_coding	938	469	492	11.4519	3.9980	3.6949
ENSG00000023516.9	AKAP11	protein_coding	5640	2816	2824	52.2111	18.2274	16.8459
ENSG00000023572.10	GLRX2	protein_coding	892	695	650	13.1841	4.6027	4.2538
ENSG00000023608.5	SNAPC1	protein_coding	266	131	135	9.4158	3.2871	3.0380
ENSG00000023697.13	DERA	protein_coding	1220	615	605	39.8076	13.8972	12.8439
ENSG00000023734.11	STRAP	protein_coding	2608	1384	1225	108.0713	37.7287	34.8692
ENSG00000023839.12	ABCC2	protein_coding	168	85	83	1.9676	0.6869	0.6348
ENSG00000023892.11	DEF6	protein_coding	2730	1377	1353	97.1600	33.9195	31.3487
ENSG00000023902.14	PLEKHO1	protein_coding	2914	1531	1384	40.3476	14.0857	13.0182
ENSG00000023909.10	GCLM	protein_coding	891	429	462	15.0721	5.2618	4.8630
ENSG00000024048.11	UBR2	protein_coding	5345	2721	2626	55.2847	19.3004	17.8376
ENSG00000024422.12	EHD2	protein_coding	451	213	238	10.7689	3.7595	3.4746
ENSG00000024526.17	DEPDC1	protein_coding	1364	786	692	21.2053	7.4030	6.8419
ENSG00000024862.18	CCDC28A	protein_coding	623	310	313	45.8562	16.0088	14.7955
ENSG00000025039.15	RRAGD	protein_coding	1146	574	572	20.6451	7.2074	6.6611
ENSG00000025156.13	HSF2	protein_coding	698	345	353	23.7548	8.2930	7.6645
ENSG00000025293.17	PHF20	protein_coding	2635	1316	1322	28.8887	10.0853	9.3209
ENSG00000025423.11	HSD17B6	protein_coding	22	71	93	0.8888	0.3103	0.2868
ENSG00000025434.19	NR1H3	protein_coding	590	318	308	11.9439	4.1697	3.8537
ENSG00000025708.14	TYMP	protein_coding	924	441	484	23.5584	8.2245	7.6011
ENSG00000025770.19	NCAPH2	protein_coding	1107	594	601	22.7870	7.9552	7.3522
ENSG00000025772.8	TOMM34	protein_coding	1091	524	571	50.7544	17.7189	16.3759
ENSG00000025796.14	SEC63	protein_coding	4585	2442	2301	48.9006	17.0717	15.7778
ENSG00000025800.14	KPNA6	protein_coding	4926	2492	2436	60.6327	21.1675	19.5631
ENSG00000026025.16	VIM	protein_coding	34324	32662	32063	608.6673	212.4917	196.3865
ENSG00000026036.22	RTEL1-TNFRSF6B	protein_coding	305	155	150	3.0787	1.0748	0.9933
ENSG00000026103.22	FAS	protein_coding	932	529	524	15.3361	5.3540	4.9482
ENSG00000026297.16	RNASET2	protein_coding	4007	2056	1951	24.6126	8.5925	7.9413
ENSG00000026508.20	CD44	protein_coding	20806	10713	11239	191.1228	66.7228	61.6658
ENSG00000026559.14	KCNG1	protein_coding	4	1	4	0.0678	0.0237	0.0219
ENSG00000026652.15	AGPAT4	protein_coding	2136	1059	1077	13.7553	4.8021	4.4382
ENSG00000026751.17	SLAMF7	protein_coding	2196	1135	1061	41.7054	14.5598	13.4562
ENSG00000026950.17	BTN3A1	protein_coding	3041	1566	1475	50.3920	17.5923	16.2590
ENSG00000027001.10	MIPEP	protein_coding	312	160	155	8.4525	2.9509	2.7272
ENSG00000027075.15	PRKCH	protein_coding	1651	885	804	17.1618	5.9914	5.5373
ENSG00000027644.5	INSRR	protein_coding	6	0	6	0.1059	0.0370	0.0342
ENSG00000027697.15	IFNGR1	protein_coding	2973	1497	1476	83.2966	29.0797	26.8757
ENSG00000027847.14	B4GALT7	protein_coding	1078	533	545	20.2840	7.0813	6.5446
ENSG00000027869.12	SH2D2A	protein_coding	93	42	51	3.4172	1.1930	1.1026
ENSG00000028116.18	VRK2	protein_coding	1175	943	1009	30.5433	10.6630	9.8548
ENSG00000028137.19	TNFRSF1B	protein_coding	4375	2165	2211	106.2900	37.1069	34.2945
ENSG00000028203.18	VEZT	protein_coding	2120	1016	1104	22.1978	7.7495	7.1621
ENSG00000028277.21	POU2F2	protein_coding	7466	3531	3938	75.5373	26.3708	24.3721
ENSG00000028310.18	BRD9	protein_coding	1753	905	848	16.8500	5.8825	5.4367
ENSG00000028528.15	SNX1	protein_coding	5601	2827	2776	52.5174	18.3344	16.9448
ENSG00000028839.10	TBPL1	protein_coding	457	290	260	8.3243	2.9061	2.6858
ENSG00000029153.14	ARNTL2	protein_coding	603	353	287	7.9260	2.7670	2.5573
ENSG00000029363.17	BCLAF1	protein_coding	9818	5055	4763	94.5300	33.0014	30.5001
ENSG00000029364.12	SLC39A9	protein_coding	4023	2391	2451	51.7309	18.0598	16.6910
ENSG00000029534.21	ANK1	protein_coding	2752	1489	1366	23.3949	8.1674	7.5484
ENSG00000029559.7	IBSP	protein_coding	17	7	10	0.9920	0.3463	0.3201
ENSG00000029639.11	TFB1M	protein_coding	392	253	232	8.7522	3.0555	2.8239
ENSG00000029725.17	RABEP1	protein_coding	3145	2348	2287	40.8935	14.2763	13.1943
ENSG00000029993.15	HMGB3	protein_coding	1033	509	524	24.2246	8.4570	7.8161
ENSG00000030066.13	NUP160	protein_coding	5192	2488	2704	55.5682	19.3994	17.9291
ENSG00000030110.13	BAK1	protein_coding	511	268	330	21.2037	7.4024	6.8414
ENSG00000030304.14	MUSK	protein_coding	23	10	13	0.2301	0.0803	0.0742
ENSG00000030419.16	IKZF2	protein_coding	510	245	266	3.8244	1.3351	1.2339
ENSG00000030582.18	GRN	protein_coding	11806	5886	5922	307.4987	107.3508	99.2144
ENSG00000031003.10	FAM13B	protein_coding	3551	2204	2058	47.8749	16.7136	15.4468
ENSG00000031081.11	ARHGAP31	protein_coding	1936	990	946	18.9564	6.6179	6.1163
ENSG00000031691.7	CENPQ	protein_coding	445	233	212	23.4605	8.1903	7.5695
ENSG00000031698.13	SARS1	protein_coding	1913	976	937	45.6188	15.9260	14.7189
ENSG00000031823.14	RANBP3	protein_coding	1930	993	978	23.7941	8.3067	7.6772
ENSG00000032219.19	ARID4A	protein_coding	3581	1845	1736	44.1248	15.4044	14.2369
ENSG00000032389.13	EIPR1	protein_coding	884	478	408	14.1777	4.9496	4.5744
ENSG00000032444.17	PNPLA6	protein_coding	2150	1037	1115	27.5576	9.6206	8.8915
ENSG00000032742.18	IFT88	protein_coding	549	264	285	8.3304	2.9082	2.6878
ENSG00000033011.13	ALG1	protein_coding	271	239	270	4.6183	1.6123	1.4901
ENSG00000033030.15	ZCCHC8	protein_coding	2196	1081	1115	22.0890	7.7115	7.1270
ENSG00000033050.9	ABCF2	protein_coding	360	183	177	6.4062	2.2365	2.0669
ENSG00000033100.16	CHPF2	protein_coding	2556	1273	1363	55.7919	19.4775	18.0013
ENSG00000033122.21	LRRC7	protein_coding	124	66	58	0.3788	0.1323	0.1222
ENSG00000033170.17	FUT8	protein_coding	897	437	484	11.8022	4.1203	3.8080
ENSG00000033178.13	UBA6	protein_coding	3937	1948	1989	31.6761	11.0585	10.2203
ENSG00000033327.13	GAB2	protein_coding	3278	1672	1753	44.4095	15.5038	14.3287
ENSG00000033627.17	ATP6V0A1	protein_coding	3181	1540	1641	26.7226	9.3291	8.6220
ENSG00000033800.14	PIAS1	protein_coding	5882	3895	3925	50.7077	17.7026	16.3608
ENSG00000033867.16	SLC4A7	protein_coding	3076	1577	1499	29.3608	10.2502	9.4733
ENSG00000034053.14	APBA2	protein_coding	132	57	76	1.7638	0.6158	0.5691
ENSG00000034152.19	MAP2K3	protein_coding	2038	978	1062	49.5523	17.2992	15.9880
ENSG00000034239.11	EFCAB1	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000034510.6	TMSB10	protein_coding	11838	6131	5963	2356.9685	822.8408	760.4759
ENSG00000034533.12	ASTE1	protein_coding	438	294	303	11.7310	4.0954	3.7850
ENSG00000034677.13	RNF19A	protein_coding	2812	1555	1495	44.1050	15.3975	14.2305
ENSG00000034693.15	PEX3	protein_coding	442	240	202	14.3355	5.0047	4.6253
ENSG00000034713.8	GABARAPL2	protein_coding	1560	777	783	47.5701	16.6072	15.3485
ENSG00000034971.17	MYOC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000035115.22	SH3YL1	protein_coding	1448	776	692	11.9391	4.1681	3.8522
ENSG00000035141.8	FAM136A	protein_coding	1438	745	771	42.7700	14.9314	13.7997
ENSG00000035403.18	VCL	protein_coding	9460	4784	4979	86.8991	30.3373	28.0380
ENSG00000035499.13	DEPDC1B	protein_coding	952	504	469	22.9586	8.0151	7.4076
ENSG00000035664.11	DAPK2	protein_coding	196	104	98	1.3216	0.4614	0.4264
ENSG00000035681.9	NSMAF	protein_coding	4456	2260	2196	66.2882	23.1419	21.3879
ENSG00000035687.10	ADSS2	protein_coding	1858	937	921	49.5607	17.3021	15.9908
ENSG00000035720.8	STAP1	protein_coding	612	311	302	28.7919	10.0515	9.2897
ENSG00000035862.12	TIMP2	protein_coding	4600	2736	2841	74.9539	26.1672	24.1839
ENSG00000035928.16	RFC1	protein_coding	3374	1760	1615	46.0911	16.0908	14.8713
ENSG00000036054.13	TBC1D23	protein_coding	1837	925	912	32.5755	11.3724	10.5105
ENSG00000036257.13	CUL3	protein_coding	3817	2323	2143	30.4517	10.6310	9.8252
ENSG00000036448.10	MYOM2	protein_coding	82	43	39	1.0667	0.3724	0.3442
ENSG00000036473.8	OTC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000036530.9	CYP46A1	protein_coding	513	265	259	5.0317	1.7566	1.6235
ENSG00000036549.13	ZZZ3	protein_coding	2882	1484	1399	29.3658	10.2519	9.4749
ENSG00000036565.15	SLC18A1	protein_coding	12	8	4	0.2817	0.0983	0.0909
ENSG00000036672.16	USP2	protein_coding	7	8	6	0.1421	0.0496	0.0458
ENSG00000036828.17	CASR	protein_coding	5	1	5	0.0382	0.0133	0.0123
ENSG00000037042.9	TUBG2	protein_coding	499	266	233	16.3986	5.7249	5.2910
ENSG00000037241.7	RPL26L1	protein_coding	216	109	113	17.0325	5.9462	5.4955
ENSG00000037280.16	FLT4	protein_coding	134	75	60	1.3894	0.4851	0.4483
ENSG00000037474.15	NSUN2	protein_coding	3086	1651	1645	51.4442	17.9597	16.5985
ENSG00000037637.11	FBXO42	protein_coding	2813	1348	1466	28.6596	10.0053	9.2470
ENSG00000037749.12	MFAP3	protein_coding	771	414	361	9.0785	3.1694	2.9292
ENSG00000037757.14	MRI1	protein_coding	641	700	782	16.9748	5.9261	5.4769
ENSG00000037897.17	METTL1	protein_coding	183	97	88	8.6270	3.0118	2.7835
ENSG00000037965.6	HOXC8	protein_coding	1	0	2	0.0380	0.0133	0.0123
ENSG00000038002.9	AGA	protein_coding	642	316	326	22.6206	7.8971	7.2985
ENSG00000038210.14	PI4K2B	protein_coding	1069	543	526	26.6267	9.2956	8.5911
ENSG00000038219.13	BOD1L1	protein_coding	8476	4408	4068	49.0467	17.1227	15.8249
ENSG00000038274.17	MAT2B	protein_coding	3461	1793	1668	61.8639	21.5973	19.9604
ENSG00000038295.8	TLL1	protein_coding	1	1	0	0.0113	0.0040	0.0037
ENSG00000038358.15	EDC4	protein_coding	2167	1101	1067	32.3942	11.3091	10.4520
ENSG00000038382.20	TRIO	protein_coding	6283	3242	3172	32.2895	11.2726	10.4182
ENSG00000038427.16	VCAN	protein_coding	12600	7153	6975	78.7916	27.5069	25.4221
ENSG00000038532.16	CLEC16A	protein_coding	2747	1302	1447	20.1338	7.0289	6.4962
ENSG00000038945.15	MSR1	protein_coding	435	217	218	5.1110	1.7843	1.6491
ENSG00000039068.19	CDH1	protein_coding	50	29	30	0.7520	0.2625	0.2426
ENSG00000039123.16	MTREX	protein_coding	3030	1751	1655	43.8178	15.2972	14.1378
ENSG00000039139.9	DNAH5	protein_coding	3	2	1	0.0167	0.0058	0.0054
ENSG00000039319.17	ZFYVE16	protein_coding	1942	1295	1171	11.5073	4.0173	3.7128
ENSG00000039523.20	RIPOR1	protein_coding	3493	2606	2785	47.6458	16.6336	15.3729
ENSG00000039537.14	C6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000039560.14	RAI14	protein_coding	162	78	86	1.9614	0.6847	0.6328
ENSG00000039600.11	SOX30	protein_coding	4	3	1	0.1052	0.0367	0.0340
ENSG00000039650.12	PNKP	protein_coding	1184	823	829	23.9108	8.3475	7.7148
ENSG00000039987.7	BEST2	protein_coding	25	15	10	0.8672	0.3028	0.2798
ENSG00000040199.18	PHLPP2	protein_coding	835	455	439	6.1347	2.1417	1.9794
ENSG00000040275.17	SPDL1	protein_coding	1075	539	536	20.6639	7.2140	6.6672
ENSG00000040341.18	STAU2	protein_coding	1884	931	953	19.2910	6.7347	6.2243
ENSG00000040487.13	SLC66A1	protein_coding	602	287	315	20.5715	7.1817	6.6374
ENSG00000040531.16	CTNS	protein_coding	868	510	510	16.0982	5.6201	5.1941
ENSG00000040608.14	RTN4R	protein_coding	185	83	102	5.4320	1.8964	1.7526
ENSG00000040633.13	PHF23	protein_coding	987	511	478	33.1477	11.5722	10.6951
ENSG00000040731.10	CDH10	protein_coding	8	3	5	0.2006	0.0700	0.0647
ENSG00000040933.16	INPP4A	protein_coding	5636	2830	2807	39.2225	13.6930	12.6551
ENSG00000041353.10	RAB27B	protein_coding	1381	730	763	17.7183	6.1856	5.7168
ENSG00000041357.16	PSMA4	protein_coding	3255	1732	1523	42.7171	14.9130	13.7827
ENSG00000041515.16	MYO16	protein_coding	77	44	33	0.8017	0.2799	0.2587
ENSG00000041802.11	LSG1	protein_coding	1910	982	1054	36.5156	12.7479	11.7817
ENSG00000041880.14	PARP3	protein_coding	355	178	178	11.1284	3.8850	3.5906
ENSG00000041982.16	TNC	protein_coding	1257	643	652	11.9696	4.1787	3.8620
ENSG00000041988.15	THAP3	protein_coding	207	365	348	4.6659	1.6289	1.5055
ENSG00000042062.13	RIPOR3	protein_coding	1455	730	726	22.1731	7.7408	7.1542
ENSG00000042088.14	TDP1	protein_coding	1534	776	758	22.6257	7.8989	7.3002
ENSG00000042286.15	AIFM2	protein_coding	95	53	46	1.6981	0.5928	0.5479
ENSG00000042304.12	C2orf83	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000042317.17	SPATA7	protein_coding	408	214	198	5.4495	1.9025	1.7583
ENSG00000042429.12	MED17	protein_coding	644	338	342	3.5587	1.2424	1.1482
ENSG00000042445.14	RETSAT	protein_coding	759	403	380	17.2056	6.0067	5.5514
ENSG00000042493.16	CAPG	protein_coding	1961	1017	956	74.4077	25.9765	24.0077
ENSG00000042753.12	AP2S1	protein_coding	954	488	468	56.2027	19.6209	18.1338
ENSG00000042781.14	USH2A	protein_coding	18	5	13	0.0801	0.0280	0.0258
ENSG00000042813.8	ZPBP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000042832.12	TG	protein_coding	64	38	27	0.5277	0.1842	0.1703
ENSG00000042980.13	ADAM28	protein_coding	5478	2780	2699	53.9605	18.8381	17.4103
ENSG00000043039.7	BARX2	protein_coding	1	0	1	0.0245	0.0085	0.0079
ENSG00000043093.15	DCUN1D1	protein_coding	2550	1328	1222	28.1755	9.8364	9.0908
ENSG00000043143.20	JADE2	protein_coding	2632	1353	1292	24.4589	8.5388	7.8917
ENSG00000043355.12	ZIC2	protein_coding	2	1	1	0.0558	0.0195	0.0180
ENSG00000043462.13	LCP2	protein_coding	6918	3794	3722	93.0640	32.4895	30.0271
ENSG00000043514.17	TRIT1	protein_coding	1038	513	526	14.5835	5.0912	4.7054
ENSG00000043591.6	ADRB1	protein_coding	116	68	48	3.5035	1.2231	1.1304
ENSG00000044012.4	GUCA2B	protein_coding	0	0	0	0.0000	0.0000	0.0000
