# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000254759.1	NAP1L1P1	processed_pseudogene	35	14	21	3.4847	1.0558	0.9921
ENSG00000254760.1	AC008750.1	lncRNA	6	43	40	1.2907	0.3911	0.3675
ENSG00000254762.1	AP001107.7	lncRNA	2	1	3	0.7782	0.2358	0.2216
ENSG00000254764.2	TRIM53CP	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254765.1	AC011092.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254767.1	OR2AL1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254768.6	AC104009.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254769.4	OR4A4P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254770.1	OR4D7P	unprocessed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000254771.1	AP001893.2	processed_pseudogene	1	1	0	0.5239	0.1587	0.1492
ENSG00000254772.10	EEF1G	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000254775.2	AC021393.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254776.1	PRR23D3P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254777.5	AC022182.1	lncRNA	12	17	18	0.9318	0.2823	0.2653
ENSG00000254779.4	EGLN1P1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254780.1	AC023232.1	processed_pseudogene	6	3	3	2.2281	0.6751	0.6344
ENSG00000254781.1	GVINP2	processed_pseudogene	1	1	0	0.0482	0.0146	0.0137
ENSG00000254783.1	AP003084.1	processed_pseudogene	132	59	73	18.8276	5.7045	5.3605
ENSG00000254784.1	LRRC6P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254785.1	AP005435.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254786.1	AP001636.1	unprocessed_pseudogene	19	10	10	1.7922	0.5430	0.5103
ENSG00000254787.1	AP001825.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254788.7	CKLF-CMTM1	protein_coding	1	1	0	0.0749	0.0227	0.0213
ENSG00000254789.3	AC073172.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254790.1	AP000842.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254791.1	FAR1-IT1	lncRNA	41	23	18	11.7913	3.5726	3.3572
ENSG00000254792.1	AP003716.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254793.1	FDPSP4	processed_pseudogene	7	2	5	0.7062	0.2140	0.2011
ENSG00000254794.1	AP000676.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254795.1	OR5AP1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254796.1	AC134684.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254798.1	TFAMP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254799.1	SLC25A47P1	processed_pseudogene	3	1	2	0.7669	0.2324	0.2184
ENSG00000254800.2	AP006587.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254801.1	AC084851.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254802.1	AC022182.2	lncRNA	8	17	14	0.9856	0.2986	0.2806
ENSG00000254803.1	AP004607.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254804.1	AP006437.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254805.1	SNRPCP14	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254806.5	SYS1-DBNDD2	protein_coding	4	1	3	0.3020	0.0915	0.0860
ENSG00000254807.1	OR10AK1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254810.1	AP001189.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254811.5	AP002001.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254812.1	AC067930.2	lncRNA	8	1	7	1.2078	0.3659	0.3439
ENSG00000254813.5	AC123777.1	lncRNA	1	1	0	0.0841	0.0255	0.0239
ENSG00000254814.1	AP003031.1	lncRNA	1	43	39	0.1396	0.0423	0.0398
ENSG00000254815.6	LMNTD2-AS1	lncRNA	16	27	34	0.7003	0.2122	0.1994
ENSG00000254816.1	AC090857.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254817.1	AC107918.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254818.1	AP004607.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254819.2	ANO3-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254820.1	AC107882.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254821.1	AL136309.3	lncRNA	1	10	20	0.1654	0.0501	0.0471
ENSG00000254822.1	AC023442.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254823.2	LINC02727	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254824.1	AP003461.1	processed_pseudogene	1	1	0	1.3568	0.4111	0.3863
ENSG00000254825.1	OR9G2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254826.1	AP001922.3	lncRNA	12	5	7	1.5083	0.4570	0.4294
ENSG00000254827.6	SLC22A18AS	protein_coding	11	24	22	0.5671	0.1718	0.1615
ENSG00000254828.1	AP005597.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254829.1	AP003032.2	lncRNA	0	5	1	0.0000	0.0000	0.0000
ENSG00000254830.1	AP002428.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254831.1	KRT18P58	processed_pseudogene	2	2	0	0.1890	0.0573	0.0538
ENSG00000254832.1	OR4A40P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254833.1	AP001893.3	lncRNA	2	1	1	0.3720	0.1127	0.1059
ENSG00000254834.4	OR5M10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000254835.1	RNF185-AS1	lncRNA	0	91	78	0.0000	0.0000	0.0000
ENSG00000254836.1	AL035078.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254837.2	AP001372.2	lncRNA	89	40	58	3.7783	1.1448	1.0757
ENSG00000254838.5	GVINP1	transcribed_unprocessed_pseudogene	1676	886	790	21.0213	6.3692	5.9851
ENSG00000254839.1	AF131215.3	lncRNA	1	1	0	0.1656	0.0502	0.0472
ENSG00000254840.1	AC024405.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254841.1	OR4V1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254842.6	LINC02551	lncRNA	13	7	6	0.6101	0.1849	0.1737
ENSG00000254843.1	XIAPP2	processed_pseudogene	14	5	9	0.8000	0.2424	0.2278
ENSG00000254844.4	AP000757.2	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000254846.1	AL355075.1	lncRNA	11	23	30	2.4875	0.7537	0.7082
ENSG00000254847.1	AC009806.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254848.1	OR5BN1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254850.2	AC004923.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254851.1	AP005018.2	unprocessed_pseudogene	1	2	0	0.1288	0.0390	0.0367
ENSG00000254852.8	NPIPA2	protein_coding	5	3	3	0.3706	0.1123	0.1055
ENSG00000254853.1	AP004247.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254854.1	AP003390.1	lncRNA	1	1	0	0.2024	0.0613	0.0576
ENSG00000254855.1	AP001107.8	lncRNA	5	14	7	1.1047	0.3347	0.3145
ENSG00000254856.1	NDUFA3P2	processed_pseudogene	74	35	39	33.7573	10.2281	9.6113
ENSG00000254857.1	MRGPRX12P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254858.10	MPV17L2	protein_coding	235	107	130	11.8490	3.5901	3.3736
ENSG00000254859.1	AC067930.3	lncRNA	16	116	115	3.4003	1.0302	0.9681
ENSG00000254860.6	TMEM9B-AS1	lncRNA	524	248	322	12.5781	3.8110	3.5812
ENSG00000254861.2	AC100768.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254862.5	LGR4-AS1	lncRNA	1	1	0	0.0672	0.0203	0.0191
ENSG00000254863.2	LINC02744	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254864.1	AC107884.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254865.1	AC100763.1	lncRNA	21	14	7	4.2577	1.2900	1.2122
ENSG00000254866.2	DEFB109D	processed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000254867.1	AP006287.1	processed_pseudogene	6	3	3	0.9724	0.2946	0.2769
ENSG00000254870.5	ATP6V1G2-DDX39B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000254871.1	AC024475.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254872.3	LINC02688	lncRNA	244	115	129	7.5003	2.2725	2.1355
ENSG00000254873.1	AP001267.1	lncRNA	17	1347	1308	0.7512	0.2276	0.2139
ENSG00000254874.1	AP003171.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254876.5	SUGT1P4-STRA6LP	lncRNA	69	34	35	1.9731	0.5978	0.5618
ENSG00000254877.1	AP001636.2	processed_pseudogene	20	14	6	3.0412	0.9214	0.8659
ENSG00000254878.1	AC103794.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254879.1	PTPRJ-AS1	lncRNA	57	26	31	20.0416	6.0724	5.7062
ENSG00000254880.1	PKNOX2-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254883.1	AP003385.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254884.1	PRR13P2	processed_pseudogene	51	24	27	13.2944	4.0280	3.7851
ENSG00000254885.1	AP001547.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254887.1	AC010247.1	lncRNA	48	23	25	5.6633	1.7159	1.6125
ENSG00000254888.2	AP000827.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254889.1	AC084121.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254890.1	AP003049.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254891.1	OR4A9P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254892.1	AP003396.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254893.6	AC113404.3	translated_processed_pseudogene	54	32	23	10.2973	3.1200	2.9318
ENSG00000254894.1	NAV2-AS1	lncRNA	0	5	8	0.0000	0.0000	0.0000
ENSG00000254895.2	MTCO3P15	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254896.1	OPCML-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254897.1	AP003035.1	processed_pseudogene	6	3	3	0.4481	0.1358	0.1276
ENSG00000254898.1	AC087362.1	lncRNA	14	150	130	3.4140	1.0344	0.9720
ENSG00000254900.1	AC091053.2	lncRNA	21	9	12	4.1388	1.2540	1.1784
ENSG00000254901.8	BORCS8	protein_coding	894	450	474	17.6127	5.3364	5.0146
ENSG00000254902.1	ANO1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254903.1	OR8L1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254905.1	AP001318.1	lncRNA	1	64	67	0.2151	0.0652	0.0612
ENSG00000254906.1	AC090707.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254907.1	AC087276.2	lncRNA	8	212	190	1.0758	0.3260	0.3063
ENSG00000254909.1	AP003392.2	processed_pseudogene	36	11	25	18.3174	5.5499	5.2153
ENSG00000254910.1	AC136475.2	lncRNA	6	4	2	1.6199	0.4908	0.4612
ENSG00000254911.3	SCARNA9	lncRNA	21	11	10	6.2961	1.9076	1.7926
ENSG00000254912.2	AC135983.3	unprocessed_pseudogene	5	4	1	0.4316	0.1308	0.1229
ENSG00000254913.1	AC239802.1	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000254914.1	AC109810.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254915.1	AP003168.1	processed_pseudogene	17	10	7	5.8605	1.7757	1.6686
ENSG00000254916.1	AP004607.4	unprocessed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000254917.1	OR7E15P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254919.1	AC090692.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254920.1	AC027369.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254921.1	AC116456.1	lncRNA	1	0	1	0.0861	0.0261	0.0245
ENSG00000254923.1	AC130366.1	processed_pseudogene	3	2	1	0.2664	0.0807	0.0758
ENSG00000254924.2	AP000867.2	processed_pseudogene	9	4	5	2.9766	0.9019	0.8475
ENSG00000254925.1	OR4C9P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254926.1	AP000445.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254927.1	AC027779.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254928.1	AP001372.3	lncRNA	0	344	340	0.0000	0.0000	0.0000
ENSG00000254929.6	AL591684.2	lncRNA	6	1	5	0.3908	0.1184	0.1113
ENSG00000254930.1	LINC02545	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254931.2	MTATP6P15	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254932.2	AP001007.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254933.1	AP000785.1	lncRNA	0	5	0	0.0000	0.0000	0.0000
ENSG00000254934.5	LINC00678	lncRNA	9	4	5	0.8176	0.2477	0.2328
ENSG00000254935.1	AP002469.1	processed_pseudogene	3	3	0	0.7488	0.2269	0.2132
ENSG00000254936.4	AF131215.4	lncRNA	6	5	1	0.3647	0.1105	0.1038
ENSG00000254937.1	AP000916.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254938.1	AP002833.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254939.1	AP003038.1	processed_pseudogene	5	2	3	0.3017	0.0914	0.0859
ENSG00000254940.1	OR4A19P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254941.1	AP000866.4	processed_pseudogene	0	2	1	0.0000	0.0000	0.0000
ENSG00000254942.1	AL355310.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254943.1	AP003501.2	lncRNA	0	44	35	0.0000	0.0000	0.0000
ENSG00000254944.1	ATP5PBP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254946.2	LINC02751	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254947.1	OR8K4P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254948.1	OR7E158P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254949.1	GNG5P3	processed_pseudogene	2	1	1	1.0225	0.3098	0.2911
ENSG00000254951.7	AC044810.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254952.1	LINC02705	lncRNA	49	28	21	13.4698	4.0812	3.8351
ENSG00000254953.1	AP001803.1	processed_pseudogene	2	0	2	1.4399	0.4363	0.4100
ENSG00000254954.1	SLC2A13P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254957.1	AC111188.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254959.6	INMT-MINDY4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000254960.2	KIRREL3-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254961.1	TUBB4BP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254963.1	AP001972.2	lncRNA	0	246	212	0.0000	0.0000	0.0000
ENSG00000254964.1	AP001458.1	lncRNA	4	58	54	4.6015	1.3942	1.3101
ENSG00000254965.1	C1DP5	processed_pseudogene	1	1	0	0.2763	0.0837	0.0787
ENSG00000254966.1	AC103974.1	lncRNA	12	12	14	1.4531	0.4403	0.4137
ENSG00000254968.7	LINC02763	lncRNA	1	0	1	0.0349	0.0106	0.0099
ENSG00000254971.1	AP003122.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254972.1	AP003498.1	lncRNA	2	2	0	0.6100	0.1848	0.1737
ENSG00000254973.2	AC105219.3	lncRNA	1	1	0	0.0570	0.0173	0.0162
ENSG00000254974.1	AP001372.4	processed_pseudogene	3	3	2	0.6727	0.2038	0.1915
ENSG00000254975.1	AP001189.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254976.1	OR8B7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254978.2	ALG1L9P	transcribed_unprocessed_pseudogene	10	25	20	1.9278	0.5841	0.5489
ENSG00000254979.5	AP000781.2	protein_coding	5	1	4	0.2360	0.0715	0.0672
ENSG00000254980.1	AP002008.1	lncRNA	1	1	0	0.0916	0.0278	0.0261
ENSG00000254983.1	AC025300.1	lncRNA	4	2	2	1.1024	0.3340	0.3139
ENSG00000254984.1	FTLP6	processed_pseudogene	4	3	1	1.0032	0.3039	0.2856
ENSG00000254985.1	RSF1-IT2	lncRNA	19	7	12	3.5527	1.0764	1.0115
ENSG00000254986.7	DPP3	protein_coding	1241	648	613	33.0248	10.0061	9.4027
ENSG00000254987.1	AP002989.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000254988.1	AP002498.1	lncRNA	37	47	50	6.8941	2.0888	1.9629
ENSG00000254989.1	AP001999.1	lncRNA	1	0	1	0.2721	0.0824	0.0775
ENSG00000254990.5	AP001781.1	lncRNA	6	3	3	0.7175	0.2174	0.2043
ENSG00000254991.1	AC124276.1	lncRNA	1	1	0	0.1177	0.0357	0.0335
ENSG00000254992.1	AP001582.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254993.2	TRIM77BP	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000254995.4	STX16-NPEPL1	protein_coding	92	38	54	2.5231	0.7645	0.7184
ENSG00000254996.5	ANKHD1-EIF4EBP3	protein_coding	561	301	260	5.2150	1.5801	1.4848
ENSG00000254997.4	KRTAP5-9	protein_coding	39	25	14	3.4714	1.0518	0.9884
ENSG00000254999.4	BRK1	protein_coding	2290	1115	1175	210.7474	63.8538	60.0033
ENSG00000255000.1	AC139103.1	processed_pseudogene	8	5	3	0.8220	0.2491	0.2340
ENSG00000255001.1	AC109635.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255002.2	LINC02324	lncRNA	4	2	2	0.1614	0.0489	0.0460
ENSG00000255003.1	CYCSP28	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255004.1	SLC1A2-AS1	lncRNA	1	0	1	0.1364	0.0413	0.0388
ENSG00000255005.1	AP003128.1	lncRNA	4	2	2	0.9449	0.2863	0.2690
ENSG00000255006.1	ELOCP22	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255007.1	LINC02489	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255008.3	LINC02739	lncRNA	2	3	0	0.1279	0.0388	0.0364
ENSG00000255009.4	UBTFL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255010.1	COX5BP4	processed_pseudogene	0	2	6	0.0000	0.0000	0.0000
ENSG00000255011.1	AP004607.5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255012.2	OR5M1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255014.1	ARL6IP1P3	processed_pseudogene	2	1	1	0.3780	0.1145	0.1076
ENSG00000255015.1	AP000755.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255016.1	AC107918.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255018.1	AC022878.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255019.1	OR5D15P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255020.1	AF131216.3	lncRNA	1	1	0	0.0963	0.0292	0.0274
ENSG00000255021.1	AC093496.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255022.1	AP000676.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255025.1	AF228730.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255026.1	AC136475.3	lncRNA	43	22	21	5.2917	1.6033	1.5066
ENSG00000255027.2	AP000842.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255028.5	AP003049.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255029.2	AC110058.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255030.1	OR8B5P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255031.5	AP002807.1	lncRNA	198	558	556	17.3326	5.2516	4.9349
ENSG00000255032.1	TSPAN18-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255033.1	SERPINA15P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255035.2	SDHCP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255036.6	STRA6LP	lncRNA	8	2	6	0.1190	0.0360	0.0339
ENSG00000255037.1	AC136443.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255038.1	AP006287.2	lncRNA	1	16	28	0.2108	0.0639	0.0600
ENSG00000255039.1	LINC02553	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255040.1	MORF4L1P3	processed_pseudogene	66	28	38	7.3527	2.2278	2.0934
ENSG00000255041.1	AC103855.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255042.3	AC109635.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255043.1	NAV2-AS5	lncRNA	3	1	2	0.0905	0.0274	0.0258
ENSG00000255045.1	AP000866.5	lncRNA	10	84	86	2.3783	0.7206	0.6771
ENSG00000255046.1	AC069185.1	lncRNA	16	18	14	1.5521	0.4703	0.4419
ENSG00000255047.1	HNRNPRP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255048.1	OR8X1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255050.1	AC067930.4	lncRNA	106	597	601	9.5638	2.8977	2.7230
ENSG00000255051.1	BCAS2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255052.5	FAM66D	lncRNA	16	9	8	0.2305	0.0698	0.0656
ENSG00000255053.1	OR4A44P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255054.3	AL020996.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255055.1	MTND1P35	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255057.1	AP003041.1	processed_pseudogene	1	0	1	0.0897	0.0272	0.0255
ENSG00000255058.1	PDCL2P2	processed_pseudogene	1	0	1	0.5600	0.1697	0.1594
ENSG00000255059.1	PPIAP43	processed_pseudogene	3	3	0	0.6300	0.1909	0.1794
ENSG00000255060.1	AC009656.1	lncRNA	3	1	2	0.6642	0.2013	0.1891
ENSG00000255062.1	AP001318.2	lncRNA	55	110	114	9.2542	2.8039	2.6348
ENSG00000255063.1	RBMXP3	processed_pseudogene	6	4	2	0.5493	0.1664	0.1564
ENSG00000255065.1	AP002001.2	processed_pseudogene	1	1	0	0.0720	0.0218	0.0205
ENSG00000255067.1	AC013549.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255070.1	OSBPL9P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255071.3	SAA2-SAA4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255072.2	PIGY	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255073.8	ZFP91-CNTF	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255074.1	AC018523.1	processed_pseudogene	8	5	3	1.6537	0.5010	0.4708
ENSG00000255075.1	CENPUP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255076.2	AC084838.1	lncRNA	1	0	1	0.3392	0.1028	0.0966
ENSG00000255077.1	OR4X7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255078.1	OR4A6P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255079.1	LINC02704	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255081.1	AP003168.2	lncRNA	17	5	12	3.8199	1.1574	1.0876
ENSG00000255082.1	GRM5-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255083.2	OR5AK1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255084.1	AP003110.1	lncRNA	10	5	5	1.4761	0.4472	0.4203
ENSG00000255085.8	AF186192.2	transcribed_unprocessed_pseudogene	1	0	1	0.0630	0.0191	0.0179
ENSG00000255086.1	AC024341.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255087.4	AP001993.1	lncRNA	2	2	0	0.0168	0.0051	0.0048
ENSG00000255088.1	AC013828.1	processed_pseudogene	1	0	1	0.4504	0.1365	0.1282
ENSG00000255089.1	AC136475.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255091.1	AC087442.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255092.1	AC010768.2	lncRNA	55	26	29	10.2661	3.1105	2.9229
ENSG00000255093.2	AP002008.2	transcribed_unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255094.1	AC090159.1	lncRNA	2	1	1	0.2626	0.0796	0.0748
ENSG00000255095.2	OR1D4	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255096.2	OR5B10P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255097.1	AP006259.1	lncRNA	131	76	55	24.7134	7.4879	7.0363
ENSG00000255099.1	AC023245.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000255100.1	AP003119.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255101.1	AC103843.1	lncRNA	1	0	1	0.1552	0.0470	0.0442
ENSG00000255102.1	AP005436.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000255104.8	AC005324.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000255105.1	PTMAP15	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
