# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000279743.1	AC002090.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279744.1	AC132938.5	TEC	162	81	81	10.3508	3.2416	2.9079
ENSG00000279746.1	AC092850.1	TEC	5	8	10	0.1960	0.0614	0.0551
ENSG00000279747.1	AC130456.6	TEC	0	11	5	0.0000	0.0000	0.0000
ENSG00000279748.1	AC008764.9	TEC	67	61	61	2.8283	0.8857	0.7946
ENSG00000279749.1	AC093875.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279750.3	AC239585.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000279751.1	FP475955.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000279752.1	AC011389.2	TEC	1	1	0	0.1059	0.0331	0.0297
ENSG00000279753.1	AC011558.1	TEC	0	208	184	0.0000	0.0000	0.0000
ENSG00000279754.1	AL162376.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279755.1	AC091905.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279756.1	AC012317.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279757.1	AC132068.1	TEC	1	0	1	0.2304	0.0721	0.0647
ENSG00000279758.1	AC105339.5	TEC	24	43	59	3.4435	1.0784	0.9674
ENSG00000279759.1	AC118344.2	TEC	459	230	229	10.1861	3.1900	2.8616
ENSG00000279761.2	OR5D13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000279762.3	AC005899.8	lncRNA	42	92	98	1.2877	0.4033	0.3618
ENSG00000279764.1	AC009102.3	TEC	2	0	2	0.1418	0.0444	0.0398
ENSG00000279765.3	AC013394.1	protein_coding	119	58	61	2.6581	0.8324	0.7467
ENSG00000279766.1	AC067931.1	TEC	24	13	11	3.7822	1.1845	1.0625
ENSG00000279769.1	CU639417.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279770.1	LINC00552	TEC	1	1	1	0.0410	0.0128	0.0115
ENSG00000279771.1	AP000997.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279772.1	AC026422.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279773.1	AL050303.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279774.1	AL590483.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279775.1	AC004585.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279778.1	AL445437.1	TEC	5	2	3	0.1713	0.0536	0.0481
ENSG00000279779.1	AC009039.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279780.1	AC138907.9	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279781.1	AC079336.6	TEC	6	3	3	1.0350	0.3241	0.2908
ENSG00000279782.2	PPIAL4F	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000279783.1	AC018692.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000279784.1	FP236315.3	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000279785.1	AC008267.7	TEC	7	4	3	0.6199	0.1941	0.1742
ENSG00000279786.1	AC105235.1	TEC	29	15	14	1.6887	0.5288	0.4744
ENSG00000279788.1	CU638689.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000279789.1	AC120114.3	TEC	171	81	90	8.2417	2.5811	2.3153
ENSG00000279790.1	AL590552.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279791.1	AC018892.3	TEC	2	2	1	0.0846	0.0265	0.0238
ENSG00000279792.1	AC015909.5	TEC	116	62	64	5.4132	1.6953	1.5207
ENSG00000279793.1	AP000676.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279794.1	AC024580.1	TEC	28	11	17	4.3930	1.3757	1.2341
ENSG00000279795.1	AC138907.10	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279796.1	AL133384.2	TEC	37	17	20	1.3245	0.4148	0.3721
ENSG00000279797.1	LINC02339	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000279798.1	AC018659.8	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279799.1	AC006077.2	TEC	23	10	13	5.3219	1.6667	1.4951
ENSG00000279800.2	BCLAF1P2	processed_pseudogene	22	11	11	0.8917	0.2792	0.2505
ENSG00000279801.1	AC111170.3	TEC	206	109	97	8.8407	2.7686	2.4836
ENSG00000279803.1	AC009090.5	TEC	17	67	73	0.7867	0.2464	0.2210
ENSG00000279804.2	PRAMEF18	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000279805.1	Z95114.3	TEC	38	16	22	2.0918	0.6551	0.5876
ENSG00000279806.1	AC018629.1	TEC	5	0	5	0.3046	0.0954	0.0856
ENSG00000279807.1	AC011472.5	TEC	7	7	7	1.4571	0.4563	0.4093
ENSG00000279809.1	AC005538.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279810.1	AL109924.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279811.1	AC093330.2	TEC	41	25	16	1.0844	0.3396	0.3046
ENSG00000279812.1	AC120057.4	TEC	4	0	4	2.7466	0.8602	0.7716
ENSG00000279813.1	CR392000.1	TEC	0	9	5	0.0000	0.0000	0.0000
ENSG00000279814.1	AC010997.6	TEC	66	29	37	4.2426	1.3287	1.1919
ENSG00000279815.1	AC020763.5	TEC	13	6	7	3.1969	1.0012	0.8981
ENSG00000279817.1	AC073911.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279818.1	AP002991.1	TEC	1	1	0	0.0378	0.0118	0.0106
ENSG00000279819.1	AL390318.1	TEC	75	37	38	11.5442	3.6153	3.2431
ENSG00000279821.1	AC145098.2	TEC	41	22	20	1.4328	0.4487	0.4025
ENSG00000279822.1	AC016397.2	TEC	31	21	10	1.6514	0.5172	0.4639
ENSG00000279825.1	AC003957.1	TEC	76	35	41	3.0066	0.9416	0.8446
ENSG00000279827.1	AC136469.2	TEC	29	187	231	2.9831	0.9342	0.8380
ENSG00000279829.1	AC015959.1	TEC	7	5	2	0.5376	0.1683	0.1510
ENSG00000279833.1	AL031846.2	lncRNA	102	251	230	2.9382	0.9201	0.8254
ENSG00000279834.1	AC068870.3	TEC	9	3	6	0.3753	0.1175	0.1054
ENSG00000279835.1	AL121785.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279836.1	AP002967.1	TEC	12	5	7	2.3542	0.7373	0.6614
ENSG00000279837.1	AC112694.2	TEC	13	9	4	1.7899	0.5606	0.5028
ENSG00000279838.1	AL356273.3	TEC	559	279	281	29.7191	9.3071	8.3490
ENSG00000279839.1	AL512383.1	TEC	3	3	0	0.1185	0.0371	0.0333
ENSG00000279840.1	AC004801.7	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279841.1	AC092135.3	TEC	167	81	86	9.5663	2.9959	2.6875
ENSG00000279842.1	AC007603.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279844.1	AC096656.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279845.1	AC097372.2	TEC	36	16	20	8.1691	2.5583	2.2949
ENSG00000279846.1	AC015660.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279847.3	C8orf87	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000279848.1	AL008638.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000279851.2	CR382287.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000279852.1	AC083964.2	TEC	28	16	12	1.2357	0.3870	0.3472
ENSG00000279853.1	AC004453.2	TEC	9	3	6	0.4420	0.1384	0.1242
ENSG00000279855.1	AC005618.2	lncRNA	0	2	1	0.0000	0.0000	0.0000
ENSG00000279856.1	AC106733.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279858.1	AC068880.4	TEC	9	4	5	1.9226	0.6021	0.5401
ENSG00000279859.2	AC093323.2	TEC	16	7	9	1.7335	0.5429	0.4870
ENSG00000279860.1	AC008568.2	TEC	25	7	18	1.1429	0.3579	0.3211
ENSG00000279861.1	AC073548.1	TEC	121	52	69	6.7987	2.1291	1.9099
ENSG00000279862.1	AC092964.1	TEC	103	42	61	7.7854	2.4381	2.1871
ENSG00000279863.1	AC069547.1	TEC	293	143	165	19.5354	6.1179	5.4881
ENSG00000279864.2	NCOR1P4	transcribed_processed_pseudogene	1	1	0	0.1139	0.0357	0.0320
ENSG00000279865.1	AC006511.3	TEC	45	28	20	2.6688	0.8358	0.7498
ENSG00000279869.1	AC022418.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279872.1	AC006435.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279873.2	LINC01126	lncRNA	75	38	38	4.8183	1.5089	1.3536
ENSG00000279874.1	AC064859.1	TEC	6	4	2	3.6464	1.1419	1.0244
ENSG00000279875.1	AC074029.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279876.1	AC079248.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279878.1	AP003108.5	TEC	1	1	0	0.1182	0.0370	0.0332
ENSG00000279879.1	AC091152.4	TEC	5	2	3	0.1518	0.0475	0.0426
ENSG00000279880.1	AC134407.3	TEC	278	135	143	13.7434	4.3040	3.8609
ENSG00000279881.1	AC041040.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279882.1	AC112702.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279883.1	AC010480.1	TEC	5	4	1	0.7730	0.2421	0.2172
ENSG00000279884.1	AC010894.4	TEC	28	16	12	3.1134	0.9750	0.8746
ENSG00000279885.1	AP005060.1	TEC	6	3	3	0.1999	0.0626	0.0562
ENSG00000279886.1	AC087645.3	TEC	1	0	1	0.1801	0.0564	0.0506
ENSG00000279887.1	AC046158.4	TEC	33	14	19	2.5906	0.8113	0.7278
ENSG00000279889.1	AC012183.1	TEC	1	0	1	0.2119	0.0664	0.0595
ENSG00000279891.1	FLJ42393	TEC	108	67	41	5.0310	1.5756	1.4134
ENSG00000279894.1	Z73965.1	TEC	31	19	12	1.4271	0.4469	0.4009
ENSG00000279895.1	CU633904.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000279897.2	BIRC6-AS2	transcribed_unprocessed_pseudogene	175	84	91	17.3596	5.4365	4.8768
ENSG00000279900.1	AP001767.3	TEC	14	7	7	3.2753	1.0257	0.9201
ENSG00000279901.1	AC092117.2	TEC	17	13	4	1.0836	0.3393	0.3044
ENSG00000279903.1	SLC7A2-IT1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279904.1	AC068057.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279905.1	AC063926.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279907.1	AC018695.7	TEC	8	4	4	0.3395	0.1063	0.0954
ENSG00000279908.1	AC026748.3	TEC	13	8	5	0.4228	0.1324	0.1188
ENSG00000279910.1	AL731532.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279912.1	AC068448.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279913.1	AP001962.1	TEC	27	14	13	5.1075	1.5995	1.4349
ENSG00000279914.1	AL008638.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000279917.1	AC079331.2	TEC	60	38	22	2.4920	0.7804	0.7001
ENSG00000279918.1	AC006840.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279919.1	AC068880.5	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279920.2	LINC01651	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000279923.1	AC022417.1	TEC	11	2	9	0.8927	0.2796	0.2508
ENSG00000279924.1	AL356585.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000279925.1	AC144522.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279926.1	AL138831.3	TEC	32	18	14	2.3209	0.7268	0.6520
ENSG00000279927.1	Z95114.4	lncRNA	1	0	1	0.0296	0.0093	0.0083
ENSG00000279928.2	FO538757.1	unprocessed_pseudogene	7	4	3	1.2986	0.4067	0.3648
ENSG00000279929.1	AL354796.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279930.1	AL032819.2	TEC	69	68	62	3.3748	1.0569	0.9481
ENSG00000279931.1	AC073593.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279932.1	AP006248.3	lncRNA	3	2	1	0.4611	0.1444	0.1295
ENSG00000279933.1	AL031595.1	TEC	84	1809	1708	1.8863	0.5907	0.5299
ENSG00000279935.1	AL353611.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279936.1	AC008806.1	TEC	24	15	9	1.0388	0.3253	0.2918
ENSG00000279939.1	AC025034.2	TEC	0	6	6	0.0000	0.0000	0.0000
ENSG00000279940.1	AC073862.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279942.1	AL353597.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279943.1	FLJ38576	TEC	6	3	4	0.2580	0.0808	0.0725
ENSG00000279945.1	AC013489.3	TEC	0	186	186	0.0000	0.0000	0.0000
ENSG00000279946.1	AC244034.3	TEC	4	0	4	0.1349	0.0423	0.0379
ENSG00000279948.1	AC008895.1	TEC	155	82	73	6.2511	1.9577	1.7561
ENSG00000279949.1	AC022784.6	lncRNA	9	4	5	1.7025	0.5332	0.4783
ENSG00000279951.1	AL138688.2	TEC	26	17	9	1.8172	0.5691	0.5105
ENSG00000279952.1	AC068787.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279953.1	AC117503.3	TEC	19	11	8	1.4169	0.4437	0.3980
ENSG00000279954.1	BX324167.2	lncRNA	13	14	11	0.4146	0.1298	0.1165
ENSG00000279955.3	AC129778.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000279956.1	AC073082.1	protein_coding	1	0	1	0.0503	0.0157	0.0141
ENSG00000279957.1	AC110769.3	TEC	88	48	40	7.9331	2.4844	2.2286
ENSG00000279958.1	AC019278.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279959.1	AC024580.2	TEC	3	1	2	1.3733	0.4301	0.3858
ENSG00000279960.1	AL137783.1	TEC	3	1	2	0.1673	0.0524	0.0470
ENSG00000279961.2	OR5R1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000279962.1	AP001525.1	TEC	6	3	4	2.6884	0.8419	0.7553
ENSG00000279964.1	AC009949.1	TEC	8	1	7	0.4623	0.1448	0.1299
ENSG00000279965.1	AL390755.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279966.2	AC008626.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000279967.1	FP671120.5	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279968.3	CCDC28A-AS1	lncRNA	97	51	46	3.4271	1.0733	0.9628
ENSG00000279970.1	AC023024.2	TEC	11	5	6	0.5836	0.1828	0.1640
ENSG00000279971.1	AC020910.7	TEC	22	14	8	1.5945	0.4994	0.4479
ENSG00000279972.1	AL356596.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279973.2	CU104787.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000279976.1	AC073862.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279977.1	AC008764.10	TEC	195	83	116	11.2679	3.5288	3.1655
ENSG00000279979.1	AC012629.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279980.1	GABARAPL3	TEC	3	2	2	0.1714	0.0537	0.0481
ENSG00000279981.1	AC018445.4	TEC	64	36	28	2.9540	0.9251	0.8299
ENSG00000279982.1	AL162274.3	TEC	31	12	19	1.0544	0.3302	0.2962
ENSG00000279983.1	AC244517.10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000279985.1	AC008498.2	TEC	20	14	6	0.9108	0.2852	0.2559
ENSG00000279987.1	AC008103.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000279989.1	AC011815.3	TEC	91	45	46	20.3441	6.3712	5.7153
ENSG00000279990.1	RPSAP68	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000279991.1	AC009044.1	TEC	27	11	16	1.5879	0.4973	0.4461
ENSG00000279993.1	AC078925.3	TEC	1	1	0	0.0423	0.0132	0.0119
ENSG00000279994.1	AC017037.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279995.1	AC139792.3	TEC	6	2	4	2.8324	0.8870	0.7957
ENSG00000279996.1	AC004491.1	TEC	34	18	16	1.9104	0.5983	0.5367
ENSG00000279997.1	AC133485.6	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279998.1	FP475955.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280000.1	AC009135.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280002.1	AC078925.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280003.1	AC097637.2	TEC	30	18	12	1.5886	0.4975	0.4463
ENSG00000280004.1	AC005086.4	pseudogene	7	3	4	3.3800	1.0585	0.9495
ENSG00000280005.1	AC079298.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280007.1	AC008079.1	lncRNA	388	271	281	2.0116	0.6300	0.5651
ENSG00000280009.1	AC020923.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280010.1	AP001350.2	TEC	15	5	10	1.4499	0.4541	0.4073
ENSG00000280011.1	AL031595.2	lncRNA	323	166	168	1.7910	0.5609	0.5031
ENSG00000280012.2	RPL23AP61	processed_pseudogene	1	1	0	0.2269	0.0711	0.0637
ENSG00000280013.1	CU639417.3	processed_pseudogene	1	1	0	0.5108	0.1600	0.1435
ENSG00000280014.1	AC243960.10	TEC	16	11	21	2.3931	0.7494	0.6723
ENSG00000280015.1	AC024023.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280016.1	AC091905.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280017.1	AC112200.2	TEC	1	0	1	0.0608	0.0190	0.0171
ENSG00000280018.4	CU634019.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280019.1	CU633906.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000280020.1	AC116407.3	TEC	43	22	21	4.0275	1.2613	1.1314
ENSG00000280021.1	OR51F1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000280022.1	AC126544.1	TEC	250	120	130	35.2953	11.0534	9.9155
ENSG00000280023.1	AD000813.1	TEC	12	9	3	1.5252	0.4776	0.4285
ENSG00000280024.1	AC048347.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280025.1	AL008638.6	lncRNA	1	0	1	0.0249	0.0078	0.0070
ENSG00000280026.1	AC005618.3	lncRNA	0	5	7	0.0000	0.0000	0.0000
ENSG00000280027.1	AC007342.9	TEC	7	5	2	0.5344	0.1674	0.1501
ENSG00000280028.1	AC007431.3	TEC	40	15	25	7.2058	2.2566	2.0243
ENSG00000280029.4	AC244517.11	lncRNA	0	1	3	0.0000	0.0000	0.0000
ENSG00000280032.1	AP002800.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280033.1	AC116407.4	TEC	113	55	59	11.2622	3.5270	3.1639
ENSG00000280035.1	AC011676.5	TEC	69	35	34	2.7430	0.8590	0.7706
ENSG00000280036.1	AC020661.4	lncRNA	41	18	33	2.3385	0.7323	0.6569
ENSG00000280037.1	AC092653.2	TEC	27	14	13	5.5655	1.7430	1.5635
ENSG00000280038.1	DNM1P41	TEC	1	1	0	0.0316	0.0099	0.0089
ENSG00000280039.1	RN7SKP23	TEC	178	184	209	4.3763	1.3705	1.2294
ENSG00000280040.1	AC095031.1	TEC	1	1	0	0.1574	0.0493	0.0442
ENSG00000280042.1	AC022336.3	TEC	3	1	2	0.1597	0.0500	0.0449
ENSG00000280043.1	AC118282.4	TEC	1	0	1	0.0618	0.0193	0.0174
ENSG00000280044.1	AC099506.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280046.1	AC104581.4	TEC	150	74	76	2.2212	0.6956	0.6240
ENSG00000280047.1	AC091825.3	TEC	50	28	22	2.0173	0.6317	0.5667
ENSG00000280048.1	AC012409.5	TEC	3	1	2	0.0927	0.0290	0.0260
ENSG00000280049.1	AC079597.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280051.1	AC079456.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280053.1	AC011199.1	TEC	12	6	6	0.3774	0.1182	0.1060
ENSG00000280054.1	AC004241.5	TEC	63	46	49	2.7214	0.8523	0.7645
ENSG00000280055.2	TMEM75	lncRNA	241	128	113	11.7711	3.6864	3.3069
ENSG00000280056.1	AC097520.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280057.1	AL022069.2	TEC	2	1	1	0.1185	0.0371	0.0333
ENSG00000280058.1	AL117378.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280059.1	AC093831.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280060.1	AL512506.2	TEC	1	1	0	0.2309	0.0723	0.0649
ENSG00000280061.1	AC011504.1	TEC	3	1	2	0.0773	0.0242	0.0217
ENSG00000280062.1	AL031719.1	TEC	22	14	12	0.8993	0.2816	0.2526
ENSG00000280063.1	AC012676.5	TEC	402	204	198	21.7439	6.8096	6.1085
ENSG00000280064.1	AC130304.1	TEC	0	947	919	0.0000	0.0000	0.0000
ENSG00000280067.1	AC023818.1	TEC	311	159	152	14.2737	4.4701	4.0099
ENSG00000280068.1	AC138965.2	TEC	2	1	1	0.4247	0.1330	0.1193
ENSG00000280069.1	AC127024.8	TEC	119	60	59	6.0094	1.8820	1.6882
ENSG00000280070.1	AL049833.3	TEC	10	6	4	0.2829	0.0886	0.0795
ENSG00000280071.4	GATD3B	protein_coding	50	21	29	1.7089	0.5352	0.4801
ENSG00000280073.1	AL157996.1	TEC	2	1	1	0.0920	0.0288	0.0258
ENSG00000280077.1	AL353763.2	TEC	131	70	61	7.2793	2.2797	2.0450
ENSG00000280078.1	AC016526.3	TEC	9	3	6	0.2421	0.0758	0.0680
ENSG00000280079.1	AC011447.7	TEC	290	188	194	19.2868	6.0400	5.4182
ENSG00000280080.2	TBC1D22A-AS1	lncRNA	95	41	54	5.1490	1.6125	1.4465
ENSG00000280081.4	LINC01667	transcribed_processed_pseudogene	4	3	1	0.1015	0.0318	0.0285
ENSG00000280082.1	AF246928.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280083.1	AC079777.1	TEC	3	1	2	0.1624	0.0509	0.0456
ENSG00000280085.1	AP001002.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280086.1	AC026887.1	TEC	1	0	1	0.0354	0.0111	0.0100
ENSG00000280087.1	AC011481.3	TEC	12	4	9	0.2268	0.0710	0.0637
ENSG00000280088.1	AC126474.2	TEC	233	105	128	14.0792	4.4092	3.9553
ENSG00000280089.1	AP000590.1	TEC	1	0	1	0.2279	0.0714	0.0640
ENSG00000280090.2	OR8B4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000280091.1	AC020895.2	TEC	120	94	98	6.9001	2.1609	1.9385
ENSG00000280092.1	AC002044.3	TEC	1	0	1	0.1955	0.0612	0.0549
ENSG00000280093.1	AP002791.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280094.2	OR1B1	protein_coding	4	1	3	0.4251	0.1331	0.1194
ENSG00000280095.1	CU639417.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280096.1	AC015967.2	TEC	6	4	2	2.7114	0.8491	0.7617
ENSG00000280097.1	AC073592.8	TEC	2	1	1	0.4139	0.1296	0.1163
ENSG00000280098.1	AC011155.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280099.1	AL603750.1	TEC	4	1	3	0.2463	0.0771	0.0692
ENSG00000280103.1	AC007792.1	TEC	6	5	1	1.5783	0.4943	0.4434
ENSG00000280104.1	AC010608.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280105.1	AC009487.3	TEC	1	0	2	0.0295	0.0092	0.0083
ENSG00000280106.1	AC008555.6	TEC	233	110	123	11.3646	3.5591	3.1927
ENSG00000280107.1	AL022393.1	TEC	40	15	25	2.5222	0.7899	0.7086
ENSG00000280108.2	AJ239318.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280109.3	PLAC4	lncRNA	476	263	259	4.7620	1.4913	1.3378
ENSG00000280110.1	AC087893.3	TEC	0	0	3	0.0000	0.0000	0.0000
ENSG00000280113.2	AL357140.3	TEC	1	1	0	0.0533	0.0167	0.0150
ENSG00000280114.1	AL021920.2	unprocessed_pseudogene	2	0	2	0.1565	0.0490	0.0440
ENSG00000280115.1	AC136603.1	TEC	12	7	5	1.6544	0.5181	0.4648
ENSG00000280116.2	AC231657.2	unprocessed_pseudogene	13	7	6	5.3909	1.6883	1.5145
ENSG00000280117.1	AC122688.4	TEC	3	0	3	0.0722	0.0226	0.0203
ENSG00000280118.3	AC090983.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280119.1	AC093642.3	TEC	141	72	69	3.1030	0.9718	0.8717
ENSG00000280120.1	AC073857.1	TEC	341	161	180	34.2115	10.7140	9.6110
ENSG00000280121.1	AC010335.3	TEC	0	6	14	0.0000	0.0000	0.0000
ENSG00000280122.1	AC016168.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280124.1	AP003485.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280125.1	AC005252.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280126.2	AC069542.2	pseudogene	0	5	1	0.0000	0.0000	0.0000
ENSG00000280128.1	AL662795.2	TEC	1035	526	511	29.5321	9.2486	8.2964
ENSG00000280129.1	AL132780.5	TEC	42	18	24	2.7331	0.8559	0.7678
ENSG00000280131.1	AC027348.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280132.1	AC026471.6	TEC	8	5	3	0.4441	0.1391	0.1248
ENSG00000280134.1	AL731532.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280135.1	AL096816.1	TEC	233	117	116	8.4378	2.6425	2.3704
ENSG00000280136.2	AC240565.2	lncRNA	6	3	3	0.4621	0.1447	0.1298
ENSG00000280137.1	AC116348.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280138.1	AC027290.2	TEC	4368	2244	2125	24.7505	7.7511	6.9531
ENSG00000280139.1	AC010297.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280140.1	AC098679.3	TEC	2	0	2	0.3704	0.1160	0.1041
ENSG00000280142.1	AL357562.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280143.1	AP000892.4	TEC	1	371	325	0.0199	0.0062	0.0056
ENSG00000280144.1	AC073308.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280145.3	CU638689.4	lncRNA	1	1	0	0.0141	0.0044	0.0040
ENSG00000280147.1	AC084026.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280148.1	AL049844.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000280149.1	AC004877.2	TEC	18	13	5	3.1776	0.9951	0.8927
