# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000278665.1	AC020765.3	unprocessed_pseudogene	3	1	2	0.4080	0.1339	0.1287
ENSG00000278667.1	AC244250.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000278668.1	AC005899.7	lncRNA	84	46	38	14.3762	4.7192	4.5368
ENSG00000278672.1	MIR8059	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278677.2	H2AC17	protein_coding	25	11	14	5.1660	1.6958	1.6303
ENSG00000278678.1	CYCSP41	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000278681.2	AC018558.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000278683.1	AC006329.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000278684.1	AC104465.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000278685.4	IQCA1L	protein_coding	2	1	1	0.0712	0.0234	0.0225
ENSG00000278687.1	AC024255.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000278690.1	AC244100.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278694.1	AL354980.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000278696.1	RN7SL82P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278698.1	AL162574.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278700.1	Metazoa_SRP	misc_RNA	33	18	15	11.0329	3.6217	3.4818
ENSG00000278701.1	Metazoa_SRP	misc_RNA	5	3	2	1.6606	0.5451	0.5241
ENSG00000278702.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278703.1	AC100847.1	lncRNA	1	1	0	0.2092	0.0687	0.0660
ENSG00000278705.1	H4C2	protein_coding	12	8	4	2.7571	0.9050	0.8701
ENSG00000278708.1	AC004080.16	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278709.2	NKILA	lncRNA	10	13	13	0.3834	0.1258	0.1210
ENSG00000278713.1	AC120114.2	lncRNA	0	93	75	0.0000	0.0000	0.0000
ENSG00000278715.1	SNORD116-20	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278716.1	AC133540.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278719.1	MCM8-AS1	lncRNA	13	18	14	1.3309	0.4369	0.4200
ENSG00000278720.1	AL669942.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000278722.1	AL445288.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000278724.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278725.1	AC020765.4	unprocessed_pseudogene	4	4	5	1.0063	0.3303	0.3176
ENSG00000278727.1	AC000403.1	lncRNA	18	8	10	0.5053	0.1659	0.1595
ENSG00000278730.1	AC005332.6	lncRNA	459	725	737	15.8133	5.1909	4.9904
ENSG00000278732.1	Metazoa_SRP	misc_RNA	13	11	2	4.6391	1.5229	1.4640
ENSG00000278733.1	AC022079.2	lncRNA	1	1	0	0.1778	0.0584	0.0561
ENSG00000278734.1	AC091834.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000278736.1	FO393412.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000278737.1	AC013553.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278739.1	MIR6859-4	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278740.1	AC005332.7	lncRNA	11	4	7	1.7883	0.5870	0.5644
ENSG00000278743.1	AC087239.1	lncRNA	12	4	8	2.1112	0.6930	0.6662
ENSG00000278744.1	AL449363.1	processed_pseudogene	2	1	1	1.0821	0.3552	0.3415
ENSG00000278745.1	AL391903.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000278746.1	RN7SL660P	misc_RNA	2	0	2	0.6731	0.2210	0.2124
ENSG00000278752.1	AL355301.1	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278754.1	AL513423.1	processed_pseudogene	1	0	1	0.7624	0.2503	0.2406
ENSG00000278756.1	MIR6722	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278757.1	U6	snRNA	2	2	0	1.9353	0.6353	0.6107
ENSG00000278761.1	DUX4L11	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000278763.1	FAM27B	processed_pseudogene	1	0	1	0.4725	0.1551	0.1491
ENSG00000278764.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278765.1	AC004477.2	lncRNA	79	50	29	13.4746	4.4232	4.2523
ENSG00000278766.2	AC092683.2	lncRNA	5	2	4	0.3885	0.1275	0.1226
ENSG00000278768.2	BACE1-AS	lncRNA	230	615	639	4.9456	1.6235	1.5608
ENSG00000278769.1	AC090510.3	lncRNA	0	91	85	0.0000	0.0000	0.0000
ENSG00000278770.1	Metazoa_SRP	misc_RNA	2	0	3	0.7163	0.2351	0.2260
ENSG00000278771.1	RN7SL3	misc_RNA	29	15	16	9.7604	3.2040	3.0802
ENSG00000278773.1	AL669914.4	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278774.1	U2	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278775.1	FP236383.2	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278778.1	AL390065.2	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278783.1	MIR6071	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278784.1	AL136295.7	lncRNA	251	133	119	21.0491	6.9097	6.6427
ENSG00000278785.1	Metazoa_SRP	misc_RNA	1	0	1	0.4074	0.1337	0.1286
ENSG00000278790.1	DUX4L12	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000278791.1	AC114498.2	miRNA	0	1173	948	0.0000	0.0000	0.0000
ENSG00000278794.1	Metazoa_SRP	misc_RNA	14	10	4	5.2766	1.7321	1.6652
ENSG00000278797.1	AC011551.1	unprocessed_pseudogene	17	8	10	2.5048	0.8222	0.7905
ENSG00000278799.1	MIR6823	miRNA	1	1	0	1.6497	0.5415	0.5206
ENSG00000278802.1	AC018659.7	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278803.2	AC236972.4	protein_coding	1	0	2	0.0163	0.0053	0.0051
ENSG00000278811.4	LINC00624	lncRNA	383	302	333	6.9271	2.2739	2.1861
ENSG00000278813.1	AC006133.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000278815.1	Vault	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278816.1	AL121890.5	lncRNA	17	12	5	5.6275	1.8473	1.7759
ENSG00000278818.1	Metazoa_SRP	misc_RNA	53	26	27	16.0649	5.2735	5.0698
ENSG00000278819.1	AC005156.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000278822.1	AL049692.6	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278824.1	AC143336.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000278825.1	RN7SL640P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278828.1	H3C10	protein_coding	93	54	39	7.5658	2.4836	2.3876
ENSG00000278829.1	AC099811.5	lncRNA	155	70	85	19.0453	6.2519	6.0103
ENSG00000278830.1	AL355493.6	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000278831.1	AL513190.1	lncRNA	41	89	75	5.6753	1.8630	1.7910
ENSG00000278834.1	AC073508.3	lncRNA	2	45	45	0.1418	0.0466	0.0448
ENSG00000278837.1	AP004607.9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000278838.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278840.1	AC009878.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278842.1	AC008147.4	processed_pseudogene	7	5	2	0.5851	0.1921	0.1846
ENSG00000278845.5	MRPL45	protein_coding	1089	552	537	64.3131	21.1116	20.2960
ENSG00000278847.1	AC006157.1	lncRNA	12	5	7	3.2994	1.0831	1.0412
ENSG00000278848.2	TP53TG3F	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000278851.1	MIR6879	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278852.1	AL021155.3	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278854.1	AC007275.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000278857.1	IGKV1D-12	IG_V_gene	12	5	8	3.2550	1.0685	1.0272
ENSG00000278859.1	AP002799.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278860.1	AC005691.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278861.1	AC117503.2	TEC	33	14	19	5.5256	1.8139	1.7438
ENSG00000278862.1	AC092724.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278863.1	AC091059.2	TEC	48	22	26	7.8671	2.5825	2.4827
ENSG00000278864.1	AC055811.4	TEC	122	76	46	6.9996	2.2977	2.2089
ENSG00000278865.1	AC012629.3	TEC	4	2	2	1.2272	0.4029	0.3873
ENSG00000278866.1	AC006065.5	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278867.1	AC090616.6	TEC	131	70	61	6.0500	1.9860	1.9093
ENSG00000278869.1	BX539320.1	lncRNA	7	2	5	0.8032	0.2637	0.2535
ENSG00000278870.2	OR51G1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000278872.1	AC148477.5	TEC	0	2	0	0.0000	0.0000	0.0000
ENSG00000278873.1	PRO1804	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278874.1	AC091905.1	TEC	1	0	1	0.3236	0.1062	0.1021
ENSG00000278875.1	AC025809.2	TEC	3	1	2	0.1675	0.0550	0.0529
ENSG00000278876.1	AC145207.9	TEC	28	15	13	8.6699	2.8460	2.7361
ENSG00000278877.1	AC091932.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278878.1	CU638689.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278879.1	AP000560.1	TEC	160	83	77	8.3125	2.7287	2.6233
ENSG00000278880.1	AC092608.2	TEC	2	0	2	0.9232	0.3031	0.2914
ENSG00000278881.2	FP325331.1	TEC	125	46	79	9.1153	2.9922	2.8766
ENSG00000278884.1	CU634019.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278885.1	AC106730.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278886.1	AC087821.1	TEC	2	1	1	0.3550	0.1165	0.1120
ENSG00000278887.2	AC106782.6	transcribed_unprocessed_pseudogene	0	1	1	0.0000	0.0000	0.0000
ENSG00000278889.4	OR2S2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000278890.1	FP325330.2	lncRNA	1	1	0	0.0179	0.0059	0.0056
ENSG00000278891.1	AC105101.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278892.1	AP002371.1	TEC	2	0	2	0.4001	0.1313	0.1263
ENSG00000278893.1	AC010533.1	TEC	2	1	1	0.0956	0.0314	0.0302
ENSG00000278894.1	AC073348.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278895.1	AC008507.3	TEC	0	0	1	0.0000	0.0000	0.0000
ENSG00000278896.1	AC025031.5	TEC	30	13	17	1.1966	0.3928	0.3776
ENSG00000278897.1	AC020951.1	TEC	367	196	171	16.2626	5.3384	5.1322
ENSG00000278898.1	AC087045.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278899.1	AL358852.1	lncRNA	23	21	26	1.8254	0.5992	0.5761
ENSG00000278900.1	AC139792.2	TEC	8	3	5	1.3715	0.4502	0.4328
ENSG00000278901.1	AC005609.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278902.1	AC010947.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278903.3	CU633906.2	lncRNA	1	1	0	0.0296	0.0097	0.0093
ENSG00000278905.1	AC106818.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278907.1	AC005609.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278908.1	AC132154.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278909.1	AC007608.4	TEC	10	6	4	0.2991	0.0982	0.0944
ENSG00000278910.4	BANCR	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278911.1	AC015819.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278912.1	AC008870.5	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278913.1	AC026797.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278914.1	AP003355.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278915.1	AC005609.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278916.1	CEP83-DT	lncRNA	7	3	4	0.2838	0.0932	0.0896
ENSG00000278917.1	AC006213.6	TEC	22	11	23	0.5298	0.1739	0.1672
ENSG00000278918.1	AC080112.3	TEC	249	491	524	10.0593	3.3021	3.1745
ENSG00000278920.1	AC005005.4	lncRNA	8	6	2	0.0482	0.0158	0.0152
ENSG00000278921.2	EPB41L4A-DT	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278922.1	AC002310.5	TEC	64	31	35	4.6772	1.5354	1.4760
ENSG00000278923.2	AP005242.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278924.1	AC078883.3	TEC	4	4	0	1.0968	0.3600	0.3461
ENSG00000278925.1	AC005753.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278926.1	AC092134.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278927.1	FP236240.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278928.1	AC136621.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278929.1	AP001784.1	TEC	2	1	1	0.4702	0.1544	0.1484
ENSG00000278931.1	CR381670.1	unprocessed_pseudogene	3	3	0	0.1783	0.0585	0.0563
ENSG00000278932.4	CR381653.1	lncRNA	8	6	2	0.4235	0.1390	0.1336
ENSG00000278933.1	AC022743.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278934.1	AC117489.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278935.1	AC087386.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278936.1	AC244517.4	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000278941.1	SMG6-IT1	TEC	31	16	15	8.3412	2.7381	2.6323
ENSG00000278942.1	AC004494.2	TEC	0	7	5	0.0000	0.0000	0.0000
ENSG00000278943.1	AC079228.1	TEC	5	2	3	0.4797	0.1575	0.1514
ENSG00000278944.1	AC027045.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278945.1	AP000770.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278946.1	AC005609.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278948.1	AL031587.5	TEC	23	78	94	1.2518	0.4109	0.3950
ENSG00000278949.1	AC127070.4	TEC	440	232	208	21.0450	6.9083	6.6414
ENSG00000278950.1	AC138907.8	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278952.1	AP003068.4	TEC	53	33	20	6.6503	2.1831	2.0987
ENSG00000278953.1	AP003499.4	TEC	1	0	1	0.2084	0.0684	0.0658
ENSG00000278954.1	AC130686.1	TEC	1	1	0	0.0408	0.0134	0.0129
ENSG00000278955.3	FP475955.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278957.1	AC012354.9	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278958.1	AC091931.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278959.1	AC006378.1	TEC	37	14	23	1.5038	0.4936	0.4746
ENSG00000278960.1	AL022329.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278961.2	SMIM34B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000278962.1	AC092645.1	TEC	1	0	1	0.0443	0.0145	0.0140
ENSG00000278963.1	AC005921.3	TEC	313	150	163	14.6435	4.8069	4.6212
ENSG00000278964.1	AC132938.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278965.1	AC122713.2	TEC	3	2	1	0.0905	0.0297	0.0286
ENSG00000278966.2	AL031602.1	TEC	9	4	5	0.9942	0.3264	0.3137
ENSG00000278967.1	AL138847.2	TEC	23	8	15	1.2724	0.4177	0.4016
ENSG00000278969.1	AC026310.2	TEC	29	13	21	1.2298	0.4037	0.3881
ENSG00000278970.2	HEIH	lncRNA	93	360	364	4.2444	1.3933	1.3394
ENSG00000278971.1	AC091305.1	TEC	34	14	20	2.1710	0.7127	0.6851
ENSG00000278972.1	AC015920.1	TEC	41	21	20	1.6841	0.5528	0.5315
ENSG00000278973.1	AC073592.2	TEC	1	1	0	0.1290	0.0424	0.0407
ENSG00000278974.1	AC093909.6	TEC	6	5	1	0.7791	0.2557	0.2459
ENSG00000278975.1	AC007012.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278977.1	AC003101.3	TEC	0	10	9	0.0000	0.0000	0.0000
ENSG00000278979.1	AC007598.3	TEC	101	54	47	6.0572	1.9884	1.9115
ENSG00000278980.1	AP003485.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278981.1	AC079298.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000278982.1	AL139125.1	TEC	45	24	22	2.4229	0.7954	0.7646
ENSG00000278983.1	AC048380.2	TEC	89	46	43	2.5243	0.8286	0.7966
ENSG00000278985.1	AC092718.7	TEC	70	39	31	3.9664	1.3020	1.2517
ENSG00000278986.1	AC091060.1	TEC	25	15	10	1.4246	0.4676	0.4496
ENSG00000278987.1	AL031009.1	TEC	90	44	46	4.1508	1.3625	1.3099
ENSG00000278988.1	AL356490.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278989.1	AP001148.1	TEC	85	54	31	3.6260	1.1903	1.1443
ENSG00000278990.1	AL132796.3	TEC	3	1	2	0.3354	0.1101	0.1059
ENSG00000278991.1	AC090181.3	TEC	111	52	59	7.3780	2.4219	2.3284
ENSG00000278992.1	AC012048.1	TEC	13	3	10	2.1987	0.7218	0.6939
ENSG00000278993.1	AC002350.2	TEC	40	169	191	2.2020	0.7228	0.6949
ENSG00000278994.1	AC008785.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000278995.1	Z69720.2	TEC	3	1	2	1.0821	0.3552	0.3415
ENSG00000278996.1	FP671120.4	lncRNA	59	25	34	2.3768	0.7802	0.7501
ENSG00000278997.1	AL662907.1	TEC	50	20	30	3.6997	1.2145	1.1676
ENSG00000278998.1	AC099552.4	TEC	1	1	0	0.1060	0.0348	0.0335
ENSG00000278999.1	AC008985.1	TEC	161	80	81	7.2362	2.3754	2.2836
ENSG00000279000.3	OR10A6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000279001.1	AC079602.3	TEC	1	1	0	0.2497	0.0820	0.0788
ENSG00000279002.1	AC091953.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279004.1	AC103798.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279005.1	AC211433.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279006.1	AL022323.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000279009.1	AC005943.2	TEC	0	86	79	0.0000	0.0000	0.0000
ENSG00000279011.1	AC091905.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279012.2	OR51B2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000279013.1	AC110774.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279014.1	AC051619.9	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279015.1	AC016717.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279016.1	AC093648.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279017.1	AC098476.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279019.1	AC009090.4	TEC	122	139	155	3.3263	1.0919	1.0497
ENSG00000279020.1	C18orf15	TEC	56	27	29	2.2239	0.7300	0.7018
ENSG00000279021.1	AC092139.1	TEC	291	134	157	30.2523	9.9307	9.5471
ENSG00000279022.1	AL359715.4	TEC	12	4	8	2.7260	0.8948	0.8603
ENSG00000279023.1	AC148477.6	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279024.1	AC112255.1	TEC	1	1	0	0.0404	0.0133	0.0127
ENSG00000279025.1	AL356863.1	TEC	3	0	3	0.2795	0.0918	0.0882
ENSG00000279026.1	AC005225.4	TEC	27	13	14	1.2212	0.4009	0.3854
ENSG00000279028.1	AC010223.1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000279029.1	AL353583.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279030.1	AC007336.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279031.1	AC004232.2	TEC	2	1	1	0.3834	0.1258	0.1210
ENSG00000279032.1	AL079305.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279033.1	AC090984.1	TEC	0	387	359	0.0000	0.0000	0.0000
ENSG00000279034.1	AC011266.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279035.1	AC022211.4	TEC	20	115	96	0.9314	0.3057	0.2939
ENSG00000279036.1	AC015656.1	TEC	1	0	2	0.0281	0.0092	0.0089
ENSG00000279039.1	AC011447.6	TEC	62	40	22	2.4016	0.7883	0.7579
ENSG00000279040.1	AC090617.6	TEC	11	5	6	8.7854	2.8839	2.7725
ENSG00000279041.1	AC102945.2	TEC	82	48	34	5.8030	1.9049	1.8313
ENSG00000279042.1	AP005242.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279043.1	AC004014.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279044.1	AC007787.2	TEC	32	18	14	5.3761	1.7648	1.6966
ENSG00000279045.1	AP003400.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279046.1	AP003062.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279047.4	AC244517.5	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000279048.1	AC080080.1	TEC	2	1	1	0.0832	0.0273	0.0262
ENSG00000279049.1	AL353898.2	pseudogene	0	21	16	0.0000	0.0000	0.0000
ENSG00000279050.1	PWAR1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279051.4	OR6Q1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000279056.1	AP003400.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279057.1	AC141586.4	TEC	22	16	14	1.4075	0.4620	0.4442
ENSG00000279058.2	AGAP14P	unprocessed_pseudogene	12	7	8	0.5862	0.1924	0.1850
ENSG00000279059.1	AC007485.2	TEC	124	57	67	7.4856	2.4573	2.3623
ENSG00000279061.1	Z98043.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279062.1	CDRT15P8	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000279063.1	AC008735.5	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279064.1	FP236315.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000279065.1	AL138688.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279066.1	HEXD-IT1	lncRNA	68	34	35	3.7744	1.2390	1.1911
ENSG00000279067.1	AC002540.1	TEC	1	1	0	0.0746	0.0245	0.0235
ENSG00000279068.1	AC244517.6	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000279069.1	AC015813.5	TEC	16	257	271	1.0635	0.3491	0.3356
ENSG00000279070.2	AC073263.2	lncRNA	12	3	9	0.6482	0.2128	0.2046
ENSG00000279071.1	AC073592.3	TEC	83	51	32	4.5543	1.4950	1.4372
ENSG00000279072.1	AC118758.2	lncRNA	14	5	10	0.0584	0.0192	0.0184
ENSG00000279073.3	AL807752.6	protein_coding	0	20	11	0.0000	0.0000	0.0000
ENSG00000279074.1	AC007998.5	TEC	14	6	9	5.9446	1.9514	1.8760
ENSG00000279075.1	AC091965.5	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279076.1	AL136140.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279077.1	AC023090.2	TEC	197	112	85	9.3956	3.0842	2.9651
ENSG00000279078.1	SND1-IT1	lncRNA	654	351	303	26.5272	8.7079	8.3715
ENSG00000279080.1	AL022322.2	lncRNA	129	125	135	0.6365	0.2089	0.2009
ENSG00000279081.2	AL356585.1	processed_pseudogene	5	3	2	0.5609	0.1841	0.1770
ENSG00000279082.4	LINC01727	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000279083.1	AL160274.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279085.1	AL022323.2	lncRNA	1	1	0	0.0187	0.0061	0.0059
ENSG00000279086.1	AC073130.3	TEC	42	81	127	1.8554	0.6091	0.5855
ENSG00000279087.1	AC073592.4	TEC	5	4	1	1.1282	0.3703	0.3560
ENSG00000279088.1	AC022400.6	TEC	442	206	237	35.9869	11.8132	11.3568
ENSG00000279089.1	AC005839.1	TEC	649	295	354	20.3271	6.6726	6.4148
ENSG00000279090.1	AP000843.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279091.1	AC026523.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279092.1	AC025678.3	TEC	16	3	13	0.3338	0.1096	0.1053
ENSG00000279093.1	AP001362.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279094.3	LINC01670	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000279095.1	AC243964.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279096.2	AL356289.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279097.1	AC091953.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279098.1	AC097460.2	TEC	26	14	12	5.9196	1.9432	1.8681
ENSG00000279099.1	AC090740.1	TEC	1	1	0	0.0445	0.0146	0.0140
ENSG00000279100.1	AC009120.6	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279103.1	AC138470.1	TEC	64	34	30	3.3951	1.1145	1.0714
ENSG00000279104.1	AC093775.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000279106.1	AC009093.7	TEC	333	174	160	27.4005	8.9946	8.6471
ENSG00000279107.1	AC138951.2	TEC	8	4	4	0.6934	0.2276	0.2188
ENSG00000279108.1	AC008537.3	TEC	30	15	15	1.6050	0.5269	0.5065
ENSG00000279110.1	AL022323.3	lncRNA	9	4	5	0.0690	0.0227	0.0218
ENSG00000279111.2	OR10X1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000279113.1	AC148477.7	TEC	1	0	1	0.2351	0.0772	0.0742
ENSG00000279114.1	Z99129.3	TEC	25	9	16	0.3913	0.1284	0.1235
ENSG00000279115.2	AC006386.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
