# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000256006.1	AC084117.1	lncRNA	67	34	33	23.3423	10.1966	11.2515
ENSG00000256007.1	ARAP1-AS1	lncRNA	0	543	531	0.0000	0.0000	0.0000
ENSG00000256008.3	AC125616.1	lncRNA	5	0	5	0.2078	0.0908	0.1002
ENSG00000256011.1	AC007688.3	lncRNA	2	1	1	0.5098	0.2227	0.2458
ENSG00000256013.1	AC027277.1	lncRNA	0	7	4	0.0000	0.0000	0.0000
ENSG00000256019.1	TAS2R63P	unprocessed_pseudogene	39	27	12	3.9660	1.7325	1.9117
ENSG00000256020.1	AC006205.2	lncRNA	14	9	5	3.5306	1.5423	1.7018
ENSG00000256021.1	ELOCP31	processed_pseudogene	29	12	17	5.8414	2.5517	2.8157
ENSG00000256022.6	LINC02411	lncRNA	1	0	1	0.0357	0.0156	0.0172
ENSG00000256025.2	CACNA1C-AS4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256028.2	AC026362.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256029.6	AL590560.2	protein_coding	1	10	10	0.0116	0.0051	0.0056
ENSG00000256030.1	CBX3P4	transcribed_processed_pseudogene	1	0	1	0.1441	0.0629	0.0694
ENSG00000256034.1	AP002770.1	lncRNA	0	76	74	0.0000	0.0000	0.0000
ENSG00000256035.1	AP000619.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256037.1	MRPL40P1	processed_pseudogene	1	1	0	0.1557	0.0680	0.0751
ENSG00000256039.2	LINC02446	lncRNA	29	14	15	2.0666	0.9028	0.9961
ENSG00000256040.2	PAPPA-AS1	lncRNA	0	4	6	0.0000	0.0000	0.0000
ENSG00000256041.1	AP001858.1	processed_pseudogene	1	1	0	0.1565	0.0684	0.0754
ENSG00000256043.4	CTSO	protein_coding	1025	507	518	32.4093	14.1573	15.6220
ENSG00000256044.1	AC026333.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256045.3	MTRNR2L10	protein_coding	68	35	33	6.0861	2.6586	2.9336
ENSG00000256053.9	COA8	protein_coding	273	123	150	6.5544	2.8631	3.1594
ENSG00000256056.1	AC087257.2	unprocessed_pseudogene	25	17	8	2.5341	1.1070	1.2215
ENSG00000256060.3	TRAPPC2B	protein_coding	50	32	18	2.5355	1.1076	1.2222
ENSG00000256061.7	DNAAF4	protein_coding	5	5	0	0.1603	0.0700	0.0773
ENSG00000256064.1	AC063926.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256069.7	A2MP1	transcribed_unprocessed_pseudogene	125	73	79	2.5249	1.1029	1.2170
ENSG00000256070.1	AC016956.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256071.1	AC084291.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256072.1	AC078889.1	lncRNA	16	548	561	2.8777	1.2571	1.3871
ENSG00000256073.3	URB1-AS1	lncRNA	39	24	15	4.4147	1.9285	2.1280
ENSG00000256075.1	AC008033.1	processed_pseudogene	3	2	1	0.2429	0.1061	0.1171
ENSG00000256077.5	LINC02442	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256079.1	FAM133GP	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256081.2	AC243972.2	processed_pseudogene	2	1	1	0.1898	0.0829	0.0915
ENSG00000256083.1	AC090673.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256084.1	AC092112.1	lncRNA	2	0	2	0.2940	0.1284	0.1417
ENSG00000256085.1	AC130404.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256087.7	ZNF432	protein_coding	381	231	202	5.9872	2.6154	2.8860
ENSG00000256091.1	MTRF1LP1	processed_pseudogene	10	5	5	1.3854	0.6052	0.6678
ENSG00000256092.2	SBNO1-AS1	lncRNA	88	61	55	3.6856	1.6100	1.7765
ENSG00000256093.1	AC122688.1	processed_pseudogene	1	0	1	0.4218	0.1843	0.2033
ENSG00000256098.1	AP002392.1	processed_pseudogene	2	1	1	0.9045	0.3951	0.4360
ENSG00000256100.1	AP000721.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000256101.5	AC092745.1	lncRNA	1	0	1	0.1105	0.0483	0.0533
ENSG00000256103.2	ATP5MFP5	processed_pseudogene	3	3	0	1.0938	0.4778	0.5272
ENSG00000256108.1	AC135586.1	processed_pseudogene	6	4	2	0.9833	0.4295	0.4740
ENSG00000256115.6	LINC02443	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256116.1	AP001453.1	lncRNA	8	152	131	0.7160	0.3128	0.3451
ENSG00000256120.2	SOX5-AS1	lncRNA	8	5	3	0.2173	0.0949	0.1047
ENSG00000256124.6	LINC01152	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000256125.1	FAM32EP	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256128.6	LINC00944	lncRNA	22	24	26	0.3837	0.1676	0.1850
ENSG00000256134.1	EGLN3P1	processed_pseudogene	59	24	35	7.7082	3.3672	3.7155
ENSG00000256136.1	AC092865.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256137.1	AC117373.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256138.1	ZKSCAN7P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256139.2	AC007637.1	lncRNA	33	16	17	3.4112	1.4901	1.6443
ENSG00000256146.1	AC006206.1	lncRNA	1	1	0	0.0278	0.0121	0.0134
ENSG00000256148.1	AP000763.2	processed_pseudogene	215	119	107	124.0750	54.1995	59.8069
ENSG00000256149.1	AC087863.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256150.2	ITFG2-AS1	lncRNA	1	3	4	0.0612	0.0267	0.0295
ENSG00000256151.1	ADGRD1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256152.2	AC027290.1	lncRNA	0	142	164	0.0000	0.0000	0.0000
ENSG00000256155.1	LINC02598	lncRNA	5	2	3	0.8369	0.3656	0.4034
ENSG00000256157.1	AC011604.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256159.1	AC022080.2	processed_pseudogene	7	5	2	1.3661	0.5968	0.6585
ENSG00000256162.2	SMLR1	protein_coding	1	1	0	0.0374	0.0164	0.0181
ENSG00000256166.1	LINC02571	lncRNA	2	0	2	0.3510	0.1533	0.1692
ENSG00000256167.1	ATF4P4	transcribed_processed_pseudogene	9	5	4	0.3963	0.1731	0.1910
ENSG00000256171.1	GCSHP4	processed_pseudogene	11	3	8	2.3570	1.0296	1.1361
ENSG00000256172.1	LINC02420	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256176.1	AC024940.3	processed_pseudogene	29	19	10	8.6327	3.7710	4.1611
ENSG00000256181.1	AP001880.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256185.1	AC055720.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256188.3	TAS2R30	protein_coding	271	143	128	15.1108	6.6008	7.2837
ENSG00000256189.1	AP003717.2	processed_pseudogene	2	1	1	0.2095	0.0915	0.1010
ENSG00000256192.1	OOEPP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256193.6	LINC00507	lncRNA	2	1	1	0.0262	0.0114	0.0126
ENSG00000256195.3	AP002518.1	lncRNA	2	0	2	0.0443	0.0193	0.0213
ENSG00000256196.2	AP003721.1	lncRNA	11	4	7	0.4023	0.1757	0.1939
ENSG00000256197.1	TSPAN9-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256199.1	AC078962.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256204.1	AC073862.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256206.2	AC018523.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000256209.2	AC073578.1	lncRNA	2	1	1	0.1182	0.0517	0.0570
ENSG00000256210.3	AC005255.1	processed_pseudogene	0	3	7	0.0000	0.0000	0.0000
ENSG00000256211.1	SKP1P2	processed_pseudogene	4	1	3	0.7540	0.3294	0.3635
ENSG00000256218.1	AC007848.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256220.1	AP003037.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256221.1	AC244502.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256222.3	MTRNR2L3	protein_coding	64	32	33	5.7227	2.4998	2.7584
ENSG00000256223.6	ZNF10	protein_coding	57	30	27	0.9677	0.4227	0.4664
ENSG00000256226.1	AC092747.1	lncRNA	2	0	2	0.3059	0.1336	0.1475
ENSG00000256229.8	ZNF486	protein_coding	85	46	39	1.8712	0.8174	0.9020
ENSG00000256232.1	LINC02387	lncRNA	1	0	1	0.1084	0.0473	0.0522
ENSG00000256234.1	AC022509.2	lncRNA	4	0	4	0.5383	0.2351	0.2595
ENSG00000256235.2	SMIM3	protein_coding	1093	553	541	41.9822	18.3390	20.2363
ENSG00000256237.1	AC007450.1	lncRNA	2	2	0	1.0007	0.4371	0.4824
ENSG00000256238.1	SUPT16HP1	processed_pseudogene	97	50	47	2.9124	1.2722	1.4038
ENSG00000256243.2	RPL7AP3	processed_pseudogene	18	5	13	3.5873	1.5670	1.7291
ENSG00000256249.1	AC026333.3	lncRNA	2	23	17	0.0900	0.0393	0.0434
ENSG00000256250.1	AC073912.1	lncRNA	14	15	28	2.2435	0.9800	1.0814
ENSG00000256254.1	AP000619.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256256.1	AC019209.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256257.1	CACNA1C-IT2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256258.1	AC117500.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256259.1	LINC02425	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256262.1	USP30-AS1	lncRNA	14	35	29	2.0075	0.8769	0.9677
ENSG00000256263.1	DDX11L8	unprocessed_pseudogene	4	2	2	1.0280	0.4491	0.4955
ENSG00000256268.2	LINC02454	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256269.10	HMBS	protein_coding	310	152	158	6.5573	2.8644	3.1608
ENSG00000256271.1	CACNA1C-AS2	lncRNA	9	6	4	1.3901	0.6073	0.6701
ENSG00000256273.1	AC022511.1	lncRNA	10	3	7	1.9762	0.8633	0.9526
ENSG00000256274.1	TAS2R64P	transcribed_unprocessed_pseudogene	180	91	89	7.0462	3.0780	3.3964
ENSG00000256278.1	AC048382.1	lncRNA	28	11	17	2.5873	1.1302	1.2471
ENSG00000256280.1	ATP5MGP1	processed_pseudogene	21	6	15	7.1314	3.1152	3.4375
ENSG00000256281.1	AP003174.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256282.1	AC112694.1	transcribed_processed_pseudogene	23	16	14	1.5838	0.6919	0.7634
ENSG00000256283.1	METTL8P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256285.1	OSBPL9P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256286.2	AC078878.2	lncRNA	8	3	5	0.5856	0.2558	0.2823
ENSG00000256287.1	LINC02398	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256288.1	LINC02617	lncRNA	3	1	2	0.4348	0.1899	0.2096
ENSG00000256292.2	LINC02376	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256293.2	ATP6V1E1P3	processed_pseudogene	2	1	1	0.3034	0.1326	0.1463
ENSG00000256294.8	ZNF225	protein_coding	219	116	104	2.8648	1.2514	1.3809
ENSG00000256298.1	AC135388.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256299.1	AC073912.2	lncRNA	11	9	4	3.2641	1.4259	1.5734
ENSG00000256306.1	AC007527.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256310.1	NDUFA5P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256311.1	AC084880.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256312.1	AC138466.1	lncRNA	3	2	1	0.7217	0.3153	0.3479
ENSG00000256314.1	AC078962.3	lncRNA	138	74	65	26.9318	11.7646	12.9817
ENSG00000256315.1	AP000462.2	lncRNA	13	8	5	1.3542	0.5916	0.6528
ENSG00000256321.6	AC087235.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256325.1	AC025423.1	lncRNA	42	23	19	10.5636	4.6145	5.0919
ENSG00000256331.1	NIFKP3	processed_pseudogene	5	3	2	0.5437	0.2375	0.2621
ENSG00000256338.2	RPL41P2	processed_pseudogene	22	12	10	5.0598	2.2103	2.4389
ENSG00000256339.1	AC007655.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000256340.8	ABCC6P1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256341.1	AP006333.1	lncRNA	0	4	3	0.0000	0.0000	0.0000
ENSG00000256343.8	AC095350.1	lncRNA	2	2	0	0.0569	0.0249	0.0274
ENSG00000256346.1	AC092470.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256347.1	OR8R1P	unprocessed_pseudogene	92	45	47	11.3273	4.9481	5.4600
ENSG00000256349.1	AP002748.5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000256350.1	AC243972.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256351.1	AC007834.2	processed_pseudogene	31	18	13	8.5016	3.7137	4.0980
ENSG00000256353.1	AC087258.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256355.1	NTAN1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256356.1	HSPA8P5	processed_pseudogene	23	13	10	1.0457	0.4568	0.5040
ENSG00000256357.1	AL132708.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256358.1	RPL31P57	processed_pseudogene	1	1	0	0.2508	0.1096	0.1209
ENSG00000256361.1	AC027544.1	processed_pseudogene	55	26	29	11.9484	5.2194	5.7594
ENSG00000256362.2	LINC02375	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256364.1	AC069234.2	lncRNA	0	266	318	0.0000	0.0000	0.0000
ENSG00000256371.1	LRRC34P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256372.1	AC023050.3	processed_pseudogene	10	5	5	2.4306	1.0618	1.1716
ENSG00000256374.2	PPIAL4D	protein_coding	1	1	0	0.1900	0.0830	0.0916
ENSG00000256377.6	AC009509.1	lncRNA	8	7	5	0.4839	0.2114	0.2333
ENSG00000256378.1	AC008011.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256379.2	TRAV8-5	TR_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256381.1	AC005832.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256385.1	UBE2NP1	processed_pseudogene	1	1	0	0.2054	0.0897	0.0990
ENSG00000256389.2	AC048352.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256393.1	RPL41P5	processed_pseudogene	90	37	53	108.5379	47.4125	52.3177
ENSG00000256394.3	ASIC5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000256399.1	AC079866.1	processed_pseudogene	70	37	33	5.3972	2.3577	2.6016
ENSG00000256400.1	AC018630.1	processed_pseudogene	17	9	8	16.6575	7.2765	8.0293
ENSG00000256403.1	AP003785.1	lncRNA	12	6	6	2.2943	1.0022	1.1059
ENSG00000256407.2	AL357673.1	protein_coding	5	0	5	0.1190	0.0520	0.0574
ENSG00000256417.1	AC006206.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256420.1	OSBPL9P4	processed_pseudogene	3	3	0	0.1568	0.0685	0.0756
ENSG00000256422.6	LINC02552	lncRNA	1	1	0	0.0055	0.0024	0.0027
ENSG00000256424.2	LINC02414	lncRNA	1	1	1	0.0456	0.0199	0.0220
ENSG00000256427.2	AC010175.1	lncRNA	10	9	7	0.7332	0.3203	0.3534
ENSG00000256433.3	AC005840.2	lncRNA	123	64	59	6.2847	2.7453	3.0294
ENSG00000256436.1	TAS2R31	protein_coding	66	34	32	6.0807	2.6562	2.9310
ENSG00000256440.1	AC019209.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256441.1	DNAJB6P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256442.2	AC010186.1	lncRNA	7	6	1	0.9196	0.4017	0.4433
ENSG00000256443.1	AP003559.1	lncRNA	2	2	0	0.1027	0.0449	0.0495
ENSG00000256448.5	AP000763.3	lncRNA	95	141	158	25.9776	11.3478	12.5218
ENSG00000256450.1	AC007552.1	processed_pseudogene	11	7	4	1.1162	0.4876	0.5380
ENSG00000256452.1	AP003170.3	lncRNA	11	6	7	6.5489	2.8608	3.1567
ENSG00000256453.2	DND1	protein_coding	0	129	160	0.0000	0.0000	0.0000
ENSG00000256458.1	AC080075.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256462.1	AL732437.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256463.8	SALL3	protein_coding	1	1	0	0.0127	0.0056	0.0061
ENSG00000256464.1	YWHABP2	processed_pseudogene	33	22	11	4.3537	1.9018	2.0986
ENSG00000256465.1	AC023050.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256469.1	AP002383.2	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000256473.1	AC087260.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256474.1	TRAV11	TR_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256480.1	AC018653.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256481.1	AP006333.2	lncRNA	4	0	4	0.5140	0.2245	0.2478
ENSG00000256482.1	AC023796.2	lncRNA	0	3	1	0.0000	0.0000	0.0000
ENSG00000256484.1	AC140118.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256494.1	LINC02825	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256496.1	AC073913.1	unprocessed_pseudogene	1	0	1	0.1031	0.0451	0.0497
ENSG00000256499.2	LINC02468	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256500.6	AL139300.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000256502.1	AC073913.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256504.2	AC009509.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256508.2	MRGPRF-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256512.1	AC009511.1	lncRNA	0	48	48	0.0000	0.0000	0.0000
ENSG00000256513.1	AC022081.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256514.1	AP003419.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000256518.3	FOLR1P1	unprocessed_pseudogene	1	0	1	0.1545	0.0675	0.0745
ENSG00000256525.8	POLG2	protein_coding	2055	1049	1012	42.5316	18.5790	20.5012
ENSG00000256533.1	AP002373.2	processed_pseudogene	2	2	0	0.1775	0.0775	0.0856
ENSG00000256537.5	SMIM10L1	protein_coding	439	243	252	8.5621	3.7402	4.1271
ENSG00000256538.2	AC046130.2	lncRNA	7	2	5	0.2407	0.1051	0.1160
ENSG00000256540.1	AC007406.3	lncRNA	15	4	11	1.1917	0.5206	0.5744
ENSG00000256542.2	AC148477.2	lncRNA	1	0	1	0.0310	0.0135	0.0149
ENSG00000256546.2	AC156455.1	lncRNA	4	2	2	0.2055	0.0898	0.0991
ENSG00000256551.2	LINC02369	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256552.2	AC092745.2	transcribed_processed_pseudogene	4	3	1	0.6069	0.2651	0.2925
ENSG00000256553.1	TRAV1-2	TR_V_gene	14	4	10	3.2759	1.4310	1.5791
ENSG00000256557.1	AC009509.3	processed_pseudogene	8	4	4	2.3966	1.0469	1.1552
ENSG00000256560.1	LINC01486	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256563.2	NANOGNBP2	processed_pseudogene	5	4	1	0.8505	0.3715	0.4100
ENSG00000256564.1	AC007552.2	lncRNA	5	1	4	0.7800	0.3407	0.3760
ENSG00000256566.1	AL049650.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000256568.2	AP002761.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256569.1	AC069234.3	lncRNA	0	48	36	0.0000	0.0000	0.0000
ENSG00000256571.1	AC079866.2	lncRNA	30	17	13	5.4796	2.3936	2.6413
ENSG00000256574.8	OR13A1	protein_coding	7	3	4	0.2449	0.1070	0.1180
ENSG00000256576.2	LINC02361	lncRNA	38	24	15	2.4087	1.0522	1.1610
ENSG00000256577.2	SLC6A12-AS1	lncRNA	3	6	2	0.3689	0.1611	0.1778
ENSG00000256581.1	NLRP9P1	unprocessed_pseudogene	8	4	4	0.2834	0.1238	0.1366
ENSG00000256582.1	LINC02390	lncRNA	90	40	50	15.1178	6.6039	7.2871
ENSG00000256588.1	AC027544.2	lncRNA	34	10	24	5.0766	2.2176	2.4470
ENSG00000256589.2	ENPP7P5	unprocessed_pseudogene	2	2	0	0.1825	0.0797	0.0880
ENSG00000256590.2	TRDV3	TR_V_gene	2	0	2	0.4427	0.1934	0.2134
ENSG00000256591.5	AP003108.2	protein_coding	217	163	173	2.7137	1.1854	1.3081
ENSG00000256594.8	AC010186.2	transcribed_unprocessed_pseudogene	217	122	95	7.2256	3.1564	3.4829
ENSG00000256596.1	AC026358.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256597.3	LINC02393	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256603.1	AP003170.4	lncRNA	30	13	17	4.8157	2.1036	2.3213
ENSG00000256609.1	AC084880.3	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000256612.7	CYP2B7P	transcribed_unprocessed_pseudogene	22	12	12	0.5092	0.2224	0.2455
ENSG00000256614.1	AK6P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256615.1	AC010197.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256616.3	AP002414.2	transcribed_processed_pseudogene	4	4	0	0.1099	0.0480	0.0530
ENSG00000256618.2	MTRNR2L1	protein_coding	340	181	162	20.5940	8.9961	9.9268
ENSG00000256625.1	AC092747.2	unprocessed_pseudogene	12	6	6	1.1483	0.5016	0.5535
ENSG00000256626.1	AC024224.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256627.1	AC073651.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256628.3	ZBTB11-AS1	lncRNA	112	105	92	3.8408	1.6778	1.8514
ENSG00000256630.1	AC090424.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256632.3	AC135586.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256633.1	PDE2A-AS2	lncRNA	40	26	38	5.6666	2.4754	2.7314
ENSG00000256637.7	LINC01965	lncRNA	1	0	1	0.0171	0.0075	0.0082
ENSG00000256640.1	AC023051.2	processed_pseudogene	14	9	5	2.8629	1.2506	1.3800
ENSG00000256642.1	LINC00273	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256643.1	LINC02441	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256646.8	AC010132.3	protein_coding	5	2	3	0.1201	0.0525	0.0579
ENSG00000256650.1	RERG-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256651.1	AC006518.1	unprocessed_pseudogene	5	2	3	0.4988	0.2179	0.2404
ENSG00000256654.4	AC005906.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256657.1	AC244131.1	unprocessed_pseudogene	16	7	9	1.6324	0.7131	0.7868
ENSG00000256658.1	AC008115.1	lncRNA	35	14	21	21.9488	9.5879	10.5798
ENSG00000256659.2	LINC02368	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256660.6	CLEC12B	protein_coding	522	360	330	12.7738	5.5800	6.1573
ENSG00000256661.1	A2ML1-AS1	lncRNA	1	5	7	0.2081	0.0909	0.1003
ENSG00000256663.1	AC112777.1	processed_pseudogene	11	5	6	0.7271	0.3176	0.3505
ENSG00000256664.1	AC025423.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256667.6	KLRA1P	transcribed_unprocessed_pseudogene	205	104	101	7.8484	3.4284	3.7831
ENSG00000256670.1	AC078962.4	lncRNA	1	0	1	0.3703	0.1618	0.1785
ENSG00000256671.6	LIMS4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000256672.1	LINC02455	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256673.1	AC141557.1	unprocessed_pseudogene	19	13	10	4.4681	1.9518	2.1537
ENSG00000256674.1	AC020549.2	processed_pseudogene	3	1	2	0.1960	0.0856	0.0945
ENSG00000256678.1	AC025423.3	processed_pseudogene	10	6	4	2.0057	0.8761	0.9668
ENSG00000256681.1	CCDC58P5	processed_pseudogene	14	9	5	3.0484	1.3316	1.4694
ENSG00000256682.2	AC006518.2	transcribed_processed_pseudogene	32	21	11	2.8001	1.2232	1.3497
ENSG00000256683.7	ZNF350	protein_coding	363	171	192	7.5178	3.2840	3.6238
ENSG00000256684.1	LINC02737	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256686.1	AC019209.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256690.1	AP001160.1	lncRNA	36	126	134	4.4266	1.9337	2.1337
ENSG00000256691.1	AC005908.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256694.1	AC026369.2	lncRNA	7	6	6	0.5981	0.2612	0.2883
ENSG00000256695.2	AC003982.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256699.1	TMEM132D-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256704.3	ENTR1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256705.3	AL137779.1	lncRNA	65	30	35	10.2075	4.4589	4.9202
ENSG00000256706.1	AC005342.2	lncRNA	10	8	2	2.9862	1.3045	1.4394
ENSG00000256708.1	AC007458.1	processed_pseudogene	9	5	4	2.2697	0.9915	1.0940
ENSG00000256709.2	CSGALNACT2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000256712.1	AC134349.1	lncRNA	38	23	24	9.2845	4.0557	4.4753
ENSG00000256713.8	PGA5	protein_coding	6	3	3	0.2033	0.0888	0.0980
ENSG00000256714.1	AC087318.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256717.1	LINC02698	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000256720.1	BTG1P1	processed_pseudogene	29	15	14	5.3699	2.3457	2.5884
ENSG00000256721.1	CACNA1C-IT3	lncRNA	0	0	0	0.0000	0.0000	0.0000
