# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000144668.12	ITGA9	protein_coding	264	173	161	4.3444	1.3031	1.2236
ENSG00000144671.10	SLC22A14	protein_coding	3	3	0	0.1116	0.0335	0.0314
ENSG00000144674.16	GOLGA4	protein_coding	2670	1367	1375	33.8427	10.1510	9.5318
ENSG00000144677.15	CTDSPL	protein_coding	560	275	285	12.9701	3.8903	3.6530
ENSG00000144681.10	STAC	protein_coding	86	59	27	2.6624	0.7986	0.7499
ENSG00000144711.16	IQSEC1	protein_coding	2322	1110	1212	31.0390	9.3100	8.7422
ENSG00000144712.12	CAND2	protein_coding	22	21	12	0.5359	0.1607	0.1509
ENSG00000144713.13	RPL32	protein_coding	5829	2781	3059	213.5936	64.0665	60.1587
ENSG00000144724.20	PTPRG	protein_coding	1080	624	612	10.0500	3.0144	2.8306
ENSG00000144730.19	IL17RD	protein_coding	2	1	1	0.0285	0.0085	0.0080
ENSG00000144736.14	SHQ1	protein_coding	481	243	238	11.2225	3.3661	3.1608
ENSG00000144741.18	SLC25A26	protein_coding	251	151	161	5.8392	1.7514	1.6446
ENSG00000144744.17	UBA3	protein_coding	1884	1184	1095	62.4450	18.7301	17.5877
ENSG00000144746.7	ARL6IP5	protein_coding	3341	1726	1624	177.9597	53.3782	50.1224
ENSG00000144747.17	TMF1	protein_coding	1606	1037	1032	27.6280	8.2869	7.7815
ENSG00000144749.14	LRIG1	protein_coding	203	136	128	3.9226	1.1766	1.1048
ENSG00000144771.8	LRTM1	protein_coding	1	1	0	0.0864	0.0259	0.0243
ENSG00000144785.8	AC073896.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000144791.10	LIMD1	protein_coding	2775	2771	2734	29.7932	8.9363	8.3913
ENSG00000144792.9	ZNF660	protein_coding	687	353	334	14.3553	4.3058	4.0432
ENSG00000144802.11	NFKBIZ	protein_coding	3700	1871	1829	85.3176	25.5906	24.0297
ENSG00000144810.16	COL8A1	protein_coding	1	1	0	0.0145	0.0043	0.0041
ENSG00000144815.16	NXPE3	protein_coding	502	249	279	7.2112	2.1630	2.0310
ENSG00000144820.8	ADGRG7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000144821.10	MYH15	protein_coding	7	4	3	0.1238	0.0371	0.0349
ENSG00000144824.21	PHLDB2	protein_coding	35	12	23	0.3870	0.1161	0.1090
ENSG00000144827.9	ABHD10	protein_coding	412	200	212	18.5295	5.5579	5.2189
ENSG00000144834.14	TAGLN3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000144837.9	PLA1A	protein_coding	23	9	14	1.4431	0.4329	0.4065
ENSG00000144840.10	RABL3	protein_coding	668	336	345	14.1450	4.2427	3.9840
ENSG00000144843.11	ADPRH	protein_coding	869	475	401	25.6262	7.6865	7.2176
ENSG00000144847.13	IGSF11	protein_coding	4	2	2	0.1111	0.0333	0.0313
ENSG00000144848.11	ATG3	protein_coding	1050	594	530	23.3875	7.0150	6.5871
ENSG00000144852.19	NR1I2	protein_coding	46	24	22	1.1634	0.3490	0.3277
ENSG00000144857.14	BOC	protein_coding	8	13	14	0.1054	0.0316	0.0297
ENSG00000144867.13	SRPRB	protein_coding	627	402	410	20.3652	6.1085	5.7359
ENSG00000144868.14	TMEM108	protein_coding	2	2	0	0.0324	0.0097	0.0091
ENSG00000144891.18	AGTR1	protein_coding	2	1	1	0.0783	0.0235	0.0220
ENSG00000144893.12	MED12L	protein_coding	59	31	36	0.6363	0.1909	0.1792
ENSG00000144895.12	EIF2A	protein_coding	1963	1069	1060	45.2414	13.5700	12.7423
ENSG00000144908.14	ALDH1L1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000144909.8	OSBPL11	protein_coding	979	497	482	28.9768	8.6915	8.1613
ENSG00000144935.15	TRPC1	protein_coding	19	12	8	0.5378	0.1613	0.1515
ENSG00000144959.11	NCEH1	protein_coding	370	183	188	10.4731	3.1413	2.9497
ENSG00000144962.7	SPATA16	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000145002.12	FAM86B2	protein_coding	1	1	0	0.0996	0.0299	0.0281
ENSG00000145012.13	LPP	protein_coding	3876	1910	2001	20.6578	6.1962	5.8183
ENSG00000145014.18	TMEM44	protein_coding	635	344	363	18.9474	5.6832	5.3365
ENSG00000145016.16	RUBCN	protein_coding	1353	1142	1154	16.5306	4.9583	4.6558
ENSG00000145020.16	AMT	protein_coding	56	27	29	1.3429	0.4028	0.3782
ENSG00000145022.4	TCTA	protein_coding	809	452	455	40.0798	12.0218	11.2885
ENSG00000145029.14	NICN1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000145040.4	UCN2	protein_coding	7	4	3	0.6359	0.1908	0.1791
ENSG00000145041.15	DCAF1	protein_coding	1970	1233	1324	39.1449	11.7413	11.0252
ENSG00000145050.19	MANF	protein_coding	1679	850	829	106.8258	32.0419	30.0875
ENSG00000145063.15	AC062028.1	lncRNA	1	1	0	0.0300	0.0090	0.0084
ENSG00000145075.13	CCDC39	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000145087.13	STXBP5L	protein_coding	8	4	4	0.0982	0.0295	0.0277
ENSG00000145088.9	EAF2	protein_coding	691	344	347	53.1301	15.9362	14.9641
ENSG00000145103.15	ILDR1	protein_coding	15	10	5	0.6816	0.2044	0.1920
ENSG00000145107.16	TM4SF19	protein_coding	17	14	7	1.2183	0.3654	0.3431
ENSG00000145113.22	MUC4	protein_coding	44	21	23	0.2849	0.0854	0.0802
ENSG00000145147.20	SLIT2	protein_coding	1	0	1	0.0123	0.0037	0.0035
ENSG00000145191.15	EIF2B5	protein_coding	1710	866	845	32.3086	9.6908	9.0997
ENSG00000145192.13	AHSG	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000145194.19	ECE2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000145198.14	VWA5B2	protein_coding	6	4	3	0.1425	0.0427	0.0401
ENSG00000145214.14	DGKQ	protein_coding	1583	786	799	43.2341	12.9679	12.1769
ENSG00000145216.16	FIP1L1	protein_coding	489	377	393	11.8017	3.5399	3.3239
ENSG00000145217.14	SLC26A1	protein_coding	507	359	357	16.0725	4.8209	4.5268
ENSG00000145220.14	LYAR	protein_coding	482	238	244	28.4709	8.5397	8.0188
ENSG00000145241.11	CENPC	protein_coding	1718	860	858	27.5198	8.2544	7.7510
ENSG00000145242.13	EPHA5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000145244.12	CORIN	protein_coding	27	14	13	0.3643	0.1093	0.1026
ENSG00000145246.14	ATP10D	protein_coding	1978	1024	1099	33.7418	10.1207	9.5034
ENSG00000145247.12	OCIAD2	protein_coding	62	29	33	3.3982	1.0193	0.9571
ENSG00000145248.7	SLC10A4	protein_coding	10	6	5	0.5335	0.1600	0.1503
ENSG00000145283.8	SLC10A6	protein_coding	4	2	2	0.3354	0.1006	0.0945
ENSG00000145284.12	SCD5	protein_coding	20	8	12	0.6433	0.1930	0.1812
ENSG00000145287.11	PLAC8	protein_coding	7378	3734	3644	265.1425	79.5284	74.6775
ENSG00000145293.16	ENOPH1	protein_coding	445	227	219	29.0741	8.7207	8.1887
ENSG00000145309.6	CABS1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000145321.13	GC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000145331.14	TRMT10A	protein_coding	96	61	43	2.9788	0.8935	0.8390
ENSG00000145332.14	KLHL8	protein_coding	715	377	338	13.2318	3.9688	3.7267
ENSG00000145335.17	SNCA	protein_coding	182	165	148	3.9937	1.1979	1.1248
ENSG00000145337.5	PYURF	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000145348.17	TBCK	protein_coding	1188	690	674	14.9301	4.4782	4.2051
ENSG00000145349.17	CAMK2D	protein_coding	112	61	51	2.0701	0.6209	0.5831
ENSG00000145354.12	CISD2	protein_coding	284	188	203	6.0848	1.8251	1.7138
ENSG00000145358.6	DDIT4L	protein_coding	164	86	82	7.4547	2.2360	2.0996
ENSG00000145362.20	ANK2	protein_coding	1	0	1	0.0067	0.0020	0.0019
ENSG00000145365.11	TIFA	protein_coding	147	90	73	4.7006	1.4099	1.3239
ENSG00000145375.9	SPATA5	protein_coding	354	184	170	5.1731	1.5516	1.4570
ENSG00000145384.4	FABP2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000145386.11	CCNA2	protein_coding	441	283	257	21.8403	6.5509	6.1513
ENSG00000145388.15	METTL14	protein_coding	707	351	356	14.0710	4.2206	3.9631
ENSG00000145390.11	USP53	protein_coding	1063	524	539	12.1060	3.6311	3.4097
ENSG00000145391.13	SETD7	protein_coding	1202	642	565	11.7551	3.5259	3.3108
ENSG00000145414.9	NAF1	protein_coding	412	201	212	11.7376	3.5206	3.3059
ENSG00000145416.13	MARCHF1	protein_coding	934	466	468	12.1976	3.6586	3.4355
ENSG00000145423.5	SFRP2	protein_coding	2	2	0	0.1364	0.0409	0.0384
ENSG00000145425.10	RPS3A	protein_coding	2472	2060	2082	147.5536	44.2581	41.5585
ENSG00000145428.15	RNF175	protein_coding	160	75	90	5.2546	1.5761	1.4799
ENSG00000145431.11	PDGFC	protein_coding	444	229	215	10.0742	3.0217	2.8374
ENSG00000145439.12	CBR4	protein_coding	692	352	361	18.4298	5.5279	5.1908
ENSG00000145451.13	GLRA3	protein_coding	1	1	0	0.0143	0.0043	0.0040
ENSG00000145476.16	CYP4V2	protein_coding	136	73	63	1.8950	0.5684	0.5337
ENSG00000145491.12	ROPN1L	protein_coding	424	210	215	31.7925	9.5360	8.9544
ENSG00000145494.12	NDUFS6	protein_coding	502	260	242	77.0222	23.1025	21.6934
ENSG00000145495.16	MARCHF6	protein_coding	7927	4037	3892	95.0996	28.5247	26.7849
ENSG00000145506.14	NKD2	protein_coding	3	1	2	0.1402	0.0421	0.0395
ENSG00000145526.12	CDH18	protein_coding	1	0	1	0.0210	0.0063	0.0059
ENSG00000145536.15	ADAMTS16	protein_coding	2	1	1	0.0464	0.0139	0.0131
ENSG00000145545.12	SRD5A1	protein_coding	292	137	155	5.2076	1.5620	1.4667
ENSG00000145555.15	MYO10	protein_coding	114	63	59	1.1096	0.3328	0.3125
ENSG00000145569.6	OTULINL	protein_coding	555	272	283	10.7289	3.2181	3.0218
ENSG00000145592.14	RPL37	protein_coding	4898	2561	2337	82.9084	24.8680	23.3512
ENSG00000145604.17	SKP2	protein_coding	1465	795	793	11.4736	3.4415	3.2315
ENSG00000145623.13	OSMR	protein_coding	628	445	436	11.9134	3.5734	3.3554
ENSG00000145626.12	UGT3A1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000145632.15	PLK2	protein_coding	29	16	13	0.8493	0.2547	0.2392
ENSG00000145642.12	SHISAL2B	protein_coding	4	4	1	0.4143	0.1243	0.1167
ENSG00000145649.8	GZMA	protein_coding	197	111	86	29.9223	8.9751	8.4276
ENSG00000145675.15	PIK3R1	protein_coding	3245	1600	1645	41.1539	12.3439	11.5910
ENSG00000145681.11	HAPLN1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000145685.14	LHFPL2	protein_coding	1827	939	888	31.1699	9.3493	8.7790
ENSG00000145687.16	SSBP2	protein_coding	2226	1079	1147	26.8471	8.0527	7.5615
ENSG00000145692.15	BHMT	protein_coding	3	1	2	0.1171	0.0351	0.0330
ENSG00000145700.10	ANKRD31	protein_coding	5	1	4	0.1043	0.0313	0.0294
ENSG00000145703.16	IQGAP2	protein_coding	7166	3501	3675	123.9506	37.1784	34.9107
ENSG00000145708.11	CRHBP	protein_coding	48	24	24	2.6469	0.7939	0.7455
ENSG00000145715.15	RASA1	protein_coding	2343	1452	1459	60.8872	18.2628	17.1489
ENSG00000145721.12	LIX1	protein_coding	18	9	9	0.6130	0.1839	0.1727
ENSG00000145723.17	GIN1	protein_coding	93	50	43	3.0359	0.9106	0.8551
ENSG00000145725.20	PPIP5K2	protein_coding	3000	1515	1485	23.6410	7.0910	6.6585
ENSG00000145730.20	PAM	protein_coding	292	147	145	4.4923	1.3475	1.2653
ENSG00000145734.19	BDP1	protein_coding	3958	1957	2001	43.4400	13.0297	12.2349
ENSG00000145736.14	GTF2H2	protein_coding	203	94	115	3.1843	0.9551	0.8969
ENSG00000145740.19	SLC30A5	protein_coding	1042	632	738	25.8728	7.7604	7.2871
ENSG00000145741.16	BTF3	protein_coding	3524	1799	1725	86.3818	25.9099	24.3295
ENSG00000145743.17	FBXL17	protein_coding	554	275	283	9.2795	2.7833	2.6136
ENSG00000145757.16	SPATA9	protein_coding	55	40	46	2.5581	0.7673	0.7205
ENSG00000145777.15	TSLP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000145779.8	TNFAIP8	protein_coding	2226	1149	1077	35.6152	10.6826	10.0310
ENSG00000145780.8	FEM1C	protein_coding	1423	687	736	33.9934	10.1962	9.5743
ENSG00000145781.9	COMMD10	protein_coding	408	226	242	22.7659	6.8285	6.4120
ENSG00000145782.13	ATG12	protein_coding	1576	792	807	24.1889	7.2553	6.8128
ENSG00000145794.17	MEGF10	protein_coding	1	0	1	0.0151	0.0045	0.0042
ENSG00000145808.10	ADAMTS19	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000145817.17	YIPF5	protein_coding	688	368	320	25.3196	7.5945	7.1313
ENSG00000145819.18	ARHGAP26	protein_coding	4862	2512	2350	38.5642	11.5672	10.8616
ENSG00000145824.13	CXCL14	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000145826.9	LECT2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000145832.14	SLC25A48	protein_coding	100	100	1	1.6258	0.4876	0.4579
ENSG00000145833.16	DDX46	protein_coding	2810	1429	1381	41.5450	12.4612	11.7012
ENSG00000145835.6	CDKN2AIPNLP2	processed_pseudogene	8	4	4	3.0930	0.9277	0.8712
ENSG00000145839.2	IL9	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000145850.9	TIMD4	protein_coding	8	3	5	0.7182	0.2154	0.2023
ENSG00000145860.12	RNF145	protein_coding	591	297	294	17.4319	5.2286	4.9097
ENSG00000145861.9	C1QTNF2	protein_coding	2	1	1	0.1129	0.0339	0.0318
ENSG00000145863.11	GABRA6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000145864.14	GABRB2	protein_coding	1	0	1	0.0079	0.0024	0.0022
ENSG00000145868.17	FBXO38	protein_coding	1794	928	866	27.9925	8.3962	7.8841
ENSG00000145879.11	SPINK7	protein_coding	4	2	2	0.3523	0.1057	0.0992
ENSG00000145882.11	PCYOX1L	protein_coding	758	399	359	17.0821	5.1237	4.8112
ENSG00000145888.11	GLRA1	protein_coding	8	5	9	0.4457	0.1337	0.1255
ENSG00000145901.16	TNIP1	protein_coding	2844	1411	1433	66.8132	20.0403	18.8180
ENSG00000145907.16	G3BP1	protein_coding	6697	3371	3365	45.4843	13.6428	12.8107
ENSG00000145908.12	ZNF300	protein_coding	124	66	59	3.8258	1.1475	1.0775
ENSG00000145911.6	N4BP3	protein_coding	62	33	30	1.4098	0.4229	0.3971
ENSG00000145912.9	NHP2	protein_coding	287	352	358	27.2376	8.1698	7.6715
ENSG00000145916.19	RMND5B	protein_coding	707	550	580	12.4893	3.7461	3.5176
ENSG00000145919.11	BOD1	protein_coding	270	138	132	15.4003	4.6193	4.3375
ENSG00000145920.15	CPLX2	protein_coding	20	7	13	0.3877	0.1163	0.1092
ENSG00000145934.16	TENM2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000145936.9	KCNMB1	protein_coding	29	17	12	0.6539	0.1961	0.1842
ENSG00000145945.7	FAM50B	protein_coding	90	45	45	6.2877	1.8860	1.7709
ENSG00000145949.11	MYLK4	protein_coding	84	36	49	1.9006	0.5701	0.5353
ENSG00000145975.15	FAM217A	protein_coding	55	31	29	2.3891	0.7166	0.6729
ENSG00000145979.18	TBC1D7	protein_coding	497	298	287	8.1492	2.4443	2.2952
ENSG00000145982.13	FARS2	protein_coding	387	192	195	10.8863	3.2653	3.0661
ENSG00000145990.11	GFOD1	protein_coding	1340	704	711	17.0658	5.1188	4.8066
ENSG00000145996.11	CDKAL1	protein_coding	637	320	317	18.8377	5.6503	5.3057
ENSG00000146001.5	PCDHB18P	transcribed_unprocessed_pseudogene	3	1	2	0.1277	0.0383	0.0360
ENSG00000146005.4	PSD2	protein_coding	5	1	4	0.1501	0.0450	0.0423
ENSG00000146006.8	LRRTM2	protein_coding	138	88	87	3.0803	0.9239	0.8676
ENSG00000146007.11	ZMAT2	protein_coding	1113	534	579	88.6317	26.5847	24.9632
ENSG00000146013.11	GFRA3	protein_coding	51	21	30	3.4913	1.0472	0.9833
ENSG00000146021.15	KLHL3	protein_coding	128	69	60	1.4697	0.4408	0.4139
ENSG00000146038.12	DCDC2	protein_coding	1	1	0	0.0272	0.0082	0.0077
ENSG00000146039.11	SLC17A4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146047.7	H2BC1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146049.2	KAAG1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146054.18	TRIM7	protein_coding	17	12	13	0.3153	0.0946	0.0888
ENSG00000146063.20	TRIM41	protein_coding	1320	784	705	14.0225	4.2060	3.9495
ENSG00000146066.3	HIGD2A	protein_coding	336	251	321	69.9194	20.9720	19.6928
ENSG00000146067.16	FAM193B	protein_coding	4426	2166	2261	103.4074	31.0166	29.1247
ENSG00000146070.17	PLA2G7	protein_coding	35	22	15	2.3134	0.6939	0.6516
ENSG00000146072.6	TNFRSF21	protein_coding	215	104	111	8.1391	2.4413	2.2924
ENSG00000146083.12	RNF44	protein_coding	4865	2341	2527	117.6636	35.2927	33.1400
ENSG00000146085.8	MMUT	protein_coding	446	238	208	15.9269	4.7772	4.4858
ENSG00000146090.16	RASGEF1C	protein_coding	17	7	10	0.7674	0.2302	0.2161
ENSG00000146094.15	DOK3	protein_coding	4971	2563	2837	140.2693	42.0732	39.5069
ENSG00000146109.5	ABT1	protein_coding	717	375	342	33.1562	9.9451	9.3385
ENSG00000146112.12	PPP1R18	protein_coding	2414	1102	1314	71.4348	21.4266	20.1197
ENSG00000146122.17	DAAM2	protein_coding	2	2	0	0.0210	0.0063	0.0059
ENSG00000146143.19	PRIM2	protein_coding	322	162	160	7.7534	2.3256	2.1837
ENSG00000146147.15	MLIP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146151.14	HMGCLL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146166.17	LGSN	protein_coding	12	6	6	0.2802	0.0840	0.0789
ENSG00000146192.15	FGD2	protein_coding	864	431	433	11.5664	3.4693	3.2577
ENSG00000146197.9	SCUBE3	protein_coding	412	208	204	7.1710	2.1509	2.0197
ENSG00000146205.14	ANO7	protein_coding	437	231	207	10.4430	3.1323	2.9413
ENSG00000146215.14	CRIP3	protein_coding	10	5	5	0.5483	0.1645	0.1544
ENSG00000146216.13	TTBK1	protein_coding	3	2	1	0.0399	0.0120	0.0112
ENSG00000146221.10	TCTE1	protein_coding	17	3	14	0.7497	0.2249	0.2112
ENSG00000146223.16	RPL7L1	protein_coding	1861	932	930	32.4247	9.7256	9.1324
ENSG00000146232.17	NFKBIE	protein_coding	462	204	259	24.3607	7.3069	6.8612
ENSG00000146233.8	CYP39A1	protein_coding	1	0	1	0.0437	0.0131	0.0123
ENSG00000146242.9	TPBG	protein_coding	445	222	223	17.3977	5.2184	4.9001
ENSG00000146243.14	IRAK1BP1	protein_coding	261	366	354	4.7595	1.4276	1.3405
ENSG00000146247.14	PHIP	protein_coding	8459	4593	4429	78.2179	23.4611	22.0301
ENSG00000146250.7	PRSS35	protein_coding	42	18	24	2.3388	0.7015	0.6587
ENSG00000146263.11	MMS22L	protein_coding	1226	611	615	7.6561	2.2964	2.1564
ENSG00000146267.12	FAXC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146276.12	GABRR1	protein_coding	2	1	1	0.0721	0.0216	0.0203
ENSG00000146278.11	PNRC1	protein_coding	2196	1111	1089	99.8865	29.9605	28.1331
ENSG00000146281.6	PM20D2	protein_coding	680	315	365	19.6775	5.9022	5.5422
ENSG00000146282.18	RARS2	protein_coding	668	324	345	30.6198	9.1843	8.6241
ENSG00000146285.14	SCML4	protein_coding	350	163	187	5.2540	1.5759	1.4798
ENSG00000146350.14	TBC1D32	protein_coding	416	221	195	8.1908	2.4568	2.3069
ENSG00000146352.13	CLVS2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146360.8	GPR6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146373.16	RNF217	protein_coding	89	37	54	0.9478	0.2843	0.2670
ENSG00000146374.14	RSPO3	protein_coding	1	0	1	0.0275	0.0082	0.0077
ENSG00000146376.11	ARHGAP18	protein_coding	640	307	333	18.9677	5.6893	5.3423
ENSG00000146378.6	TAAR2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146383.7	TAAR6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146385.1	TAAR8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146386.8	ABRACL	protein_coding	827	416	411	98.9877	29.6909	27.8799
ENSG00000146399.2	TAAR1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146409.12	SLC18B1	protein_coding	59	35	24	2.8233	0.8468	0.7952
ENSG00000146410.12	MTFR2	protein_coding	113	57	56	6.2769	1.8827	1.7679
ENSG00000146411.6	SLC2A12	protein_coding	40	51	54	0.9770	0.2930	0.2752
ENSG00000146414.16	SHPRH	protein_coding	1617	940	991	12.4357	3.7300	3.5025
ENSG00000146416.19	AIG1	protein_coding	783	366	417	12.6392	3.7911	3.5598
ENSG00000146425.11	DYNLT1	protein_coding	1115	541	575	51.3863	15.4131	14.4730
ENSG00000146426.18	TIAM2	protein_coding	220	160	139	2.5963	0.7787	0.7312
ENSG00000146433.9	TMEM181	protein_coding	1994	1012	985	50.3469	15.1013	14.1802
ENSG00000146453.13	PNLDC1	protein_coding	16	8	8	0.9871	0.2961	0.2780
ENSG00000146457.16	WTAP	protein_coding	1783	1084	951	37.8378	11.3493	10.6570
ENSG00000146463.12	ZMYM4	protein_coding	3107	1612	1631	53.4903	16.0442	15.0656
ENSG00000146469.13	VIP	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000146476.11	ARMT1	protein_coding	615	310	305	29.6904	8.9055	8.3623
ENSG00000146477.6	SLC22A3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146521.10	LINC01558	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000146530.14	VWDE	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000146535.14	GNA12	protein_coding	1287	644	643	28.6617	8.5970	8.0726
ENSG00000146540.15	C7orf50	protein_coding	162	81	83	4.4441	1.3330	1.2517
ENSG00000146555.19	SDK1	protein_coding	25	14	12	0.2776	0.0833	0.0782
ENSG00000146556.14	WASH2P	transcribed_unprocessed_pseudogene	215	99	118	9.8918	2.9670	2.7860
ENSG00000146574.16	CCZ1B	protein_coding	412	215	243	8.0875	2.4258	2.2778
ENSG00000146576.13	C7orf26	protein_coding	960	459	501	47.9623	14.3861	13.5086
ENSG00000146587.18	RBAK	protein_coding	850	448	402	16.6230	4.9860	4.6819
ENSG00000146592.17	CREB5	protein_coding	2169	1057	1112	25.2706	7.5798	7.1175
ENSG00000146618.3	FERD3L	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146648.19	EGFR	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146666.5	LINC00525	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000146670.10	CDCA5	protein_coding	631	312	322	22.0135	6.6029	6.2001
ENSG00000146674.15	IGFBP3	protein_coding	6	3	4	0.1786	0.0536	0.0503
ENSG00000146676.10	PURB	protein_coding	2638	1334	1420	38.8880	11.6643	10.9528
ENSG00000146677.7	AC004453.1	processed_pseudogene	24	12	12	8.0055	2.4012	2.2547
ENSG00000146678.10	IGFBP1	protein_coding	1	1	0	0.0829	0.0249	0.0233
ENSG00000146700.9	SSC4D	protein_coding	28	21	12	1.3508	0.4052	0.3805
ENSG00000146701.12	MDH2	protein_coding	1962	935	1027	73.3355	21.9967	20.6550
ENSG00000146707.14	POMZP3	protein_coding	220	169	193	16.0884	4.8256	4.5313
ENSG00000146722.11	AC211486.1	transcribed_unprocessed_pseudogene	33	32	24	4.0027	1.2006	1.1274
ENSG00000146729.10	NIPSNAP2	protein_coding	1063	542	521	25.6002	7.6787	7.2103
ENSG00000146731.11	CCT6A	protein_coding	2460	1243	1217	87.0486	26.1099	24.5173
ENSG00000146733.14	PSPH	protein_coding	200	100	100	9.8547	2.9559	2.7756
ENSG00000146755.11	TRIM50	protein_coding	6	2	4	0.3275	0.0982	0.0923
ENSG00000146757.14	ZNF92	protein_coding	360	187	173	13.9463	4.1831	3.9280
ENSG00000146776.14	ATXN7L1	protein_coding	1595	796	799	26.1686	7.8492	7.3704
ENSG00000146802.13	TMEM168	protein_coding	966	494	472	16.7879	5.0355	4.7283
ENSG00000146809.13	ASB15	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146826.17	MAP11	protein_coding	1045	656	704	43.5848	13.0731	12.2757
ENSG00000146828.18	SLC12A9	protein_coding	2804	1371	1479	42.8722	12.8593	12.0750
ENSG00000146830.11	GIGYF1	protein_coding	4557	2298	2259	87.8685	26.3558	24.7482
ENSG00000146833.16	TRIM4	protein_coding	988	489	499	27.8270	8.3466	7.8375
ENSG00000146834.14	MEPCE	protein_coding	1314	669	710	55.6744	16.6993	15.6807
ENSG00000146839.19	ZAN	protein_coding	11	3	8	0.1687	0.0506	0.0475
ENSG00000146842.17	TMEM209	protein_coding	603	385	365	17.5764	5.2720	4.9504
ENSG00000146856.14	AGBL3	protein_coding	69	38	36	1.2851	0.3855	0.3620
ENSG00000146857.4	STRA8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146858.8	ZC3HAV1L	protein_coding	575	291	284	44.3112	13.2909	12.4803
ENSG00000146859.6	TMEM140	protein_coding	505	445	474	29.7134	8.9124	8.3688
ENSG00000146872.18	TLK2	protein_coding	1358	690	668	21.0903	6.3259	5.9401
ENSG00000146904.9	EPHA1	protein_coding	373	1872	1710	10.8075	3.2417	3.0439
ENSG00000146909.8	NOM1	protein_coding	1293	649	644	22.5803	6.7729	6.3598
ENSG00000146910.12	CNPY1	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000146918.20	NCAPG2	protein_coding	1474	730	745	28.2338	8.4686	7.9521
ENSG00000146926.11	ASB10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146938.16	NLGN4X	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146950.13	SHROOM2	protein_coding	57	31	26	0.9439	0.2831	0.2659
ENSG00000146955.11	RAB19	protein_coding	9	5	5	0.4526	0.1358	0.1275
ENSG00000146963.18	LUC7L2	protein_coding	1804	945	867	38.8714	11.6593	10.9482
