# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000284368.1	MIR5047	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284370.1	MIR4640	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284372.1	MIR6808	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284373.1	TAF11L2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284375.1	MIR19B1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284376.1	AC092017.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284377.1	AL589669.1	lncRNA	3	2	1	0.2726	0.0790	0.0696
ENSG00000284378.1	MIR1244-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284380.1	AC006328.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284385.1	MIR4313	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284386.1	MIR147B	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284387.1	MIR24-2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284388.1	MIR4496	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284391.1	AL139398.1	lncRNA	32	20	12	2.8640	0.8304	0.7313
ENSG00000284393.1	AC092111.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284394.1	MIR4750	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284395.2	PERCC1	protein_coding	113	70	78	8.0287	2.3280	2.0500
ENSG00000284399.1	MIR3184	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284402.1	MIR7107	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284407.1	MIR5001	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284410.1	MIR6733	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284411.1	MIR3191	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284412.1	MIR4649	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284415.1	MIR1287	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284416.1	MIR1908	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284418.2	AL391117.1	lncRNA	1	1	1	0.0565	0.0164	0.0144
ENSG00000284419.1	MIR663A	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284421.1	MIR7110	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284424.1	MIR4724	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284425.1	MIR8072	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284427.1	MIR4647	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284428.1	AC092329.4	lncRNA	314	156	158	8.4402	2.4473	2.1551
ENSG00000284430.1	AC020912.1	lncRNA	2	0	2	0.0541	0.0157	0.0138
ENSG00000284431.1	AL022238.3	protein_coding	2	2	0	0.0600	0.0174	0.0153
ENSG00000284433.1	MIR1914	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284435.1	MIR4691	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284436.1	MIR6869	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284438.1	SSU72P7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284439.1	TAF11L3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284440.1	MIR122	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284442.1	MIR2110	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284443.1	MIR197	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284446.1	MIR1236	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284447.1	MIR9-2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284448.1	MIR6501	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284450.1	MIR664B	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284452.1	AC093326.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284453.1	MIR1-2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284458.1	MIR1304	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284459.1	MIR24-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284461.2	AC027644.4	protein_coding	1	1	0	0.0331	0.0096	0.0084
ENSG00000284463.1	MIR302B	miRNA	1	1	0	1.8746	0.5435	0.4786
ENSG00000284464.1	MIR1306	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284465.1	TAF11L7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284469.1	MIR6721	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284471.1	CR769775.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000284473.1	MIR4720	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284474.1	AC099654.8	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284479.1	SMIM39	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284481.1	MIR1292	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284482.1	MIR4680	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284484.1	AC025287.4	protein_coding	9	3	6	0.9932	0.2880	0.2536
ENSG00000284485.1	MIR205	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284488.1	MIR6890	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284489.1	MIR6751	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284490.1	AC011471.4	unprocessed_pseudogene	2	0	4	1.2671	0.3674	0.3235
ENSG00000284491.2	THSD8	protein_coding	2	1	1	0.1547	0.0449	0.0395
ENSG00000284498.1	MIR564	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284499.1	MIR363	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284500.3	AC134980.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284503.1	MIR3652	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284505.1	LYNX1-SLURP2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284508.1	MIR133A2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284512.1	AC092718.8	protein_coding	7	10	8	0.3312	0.0960	0.0846
ENSG00000284513.1	AC006063.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284516.1	VAMP9P	transcribed_unitary_pseudogene	7	5	2	0.9906	0.2872	0.2529
ENSG00000284517.1	MIR6873	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284518.1	MIR4658	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284519.1	MIR6741	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284520.1	MIRLET7B	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284522.1	AC006927.3	processed_pseudogene	4	4	0	1.4255	0.4133	0.3640
ENSG00000284523.2	AC004834.1	lncRNA	6	6	2	0.1781	0.0516	0.0455
ENSG00000284525.1	MIR4687	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284526.1	AC015802.6	protein_coding	10	789	732	0.2420	0.0702	0.0618
ENSG00000284532.1	MIR4723	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284534.1	AC092634.7	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284535.1	MIR6748	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284536.1	MIR17	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284538.1	MIR92A2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284540.1	AC066615.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000284541.1	MIR4517	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284542.1	MIR3614	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284543.1	LINC01226	lncRNA	48	24	24	0.6670	0.1934	0.1703
ENSG00000284544.1	MIR330	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284546.1	SSU72P3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284547.1	MIR2861	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284550.1	MIR8069-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284553.1	MIR6886	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284554.2	AL022318.4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284557.1	MIR1302-10	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284558.1	AC099654.9	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284561.1	MIR4788	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284564.1	MIR3064	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284565.1	MIR451A	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284567.1	MIR223	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284568.1	MIR371B	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284570.1	MIR7705	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284572.1	AC099654.10	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284574.1	MIR6787	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284575.1	MIR4793	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284583.1	MIR935	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284584.1	MIR5006	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284585.1	MIR4722	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284586.1	MIR92B	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284587.1	MIR943	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284591.1	AC006927.4	processed_pseudogene	1	0	1	0.2520	0.0731	0.0643
ENSG00000284592.2	AL357143.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284594.1	MIR7847	miRNA	3	1	2	3.9857	1.1557	1.0177
ENSG00000284595.1	MIR6785	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284596.1	MIR4467	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284600.1	AC093390.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284601.1	AL590440.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284602.1	AL031432.4	lncRNA	19	11	8	1.1872	0.3442	0.3031
ENSG00000284603.1	AC105233.3	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284604.1	AC073869.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284605.1	AC127526.3	transcribed_unprocessed_pseudogene	4	1	3	0.4931	0.1430	0.1259
ENSG00000284606.1	AC105233.4	lncRNA	11	5	6	0.2057	0.0597	0.0525
ENSG00000284607.1	AL121936.1	lncRNA	2	1	1	0.0949	0.0275	0.0242
ENSG00000284608.1	AC016912.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284609.1	OR8B3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284610.1	AC107918.4	transcribed_unprocessed_pseudogene	1	1	0	0.0436	0.0126	0.0111
ENSG00000284611.1	AL513478.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284612.1	AL591543.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284613.1	AC068587.5	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284614.1	AF228730.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284615.1	AL078582.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284616.1	AL139823.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284617.1	AC134684.10	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284618.1	AL391294.1	lncRNA	4	2	3	0.1346	0.0390	0.0344
ENSG00000284619.1	AC079776.3	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284620.2	AF228730.5	transcribed_unprocessed_pseudogene	8	6	2	0.5366	0.1556	0.1370
ENSG00000284621.1	AP000553.4	unitary_pseudogene	2	5	4	3.8548	1.1177	0.9843
ENSG00000284622.2	SCYGR10	polymorphic_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284623.1	LINC02786	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284624.1	AC092902.4	lncRNA	4	3	1	0.1292	0.0375	0.0330
ENSG00000284625.1	AP000867.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284626.1	AC091167.7	protein_coding	1	1	0	0.0341	0.0099	0.0087
ENSG00000284627.1	AC079781.4	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284628.1	AC091304.10	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284629.1	SCYGR1	protein_coding	1	1	0	0.5125	0.1486	0.1309
ENSG00000284630.1	AP000553.5	transcribed_unitary_pseudogene	8	4	4	2.3243	0.6740	0.5935
ENSG00000284631.1	SCYGR4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284632.1	AL354702.1	lncRNA	1	1	0	0.1104	0.0320	0.0282
ENSG00000284633.1	AL031590.1	lncRNA	2	1	1	0.0605	0.0176	0.0155
ENSG00000284634.1	AC092821.3	lncRNA	45	40	32	1.0310	0.2989	0.2632
ENSG00000284635.1	SCYGR8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284636.1	AC073648.6	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284637.1	AC099063.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284638.1	AC005551.1	protein_coding	78	36	42	21.6508	6.2778	5.5282
ENSG00000284639.1	AP006294.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284640.1	AL590434.1	lncRNA	3	1	2	0.2177	0.0631	0.0556
ENSG00000284641.1	AL139254.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284642.1	AL139424.2	lncRNA	21	13	8	1.9456	0.5642	0.4968
ENSG00000284643.1	SCYGR2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284644.1	AC074386.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284645.1	AL592182.2	lncRNA	1	0	1	0.0414	0.0120	0.0106
ENSG00000284646.1	AL031291.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284648.1	AC097493.3	unprocessed_pseudogene	2	2	0	1.2497	0.3624	0.3191
ENSG00000284649.1	AC009093.8	transcribed_unprocessed_pseudogene	1	2	1	0.1780	0.0516	0.0454
ENSG00000284650.1	AL031430.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284651.1	AP000553.6	unitary_pseudogene	6	0	6	15.2049	4.4088	3.8823
ENSG00000284652.1	BX323043.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284653.1	AL357509.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284654.1	AP000553.7	unitary_pseudogene	10	4	6	11.5969	3.3626	2.9611
ENSG00000284655.1	AC084121.2	unprocessed_pseudogene	1	0	1	0.6277	0.1820	0.1603
ENSG00000284656.1	AL645937.4	lncRNA	1	1	0	0.0367	0.0106	0.0094
ENSG00000284657.1	AL031432.5	lncRNA	6	3	3	1.0803	0.3133	0.2759
ENSG00000284658.1	AL513478.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284659.1	AC073869.6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284660.1	AC092902.5	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284661.1	AC105233.5	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284662.1	OR4F16	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284663.1	AC068587.6	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284664.1	AL161756.3	lncRNA	14	10	4	0.9251	0.2682	0.2362
ENSG00000284665.1	AC002472.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284666.1	Z98259.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284667.1	SCYGR5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284668.2	LINC02780	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000284669.1	AC092053.3	lncRNA	291	136	155	8.0043	2.3209	2.0438
ENSG00000284670.1	AC092128.1	translated_processed_pseudogene	3	2	1	0.3592	0.1041	0.0917
ENSG00000284671.1	AC009093.9	transcribed_unprocessed_pseudogene	1	1	0	0.0849	0.0246	0.0217
ENSG00000284672.1	AC109583.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284673.1	AC092865.3	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284674.1	LINC02781	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284675.1	AC116667.2	lncRNA	4	3	1	0.6651	0.1929	0.1698
ENSG00000284676.1	AL645944.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284677.1	AL031985.4	lncRNA	9	5	4	1.8300	0.5306	0.4673
ENSG00000284678.1	LINC02811	lncRNA	5	9	10	1.0167	0.2948	0.2596
ENSG00000284679.1	AL356585.12	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284680.1	OR8B2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284682.1	AC078776.2	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284684.1	AC092442.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284685.1	AC009093.10	lncRNA	3	3	0	0.2847	0.0825	0.0727
ENSG00000284686.1	AC119674.2	protein_coding	1	0	1	0.0515	0.0149	0.0132
ENSG00000284687.1	AC092865.4	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284688.1	BTN1A1P1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284689.1	OR7E84P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284690.3	CD300H	polymorphic_pseudogene	155	77	78	35.0013	10.1489	8.9371
ENSG00000284691.1	AC073111.3	protein_coding	327	165	162	10.3272	2.9945	2.6369
ENSG00000284692.2	Z98259.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284693.1	LINC02606	lncRNA	7	4	3	0.3652	0.1059	0.0932
ENSG00000284694.1	AL355602.1	lncRNA	1	0	1	0.0402	0.0117	0.0103
ENSG00000284695.1	AC108941.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284696.2	LINC02808	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284697.1	AC006511.5	lncRNA	2	2	0	0.1240	0.0359	0.0316
ENSG00000284698.1	AC084121.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284699.1	AL445648.1	lncRNA	1	1	0	0.1545	0.0448	0.0394
ENSG00000284700.1	AL049637.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284701.1	TMEM247	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284702.1	AL136115.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284703.1	AL805961.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284704.1	SCYGR3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284705.1	AL596257.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000284706.1	AC073869.7	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284707.2	AC079781.5	lncRNA	79	42	37	2.0914	0.6064	0.5340
ENSG00000284708.1	AL031731.1	lncRNA	1	0	1	0.0654	0.0189	0.0167
ENSG00000284709.1	KF456110.1	processed_pseudogene	2	0	2	0.7109	0.2061	0.1815
ENSG00000284710.1	Z98257.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284711.1	AC010325.3	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284713.1	SMIM38	protein_coding	18	9	10	0.8494	0.2463	0.2169
ENSG00000284715.1	AP001153.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284716.1	AL034417.3	lncRNA	1	1	2	0.1312	0.0380	0.0335
ENSG00000284717.1	AC087269.2	unitary_pseudogene	1	1	0	0.1404	0.0407	0.0358
ENSG00000284718.1	SCYGR7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284719.1	AL033527.3	lncRNA	73	48	39	5.7280	1.6609	1.4626
ENSG00000284720.1	AC117945.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284721.1	AL662907.3	lncRNA	4	1	3	0.2811	0.0815	0.0718
ENSG00000284722.2	AP003175.1	lncRNA	2	2	0	0.0394	0.0114	0.0101
ENSG00000284723.1	OR8S1	protein_coding	1	1	0	0.1210	0.0351	0.0309
ENSG00000284724.1	AC068587.7	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284725.1	SCYGR6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284726.1	AL109936.9	lncRNA	19	10	9	4.3047	1.2482	1.0991
ENSG00000284727.1	AC116562.3	transcribed_unprocessed_pseudogene	6	3	3	0.3607	0.1046	0.0921
ENSG00000284728.1	AF228730.6	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284730.1	TMDD1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284731.1	AC083906.5	unprocessed_pseudogene	47	25	25	29.3683	8.5156	7.4988
ENSG00000284732.1	AP002512.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284733.1	OR4F29	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284734.1	AC099063.4	lncRNA	7	141	121	0.5979	0.1734	0.1527
ENSG00000284735.1	AL139424.3	lncRNA	59	31	28	3.3909	0.9832	0.8658
ENSG00000284736.1	RNA5SP343	rRNA	3	3	0	3.8367	1.1125	0.9797
ENSG00000284738.1	AL358472.5	lncRNA	41	244	251	4.4283	1.2840	1.1307
ENSG00000284739.1	BX005132.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284740.1	AL645728.2	transcribed_unprocessed_pseudogene	6	5	1	1.2440	0.3607	0.3176
ENSG00000284741.1	PDE11A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284742.1	OR11P1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284743.1	AL139254.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284744.1	AL591163.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284745.1	AL589702.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284746.1	AC068587.8	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284747.1	AL034417.4	lncRNA	41	21	23	1.3631	0.3952	0.3481
ENSG00000284748.1	AL513220.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284753.2	EEF1AKMT4	protein_coding	49	20	29	6.8773	1.9941	1.7560
ENSG00000284762.1	AC022414.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284763.1	AL449105.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284770.2	TBCE	protein_coding	286	197	171	3.1451	0.9119	0.8030
ENSG00000284772.1	AC011330.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284773.1	AC114490.3	protein_coding	39	15	24	1.6873	0.4892	0.4308
ENSG00000284776.1	AL121900.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284779.2	AC132217.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284783.1	AC091057.4	transcribed_unprocessed_pseudogene	13	11	2	7.3209	2.1227	1.8693
ENSG00000284788.1	AC183088.1	unprocessed_pseudogene	1	0	2	0.1343	0.0389	0.0343
ENSG00000284791.2	SMIM41	protein_coding	3	1	2	0.2871	0.0832	0.0733
ENSG00000284797.1	AC008397.1	protein_coding	2	2	0	0.2420	0.0702	0.0618
ENSG00000284800.1	AC235565.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284803.1	AC245033.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284808.1	AC099791.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284809.1	AL365394.1	lncRNA	1	0	1	0.2312	0.0670	0.0590
ENSG00000284820.1	AC068946.2	protein_coding	9	7	2	0.2348	0.0681	0.0600
ENSG00000284823.1	AL356747.1	lncRNA	1	1	0	0.1011	0.0293	0.0258
ENSG00000284824.1	GCSAML-AS1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284825.1	AL121935.1	lncRNA	4	1	3	0.3130	0.0907	0.0799
ENSG00000284829.1	AL662884.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284830.1	AL049557.1	lncRNA	11	10	13	0.3480	0.1009	0.0888
ENSG00000284834.1	AC183088.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284837.1	AC007846.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284839.1	AC018637.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284840.1	AC004893.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284842.1	FAM91A2P	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284844.1	AP000812.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000284846.1	AL355981.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284847.1	AC093323.4	unprocessed_pseudogene	0	1	1	0.0000	0.0000	0.0000
ENSG00000284848.2	LINC02359	lncRNA	1	0	1	0.0152	0.0044	0.0039
ENSG00000284858.1	AC091185.2	processed_pseudogene	32	16	16	8.2312	2.3867	2.1017
ENSG00000284862.3	CCDC39	protein_coding	27	171	168	0.3485	0.1011	0.0890
ENSG00000284867.1	AL449105.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000284873.1	OOSP1	protein_coding	3	2	1	0.3679	0.1067	0.0939
ENSG00000284874.1	AC000093.1	protein_coding	32	19	13	0.9379	0.2719	0.2395
ENSG00000284876.1	AC015908.6	lncRNA	1	1	0	0.0977	0.0283	0.0250
ENSG00000284879.1	AC133644.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000284882.1	AL359762.1	lncRNA	71	78	80	8.2129	2.3814	2.0971
ENSG00000284883.1	AC021066.2	unprocessed_pseudogene	1	1	0	0.1998	0.0579	0.0510
