# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000011677.13	GABRA3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012048.23	BRCA1	protein_coding	2391	1191	1205	30.7986	9.8601	9.4885
ENSG00000012061.16	ERCC1	protein_coding	1451	1167	1072	31.1987	9.9882	9.6117
ENSG00000012124.17	CD22	protein_coding	150	76	74	2.9166	0.9337	0.8985
ENSG00000012171.20	SEMA3B	protein_coding	50	27	25	1.0391	0.3327	0.3201
ENSG00000012174.12	MBTPS2	protein_coding	497	287	210	6.6603	2.1323	2.0519
ENSG00000012211.13	PRICKLE3	protein_coding	365	1003	961	11.9674	3.8314	3.6869
ENSG00000012223.13	LTF	protein_coding	5	3	3	0.1503	0.0481	0.0463
ENSG00000012232.9	EXTL3	protein_coding	1538	759	783	14.1317	4.5242	4.3537
ENSG00000012504.15	NR1H4	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000012660.14	ELOVL5	protein_coding	2053	993	1060	64.5411	20.6628	19.8839
ENSG00000012779.11	ALOX5	protein_coding	11860	5880	5980	381.1451	122.0232	117.4235
ENSG00000012817.16	KDM5D	protein_coding	4490	2237	2287	56.8764	18.2089	17.5225
ENSG00000012822.16	CALCOCO1	protein_coding	3576	1794	1786	48.1748	15.4231	14.8417
ENSG00000012963.15	UBR7	protein_coding	1279	645	634	43.6920	13.9879	13.4607
ENSG00000012983.11	MAP4K5	protein_coding	1458	816	764	22.9360	7.3429	7.0661
ENSG00000013016.16	EHD3	protein_coding	466	238	228	11.5772	3.7064	3.5667
ENSG00000013275.8	PSMC4	protein_coding	1321	666	655	62.0979	19.8806	19.1312
ENSG00000013288.9	MAN2B2	protein_coding	3315	1671	1644	44.7290	14.3200	13.7802
ENSG00000013293.6	SLC7A14	protein_coding	2	1	1	0.0228	0.0073	0.0070
ENSG00000013297.12	CLDN11	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000013306.16	SLC25A39	protein_coding	1779	913	867	60.4795	19.3624	18.6326
ENSG00000013364.19	MVP	protein_coding	4544	2323	2221	88.6980	28.3966	27.3261
ENSG00000013374.16	NUB1	protein_coding	2166	1236	1209	47.9839	15.3620	14.7829
ENSG00000013375.16	PGM3	protein_coding	319	285	320	5.1135	1.6371	1.5754
ENSG00000013392.8	RWDD2A	protein_coding	14	6	8	0.4453	0.1426	0.1372
ENSG00000013441.16	CLK1	protein_coding	7991	3969	4023	185.2785	59.3167	57.0808
ENSG00000013503.10	POLR3B	protein_coding	199	122	95	5.0030	1.6017	1.5413
ENSG00000013523.11	ANGEL1	protein_coding	817	485	451	15.0091	4.8052	4.6240
ENSG00000013561.18	RNF14	protein_coding	542	282	291	13.0253	4.1700	4.0128
ENSG00000013563.14	DNASE1L1	protein_coding	689	1334	1335	19.9882	6.3992	6.1580
ENSG00000013573.17	DDX11	protein_coding	1609	813	797	23.0516	7.3799	7.1018
ENSG00000013583.10	HEBP1	protein_coding	763	434	357	26.6808	8.5418	8.2198
ENSG00000013588.9	GPRC5A	protein_coding	2	0	2	0.0313	0.0100	0.0096
ENSG00000013619.14	MAMLD1	protein_coding	53	21	32	1.0663	0.3414	0.3285
ENSG00000013725.14	CD6	protein_coding	103	53	50	2.0723	0.6634	0.6384
ENSG00000013810.20	TACC3	protein_coding	7265	3610	3669	106.3845	34.0589	32.7750
ENSG00000014123.10	UFL1	protein_coding	900	457	445	23.7682	7.6094	7.3225
ENSG00000014138.9	POLA2	protein_coding	254	132	137	5.4683	1.7507	1.6847
ENSG00000014164.7	ZC3H3	protein_coding	1418	687	733	45.6805	14.6246	14.0733
ENSG00000014216.16	CAPN1	protein_coding	8193	3958	4303	130.8425	41.8891	40.3101
ENSG00000014257.16	ACP3	protein_coding	511	268	243	14.3117	4.5819	4.4092
ENSG00000014641.21	MDH1	protein_coding	2233	1159	1074	53.6417	17.1733	16.5260
ENSG00000014824.14	SLC30A9	protein_coding	1708	880	828	28.4400	9.1051	8.7618
ENSG00000014914.21	MTMR11	protein_coding	111	55	56	2.9103	0.9317	0.8966
ENSG00000014919.13	COX15	protein_coding	1003	528	504	23.0548	7.3810	7.1027
ENSG00000015133.19	CCDC88C	protein_coding	5202	2551	2651	50.1826	16.0659	15.4603
ENSG00000015153.15	YAF2	protein_coding	1444	745	699	15.9695	5.1126	4.9199
ENSG00000015171.20	ZMYND11	protein_coding	1417	677	740	31.8981	10.2121	9.8272
ENSG00000015285.11	WAS	protein_coding	5234	2529	2708	265.7371	85.0755	81.8685
ENSG00000015413.9	DPEP1	protein_coding	18	9	10	0.7883	0.2524	0.2429
ENSG00000015475.19	BID	protein_coding	1576	804	773	42.7414	13.6836	13.1678
ENSG00000015479.20	MATR3	protein_coding	1264	658	606	12.5594	4.0209	3.8693
ENSG00000015520.15	NPC1L1	protein_coding	11	4	7	0.2503	0.0801	0.0771
ENSG00000015532.10	XYLT2	protein_coding	878	468	427	19.2337	6.1577	5.9255
ENSG00000015568.13	RGPD5	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000015592.16	STMN4	protein_coding	2	0	2	0.0728	0.0233	0.0224
ENSG00000015676.18	NUDCD3	protein_coding	2022	1026	999	24.5001	7.8437	7.5480
ENSG00000016082.15	ISL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016391.11	CHDH	protein_coding	3	4	1	0.0462	0.0148	0.0142
ENSG00000016402.13	IL20RA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016490.16	CLCA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016602.9	CLCA4	protein_coding	3	2	1	0.1043	0.0334	0.0321
ENSG00000016864.18	GLT8D1	protein_coding	1298	654	675	41.1294	13.1676	12.6712
ENSG00000017260.20	ATP2C1	protein_coding	2811	1429	1460	39.5955	12.6765	12.1986
ENSG00000017427.17	IGF1	protein_coding	2	3	5	0.0295	0.0095	0.0091
ENSG00000017483.15	SLC38A5	protein_coding	663	355	309	19.7796	6.3324	6.0937
ENSG00000017797.13	RALBP1	protein_coding	2646	1350	1308	39.4452	12.6283	12.1523
ENSG00000018189.13	RUFY3	protein_coding	1581	782	804	20.1506	6.4512	6.2080
ENSG00000018236.15	CNTN1	protein_coding	1	0	1	0.0160	0.0051	0.0049
ENSG00000018280.17	SLC11A1	protein_coding	9238	4606	4636	127.6359	40.8625	39.3222
ENSG00000018408.15	WWTR1	protein_coding	14	7	7	0.2009	0.0643	0.0619
ENSG00000018510.17	AGPS	protein_coding	1892	970	936	25.6586	8.2146	7.9049
ENSG00000018607.7	ZNF806	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000018610.15	CXorf56	protein_coding	454	246	208	21.0854	6.7505	6.4960
ENSG00000018625.15	ATP1A2	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000018699.13	TTC27	protein_coding	539	256	283	18.7658	6.0078	5.7814
ENSG00000018869.17	ZNF582	protein_coding	99	63	66	3.5425	1.1341	1.0914
ENSG00000019102.12	VSIG2	protein_coding	136	72	64	11.2664	3.6069	3.4710
ENSG00000019144.19	PHLDB1	protein_coding	86	38	52	0.4747	0.1520	0.1463
ENSG00000019169.10	MARCO	protein_coding	26	18	8	1.4991	0.4799	0.4618
ENSG00000019186.10	CYP24A1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019485.13	PRDM11	protein_coding	676	334	343	5.8130	1.8610	1.7909
ENSG00000019505.8	SYT13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019549.13	SNAI2	protein_coding	4	0	4	0.1461	0.0468	0.0450
ENSG00000019582.15	CD74	protein_coding	30878	15116	15887	774.3473	247.9065	238.5615
ENSG00000019991.18	HGF	protein_coding	318	166	152	3.9084	1.2513	1.2041
ENSG00000019995.6	ZRANB1	protein_coding	588	894	799	11.7611	3.7653	3.6234
ENSG00000020129.16	NCDN	protein_coding	1002	498	531	24.4277	7.8205	7.5257
ENSG00000020181.18	ADGRA2	protein_coding	691	475	478	11.6927	3.7434	3.6023
ENSG00000020219.9	CCT8L1P	processed_pseudogene	5	2	3	0.3580	0.1146	0.1103
ENSG00000020256.20	ZFP64	protein_coding	453	217	236	7.9973	2.5603	2.4638
ENSG00000020426.11	MNAT1	protein_coding	147	74	73	4.5450	1.4551	1.4002
ENSG00000020577.14	SAMD4A	protein_coding	152	88	64	1.4774	0.4730	0.4551
ENSG00000020633.19	RUNX3	protein_coding	773	383	390	18.8258	6.0270	5.7999
ENSG00000020922.13	MRE11	protein_coding	1579	810	771	24.6646	7.8964	7.5987
ENSG00000021300.14	PLEKHB1	protein_coding	114	49	66	2.7702	0.8869	0.8534
ENSG00000021355.13	SERPINB1	protein_coding	11474	5831	5644	451.3951	144.5137	139.0662
ENSG00000021461.17	CYP3A43	protein_coding	2	0	2	0.0909	0.0291	0.0280
ENSG00000021488.13	SLC7A9	protein_coding	6	3	3	0.2768	0.0886	0.0853
ENSG00000021574.13	SPAST	protein_coding	1353	652	701	17.1064	5.4766	5.2701
ENSG00000021645.20	NRXN3	protein_coding	1	0	1	0.0077	0.0025	0.0024
ENSG00000021762.20	OSBPL5	protein_coding	4016	2018	2001	64.4189	20.6236	19.8462
ENSG00000021776.11	AQR	protein_coding	2068	1009	1059	18.4568	5.9089	5.6862
ENSG00000021826.17	CPS1	protein_coding	8	4	4	0.0870	0.0279	0.0268
ENSG00000021852.13	C8B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022267.19	FHL1	protein_coding	347	177	170	7.0957	2.2717	2.1861
ENSG00000022277.13	RTF2	protein_coding	1767	872	896	52.1320	16.6900	16.0609
ENSG00000022355.18	GABRA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022556.16	NLRP2	protein_coding	10	4	6	0.1899	0.0608	0.0585
ENSG00000022567.10	SLC45A4	protein_coding	331	183	161	4.6094	1.4757	1.4201
ENSG00000022840.16	RNF10	protein_coding	6159	3239	2998	125.1332	40.0613	38.5511
ENSG00000022976.15	ZNF839	protein_coding	502	362	363	10.7648	3.4463	3.3164
ENSG00000023041.11	ZDHHC6	protein_coding	1446	805	792	46.2470	14.8059	14.2478
ENSG00000023171.18	GRAMD1B	protein_coding	10	6	4	0.0802	0.0257	0.0247
ENSG00000023191.17	RNH1	protein_coding	4910	2427	2489	79.8165	25.5532	24.5899
ENSG00000023228.14	NDUFS1	protein_coding	1988	1066	1053	19.5748	6.2669	6.0306
ENSG00000023287.13	RB1CC1	protein_coding	1677	862	815	26.4053	8.4536	8.1350
ENSG00000023318.8	ERP44	protein_coding	2708	1403	1305	67.5148	21.6148	20.8000
ENSG00000023330.15	ALAS1	protein_coding	1105	538	567	52.2309	16.7217	16.0913
ENSG00000023445.16	BIRC3	protein_coding	585	304	302	9.3276	2.9862	2.8736
ENSG00000023516.9	AKAP11	protein_coding	1837	897	941	22.2091	7.1102	6.8422
ENSG00000023572.10	GLRX2	protein_coding	438	339	347	8.4547	2.7068	2.6047
ENSG00000023608.5	SNAPC1	protein_coding	123	58	65	5.6861	1.8204	1.7518
ENSG00000023697.13	DERA	protein_coding	877	438	439	37.3718	11.9646	11.5135
ENSG00000023734.11	STRAP	protein_coding	2133	1076	1057	115.4334	36.9559	35.5628
ENSG00000023839.12	ABCC2	protein_coding	148	69	79	2.2637	0.7247	0.6974
ENSG00000023892.11	DEF6	protein_coding	2707	1345	1362	125.8205	40.2813	38.7629
ENSG00000023902.14	PLEKHO1	protein_coding	2066	1009	1057	37.3591	11.9605	11.5096
ENSG00000023909.10	GCLM	protein_coding	320	154	166	7.0694	2.2633	2.1780
ENSG00000024048.11	UBR2	protein_coding	4405	2197	2210	59.5033	19.0499	18.3318
ENSG00000024422.12	EHD2	protein_coding	71	37	34	2.2141	0.7088	0.6821
ENSG00000024526.17	DEPDC1	protein_coding	173	88	108	3.5125	1.1245	1.0821
ENSG00000024862.18	CCDC28A	protein_coding	420	218	202	40.3736	12.9256	12.4383
ENSG00000025039.15	RRAGD	protein_coding	493	260	233	11.5989	3.7134	3.5734
ENSG00000025156.13	HSF2	protein_coding	418	187	231	18.5785	5.9479	5.7237
ENSG00000025293.17	PHF20	protein_coding	2274	1151	1123	32.5594	10.4238	10.0309
ENSG00000025423.11	HSD17B6	protein_coding	6	23	24	0.3166	0.1013	0.0975
ENSG00000025434.19	NR1H3	protein_coding	527	286	281	13.9330	4.4606	4.2925
ENSG00000025708.14	TYMP	protein_coding	2668	1354	1314	88.8378	28.4413	27.3692
ENSG00000025770.19	NCAPH2	protein_coding	1304	699	723	35.0554	11.2229	10.7999
ENSG00000025772.8	TOMM34	protein_coding	874	419	457	53.1005	17.0001	16.3593
ENSG00000025796.14	SEC63	protein_coding	2636	1357	1384	36.7163	11.7547	11.3116
ENSG00000025800.14	KPNA6	protein_coding	3250	1592	1661	52.2437	16.7258	16.0953
ENSG00000026025.16	VIM	protein_coding	51889	62738	65613	1201.6985	384.7226	370.2202
ENSG00000026036.22	RTEL1-TNFRSF6B	protein_coding	391	182	210	5.1545	1.6502	1.5880
ENSG00000026103.22	FAS	protein_coding	627	368	365	13.4742	4.3138	4.1511
ENSG00000026297.16	RNASET2	protein_coding	3042	1556	1486	24.4026	7.8125	7.5180
ENSG00000026508.20	CD44	protein_coding	18498	9643	10065	221.9151	71.0459	68.3678
ENSG00000026559.14	KCNG1	protein_coding	1	0	1	0.0221	0.0071	0.0068
ENSG00000026652.15	AGPAT4	protein_coding	1096	567	529	9.2176	2.9510	2.8398
ENSG00000026751.17	SLAMF7	protein_coding	65	26	40	1.6122	0.5161	0.4967
ENSG00000026950.17	BTN3A1	protein_coding	1360	711	650	29.4322	9.4227	9.0675
ENSG00000027001.10	MIPEP	protein_coding	179	86	97	6.3332	2.0276	1.9511
ENSG00000027075.15	PRKCH	protein_coding	436	221	220	5.9189	1.8949	1.8235
ENSG00000027644.5	INSRR	protein_coding	4	2	3	0.0922	0.0295	0.0284
ENSG00000027697.15	IFNGR1	protein_coding	6842	3460	3382	250.3535	80.1504	77.1291
ENSG00000027847.14	B4GALT7	protein_coding	2170	1076	1095	53.3252	17.0720	16.4285
ENSG00000027869.12	SH2D2A	protein_coding	40	23	17	1.9195	0.6145	0.5914
ENSG00000028116.18	VRK2	protein_coding	572	482	467	19.4184	6.2168	5.9824
ENSG00000028137.19	TNFRSF1B	protein_coding	7037	3496	3541	223.2750	71.4813	68.7867
ENSG00000028203.18	VEZT	protein_coding	1196	624	572	16.3548	5.2360	5.0386
ENSG00000028277.21	POU2F2	protein_coding	2652	1297	1359	35.0417	11.2186	10.7957
ENSG00000028310.18	BRD9	protein_coding	1854	949	906	23.2737	7.4511	7.1702
ENSG00000028528.15	SNX1	protein_coding	5061	2542	2521	61.9744	19.8411	19.0931
ENSG00000028839.10	TBPL1	protein_coding	243	143	123	5.7806	1.8507	1.7809
ENSG00000029153.14	ARNTL2	protein_coding	281	150	150	4.8237	1.5443	1.4861
ENSG00000029363.17	BCLAF1	protein_coding	7845	3974	3871	98.6456	31.5813	30.3908
ENSG00000029364.12	SLC39A9	protein_coding	2484	1429	1498	41.7147	13.3549	12.8515
ENSG00000029534.21	ANK1	protein_coding	1469	737	768	16.3092	5.2214	5.0246
ENSG00000029559.7	IBSP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000029639.11	TFB1M	protein_coding	362	202	201	10.5554	3.3793	3.2519
ENSG00000029725.17	RABEP1	protein_coding	1448	1073	1041	24.5889	7.8721	7.5754
ENSG00000029993.15	HMGB3	protein_coding	436	239	197	13.3530	4.2750	4.1138
ENSG00000030066.13	NUP160	protein_coding	2398	1253	1145	33.5181	10.7308	10.3263
ENSG00000030110.13	BAK1	protein_coding	818	474	504	44.3285	14.1917	13.6567
ENSG00000030304.14	MUSK	protein_coding	4	2	2	0.0523	0.0167	0.0161
ENSG00000030419.16	IKZF2	protein_coding	62	32	30	0.6072	0.1944	0.1871
ENSG00000030582.18	GRN	protein_coding	19154	9542	9623	651.5355	208.5884	200.7256
ENSG00000031003.10	FAM13B	protein_coding	2515	1605	1566	44.2826	14.1770	13.6426
ENSG00000031081.11	ARHGAP31	protein_coding	263	132	132	3.3631	1.0767	1.0361
ENSG00000031691.7	CENPQ	protein_coding	195	108	87	13.4261	4.2984	4.1363
ENSG00000031698.13	SARS1	protein_coding	2450	1249	1201	76.3014	24.4278	23.5070
ENSG00000031823.14	RANBP3	protein_coding	2000	1017	997	32.2018	10.3094	9.9207
ENSG00000032219.19	ARID4A	protein_coding	2306	1153	1153	37.1087	11.8803	11.4325
ENSG00000032389.13	EIPR1	protein_coding	726	371	355	15.2064	4.8683	4.6848
ENSG00000032444.17	PNPLA6	protein_coding	4453	2263	2195	74.5407	23.8641	22.9646
ENSG00000032742.18	IFT88	protein_coding	359	193	167	7.1142	2.2776	2.1917
ENSG00000033011.13	ALG1	protein_coding	331	330	300	7.3668	2.3585	2.2696
ENSG00000033030.15	ZCCHC8	protein_coding	1510	766	745	19.8362	6.3505	6.1112
ENSG00000033050.9	ABCF2	protein_coding	348	158	190	8.0875	2.5892	2.4916
ENSG00000033100.16	CHPF2	protein_coding	2945	1491	1490	83.9525	26.8773	25.8642
ENSG00000033122.21	LRRC7	protein_coding	130	54	76	0.5187	0.1661	0.1598
ENSG00000033170.17	FUT8	protein_coding	497	242	267	8.5401	2.7341	2.6310
ENSG00000033178.13	UBA6	protein_coding	1677	875	802	17.6213	5.6414	5.4288
ENSG00000033327.13	GAB2	protein_coding	3761	1911	2004	66.5439	21.3040	20.5009
ENSG00000033627.17	ATP6V0A1	protein_coding	3722	1828	1895	40.8347	13.0732	12.5804
ENSG00000033800.14	PIAS1	protein_coding	3539	2389	2366	39.8444	12.7562	12.2753
ENSG00000033867.16	SLC4A7	protein_coding	937	454	483	11.6805	3.7395	3.5985
ENSG00000034053.14	APBA2	protein_coding	77	30	47	1.3437	0.4302	0.4140
ENSG00000034152.19	MAP2K3	protein_coding	3442	1664	1779	109.2970	34.9913	33.6723
ENSG00000034239.11	EFCAB1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000034510.6	TMSB10	protein_coding	12532	6516	6465	3258.6218	1043.2445	1003.9188
ENSG00000034533.12	ASTE1	protein_coding	194	140	133	6.7858	2.1725	2.0906
ENSG00000034677.13	RNF19A	protein_coding	2649	1489	1485	54.2615	17.3718	16.7169
ENSG00000034693.15	PEX3	protein_coding	240	133	107	10.1657	3.2546	3.1319
ENSG00000034713.8	GABARAPL2	protein_coding	1040	543	497	41.4173	13.2597	12.7599
ENSG00000034971.17	MYOC	protein_coding	1	0	1	0.0570	0.0182	0.0176
ENSG00000035115.22	SH3YL1	protein_coding	401	215	194	4.3180	1.3824	1.3303
ENSG00000035141.8	FAM136A	protein_coding	1310	745	684	50.8850	16.2908	15.6767
ENSG00000035403.18	VCL	protein_coding	5340	2686	2859	64.0624	20.5095	19.7364
ENSG00000035499.13	DEPDC1B	protein_coding	467	240	241	14.7083	4.7088	4.5313
ENSG00000035664.11	DAPK2	protein_coding	416	217	221	3.6634	1.1728	1.1286
ENSG00000035681.9	NSMAF	protein_coding	2571	1309	1262	49.9495	15.9913	15.3885
ENSG00000035687.10	ADSS2	protein_coding	1170	617	553	40.7583	13.0487	12.5568
ENSG00000035720.8	STAP1	protein_coding	204	109	95	12.5339	4.0127	3.8615
ENSG00000035862.12	TIMP2	protein_coding	4069	2584	2611	86.5889	27.7214	26.6764
ENSG00000035928.16	RFC1	protein_coding	1722	876	846	30.7215	9.8355	9.4647
ENSG00000036054.13	TBC1D23	protein_coding	961	533	428	22.2558	7.1252	6.8566
ENSG00000036257.13	CUL3	protein_coding	2562	1473	1561	26.6936	8.5459	8.2238
ENSG00000036448.10	MYOM2	protein_coding	57	33	24	0.9683	0.3100	0.2983
ENSG00000036473.8	OTC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000036530.9	CYP46A1	protein_coding	3	1	2	0.0384	0.0123	0.0118
ENSG00000036549.13	ZZZ3	protein_coding	1404	692	712	18.6833	5.9814	5.7560
ENSG00000036565.15	SLC18A1	protein_coding	9	7	4	0.2759	0.0883	0.0850
ENSG00000036672.16	USP2	protein_coding	26	16	11	0.6891	0.2206	0.2123
ENSG00000036828.17	CASR	protein_coding	3	1	2	0.0299	0.0096	0.0092
ENSG00000037042.9	TUBG2	protein_coding	257	122	136	11.0300	3.5313	3.3981
ENSG00000037241.7	RPL26L1	protein_coding	202	101	103	20.8024	6.6599	6.4088
ENSG00000037280.16	FLT4	protein_coding	14	5	10	0.1896	0.0607	0.0584
ENSG00000037474.15	NSUN2	protein_coding	2315	1254	1269	50.3999	16.1355	15.5272
ENSG00000037637.11	FBXO42	protein_coding	2388	1165	1223	31.7740	10.1724	9.7890
ENSG00000037749.12	MFAP3	protein_coding	358	173	186	5.5053	1.7625	1.6961
ENSG00000037757.14	MRI1	protein_coding	800	829	810	27.6679	8.8578	8.5239
ENSG00000037897.17	METTL1	protein_coding	180	87	94	11.0821	3.5479	3.4142
ENSG00000037965.6	HOXC8	protein_coding	1	1	0	0.0496	0.0159	0.0153
ENSG00000038002.9	AGA	protein_coding	529	280	250	24.3423	7.7932	7.4994
ENSG00000038210.14	PI4K2B	protein_coding	856	442	414	27.8452	8.9146	8.5786
ENSG00000038219.13	BOD1L1	protein_coding	4910	2465	2445	37.1055	11.8793	11.4315
ENSG00000038274.17	MAT2B	protein_coding	1743	877	866	40.6885	13.0264	12.5353
ENSG00000038295.8	TLL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000038358.15	EDC4	protein_coding	4006	1958	2050	78.2091	25.0386	24.0947
ENSG00000038382.20	TRIO	protein_coding	5516	2814	2845	37.0218	11.8525	11.4057
ENSG00000038427.16	VCAN	protein_coding	17622	9739	9796	143.9139	46.0739	44.3371
ENSG00000038532.16	CLEC16A	protein_coding	2741	1302	1439	26.2371	8.3998	8.0831
ENSG00000038945.15	MSR1	protein_coding	36	17	19	0.5524	0.1769	0.1702
ENSG00000039068.19	CDH1	protein_coding	17	13	9	0.3339	0.1069	0.1029
ENSG00000039123.16	MTREX	protein_coding	2124	1244	1172	40.1144	12.8426	12.3585
ENSG00000039139.9	DNAH5	protein_coding	1	1	0	0.0073	0.0023	0.0022
ENSG00000039319.17	ZFYVE16	protein_coding	733	442	451	5.6724	1.8160	1.7476
ENSG00000039523.20	RIPOR1	protein_coding	2977	2178	2247	53.0326	16.9783	16.3383
ENSG00000039537.14	C6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000039560.14	RAI14	protein_coding	2	0	2	0.0316	0.0101	0.0097
ENSG00000039600.11	SOX30	protein_coding	7	5	2	0.2405	0.0770	0.0741
ENSG00000039650.12	PNKP	protein_coding	1497	1038	1041	39.4823	12.6402	12.1637
ENSG00000039987.7	BEST2	protein_coding	13	9	6	0.5889	0.1885	0.1814
ENSG00000040199.18	PHLPP2	protein_coding	311	179	164	2.9841	0.9553	0.9193
ENSG00000040275.17	SPDL1	protein_coding	457	238	219	11.4725	3.6729	3.5345
ENSG00000040341.18	STAU2	protein_coding	882	440	443	11.7945	3.7760	3.6337
ENSG00000040487.13	SLC66A1	protein_coding	634	297	337	28.2942	9.0584	8.7169
ENSG00000040531.16	CTNS	protein_coding	524	312	336	12.6919	4.0633	3.9101
ENSG00000040608.14	RTN4R	protein_coding	85	43	42	3.2595	1.0435	1.0042
ENSG00000040633.13	PHF23	protein_coding	399	182	217	17.5004	5.6027	5.3915
ENSG00000040731.10	CDH10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000040933.16	INPP4A	protein_coding	2654	1299	1355	24.1215	7.7225	7.4314
ENSG00000041353.10	RAB27B	protein_coding	3064	1703	1678	51.3398	16.4364	15.8168
ENSG00000041357.16	PSMA4	protein_coding	2846	1449	1397	48.7780	15.6162	15.0276
ENSG00000041515.16	MYO16	protein_coding	1	1	0	0.0136	0.0044	0.0042
ENSG00000041802.11	LSG1	protein_coding	1253	666	673	31.2848	10.0158	9.6383
ENSG00000041880.14	PARP3	protein_coding	410	183	227	16.7852	5.3738	5.1712
ENSG00000041982.16	TNC	protein_coding	130	59	77	1.6167	0.5176	0.4981
ENSG00000041988.15	THAP3	protein_coding	203	333	335	5.9759	1.9132	1.8411
ENSG00000042062.13	RIPOR3	protein_coding	571	286	285	11.3642	3.6382	3.5011
ENSG00000042088.14	TDP1	protein_coding	1007	486	521	19.3974	6.2101	5.9760
ENSG00000042286.15	AIFM2	protein_coding	227	121	138	5.2991	1.6965	1.6325
ENSG00000042304.12	C2orf83	protein_coding	1	0	1	0.0344	0.0110	0.0106
ENSG00000042317.17	SPATA7	protein_coding	159	89	70	2.7735	0.8879	0.8545
ENSG00000042429.12	MED17	protein_coding	538	295	274	3.8826	1.2430	1.1962
ENSG00000042445.14	RETSAT	protein_coding	1182	634	581	34.9932	11.2031	10.7807
ENSG00000042493.16	CAPG	protein_coding	5840	2970	2883	289.3953	92.6496	89.1571
ENSG00000042753.12	AP2S1	protein_coding	1107	592	515	85.1716	27.2676	26.2397
ENSG00000042781.14	USH2A	protein_coding	1	0	1	0.0058	0.0019	0.0018
ENSG00000042813.8	ZPBP	protein_coding	2	2	0	0.0913	0.0292	0.0281
ENSG00000042832.12	TG	protein_coding	35	28	8	0.3769	0.1207	0.1161
ENSG00000042980.13	ADAM28	protein_coding	4597	2238	2359	59.1380	18.9330	18.2193
ENSG00000043039.7	BARX2	protein_coding	1	0	1	0.0319	0.0102	0.0098
ENSG00000043093.15	DCUN1D1	protein_coding	1379	737	642	19.8992	6.3707	6.1305
ENSG00000043143.20	JADE2	protein_coding	3957	1984	1981	48.0237	15.3747	14.7952
ENSG00000043355.12	ZIC2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000043462.13	LCP2	protein_coding	5153	2763	2788	90.5314	28.9835	27.8910
ENSG00000043514.17	TRIT1	protein_coding	591	316	276	10.8440	3.4717	3.3408
ENSG00000043591.6	ADRB1	protein_coding	210	97	113	8.2833	2.6519	2.5519
ENSG00000044012.4	GUCA2B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000044090.10	CUL7	protein_coding	1174	651	698	23.0665	7.3847	7.1063
ENSG00000044115.21	CTNNA1	protein_coding	4148	2098	2056	56.3109	18.0279	17.3483
ENSG00000044446.12	PHKA2	protein_coding	4499	2757	2738	63.0982	20.2008	19.4393
