# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000253639.1	SUMO2P18	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253641.6	LINCR-0001	lncRNA	200	137	136	5.7105	1.8475	1.7027
ENSG00000253642.6	AF279873.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253643.6	AC024958.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253644.2	LINC02845	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253645.1	AC108863.1	lncRNA	0	446	419	0.0000	0.0000	0.0000
ENSG00000253646.1	AC010476.1	processed_pseudogene	1	0	1	0.1072	0.0347	0.0320
ENSG00000253647.1	KCNIP1-OT1	lncRNA	42	27	33	3.1535	1.0203	0.9403
ENSG00000253648.1	AC018437.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253649.5	PRSS51	protein_coding	233	130	107	7.0012	2.2651	2.0875
ENSG00000253650.1	SMARCE1P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253651.1	SOD1P3	processed_pseudogene	14	6	8	2.8131	0.9101	0.8388
ENSG00000253652.1	AC136628.4	lncRNA	1	1	0	0.1705	0.0552	0.0508
ENSG00000253653.1	AC009185.1	lncRNA	5	43	29	0.5007	0.1620	0.1493
ENSG00000253654.2	IDI1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253655.2	JCHAINP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253656.1	AC090987.1	lncRNA	1	0	1	0.0440	0.0142	0.0131
ENSG00000253657.1	AC022634.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253658.6	LINC01592	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253659.2	AC138646.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253660.1	AC008464.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253661.2	ZFHX4-AS1	lncRNA	1	0	1	0.0087	0.0028	0.0026
ENSG00000253663.1	NPM1P52	processed_pseudogene	1	1	0	0.1078	0.0349	0.0322
ENSG00000253664.1	AC012413.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253665.1	LINC02866	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253666.2	AP000424.1	lncRNA	2	3	1	0.0548	0.0177	0.0163
ENSG00000253667.2	AC100821.1	processed_pseudogene	202	103	100	7.4335	2.4050	2.2164
ENSG00000253668.1	AC103778.1	processed_pseudogene	2	2	0	0.9123	0.2951	0.2720
ENSG00000253669.4	GASAL1	lncRNA	78	36	42	2.2640	0.7325	0.6750
ENSG00000253670.1	AC073581.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253671.3	AC027117.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253672.1	AC105177.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253673.1	AC025437.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253674.1	IGHVII-78-1	IG_V_pseudogene	13	8	5	4.4087	1.4264	1.3145
ENSG00000253675.1	AC023194.3	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000253676.1	TAGLN2P1	processed_pseudogene	129	61	68	20.0479	6.4862	5.9776
ENSG00000253677.1	UBE2HP1	processed_pseudogene	1	0	1	0.2534	0.0820	0.0756
ENSG00000253678.3	AC104964.1	lncRNA	16	42	44	0.9552	0.3091	0.2848
ENSG00000253679.1	LINC02844	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253680.1	AC093331.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253681.1	AC013509.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253682.2	AC022695.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253683.1	AC027309.2	processed_pseudogene	36	19	17	17.1049	5.5340	5.1001
ENSG00000253684.1	BUD31P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253685.1	MTND5P41	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253686.2	LINC01484	lncRNA	3	2	1	0.0506	0.0164	0.0151
ENSG00000253687.1	AC008456.1	lncRNA	7	1	6	0.8736	0.2826	0.2605
ENSG00000253688.2	AC026904.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253690.1	AC021678.2	lncRNA	3	22	25	0.3085	0.0998	0.0920
ENSG00000253691.2	IGKV2OR22-4	IG_V_pseudogene	2	2	0	0.4971	0.1608	0.1482
ENSG00000253692.3	IGHEP1	IG_C_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253693.1	AC008415.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253695.2	AC011008.1	lncRNA	1	0	1	0.0572	0.0185	0.0171
ENSG00000253696.2	KBTBD11-OT1	lncRNA	2	1	2	0.2239	0.0724	0.0667
ENSG00000253697.1	AC103834.1	unprocessed_pseudogene	3	2	1	1.9005	0.6149	0.5667
ENSG00000253698.1	AC136601.1	lncRNA	66	32	34	9.0404	2.9249	2.6955
ENSG00000253699.1	AC084128.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253702.1	LINC02847	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253703.2	IGHV1-68	IG_V_pseudogene	1	0	1	0.2592	0.0838	0.0773
ENSG00000253704.2	AC023632.2	lncRNA	104	56	48	3.3407	1.0808	0.9961
ENSG00000253706.5	AC011632.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253707.1	AC022616.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253708.1	AC026979.1	lncRNA	8	10	12	1.2518	0.4050	0.3732
ENSG00000253709.1	IGHV1-14	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253710.4	ALG11	protein_coding	385	186	199	2.9855	0.9659	0.8902
ENSG00000253711.1	AC023866.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253712.1	LINC02886	lncRNA	1	0	1	0.1862	0.0602	0.0555
ENSG00000253713.1	AC091819.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253714.1	IGHVII-53-1	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253715.1	AC083841.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253716.6	MINCR	lncRNA	286	142	144	17.0527	5.5171	5.0845
ENSG00000253717.1	AP005357.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253719.4	ATXN7L3B	protein_coding	5390	3166	3125	64.7325	20.9431	19.3010
ENSG00000253720.2	AC022973.3	lncRNA	574	317	306	21.4781	6.9489	6.4041
ENSG00000253721.1	SUMO2P20	processed_pseudogene	1	0	1	0.3224	0.1043	0.0961
ENSG00000253722.1	AC010834.1	lncRNA	0	116	143	0.0000	0.0000	0.0000
ENSG00000253723.1	AC107934.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253725.1	AC126915.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253726.1	AC013562.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253728.5	AC083841.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253729.8	PRKDC	protein_coding	37073	18978	18771	219.4833	71.0100	65.4425
ENSG00000253730.1	AC015909.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253731.3	PCDHGA6	protein_coding	82	39	43	0.9434	0.3052	0.2813
ENSG00000253732.1	IGKV2-19	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253733.3	LZTS1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253734.2	LINC01289	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253735.1	AC021736.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253736.3	AC022217.3	lncRNA	5	2	3	0.3991	0.1291	0.1190
ENSG00000253737.1	AP003469.3	lncRNA	1	0	1	0.1929	0.0624	0.0575
ENSG00000253738.2	OTUD6B-AS1	lncRNA	1268	686	664	11.7627	3.8056	3.5072
ENSG00000253739.1	RNU6-323P	snRNA	6	5	1	5.1155	1.6550	1.5253
ENSG00000253740.5	AP001205.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253741.2	LNCOC1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000253742.1	IGHV3-60	IG_V_pseudogene	2	1	1	0.5154	0.1667	0.1537
ENSG00000253743.1	MARK2P11	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253744.1	AC025442.1	lncRNA	14	74	111	2.6552	0.8591	0.7917
ENSG00000253745.1	AC091163.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253746.1	AC091182.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253747.1	IGHVII-62-1	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253748.2	CYP4F44P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253749.1	AC022695.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253750.1	AC090136.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253752.1	IGLVI-63	IG_V_pseudogene	1	1	0	0.2376	0.0769	0.0708
ENSG00000253754.1	AC087620.1	lncRNA	12	30	39	2.4490	0.7923	0.7302
ENSG00000253755.1	IGHGP	IG_C_pseudogene	438	223	215	33.9193	10.9740	10.1136
ENSG00000253756.1	CARS1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253759.1	IGHV3-57	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253760.1	AC009812.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253762.2	AC069133.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253763.1	IGHV3-6	IG_V_pseudogene	3	3	0	0.7887	0.2552	0.2352
ENSG00000253764.3	AC019257.1	lncRNA	13	4	10	0.4987	0.1613	0.1487
ENSG00000253765.1	IGKV2D-19	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253766.1	AC091946.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253767.2	PCDHGA8	protein_coding	23	10	13	0.2423	0.0784	0.0722
ENSG00000253768.1	AC008663.1	lncRNA	1	0	1	0.2005	0.0649	0.0598
ENSG00000253770.1	HMGB1P23	processed_pseudogene	15	9	6	2.4091	0.7794	0.7183
ENSG00000253771.6	TPTE2P1	transcribed_unprocessed_pseudogene	5	2	3	0.1204	0.0389	0.0359
ENSG00000253772.1	AC112191.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253773.3	C8orf37-AS1	lncRNA	29	12	18	0.5481	0.1773	0.1634
ENSG00000253774.1	AC114550.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253775.2	AC100802.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253776.1	AC099520.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253777.1	AC026616.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253778.1	AC090572.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253779.1	IGLVVI-25-1	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253780.1	IGHVIII-2-1	IG_V_pseudogene	1	0	1	0.3135	0.1014	0.0935
ENSG00000253781.1	ZNF317P1	processed_pseudogene	5	3	2	0.4441	0.1437	0.1324
ENSG00000253782.2	AC091163.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253783.1	AC100807.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253784.1	AC090735.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253785.1	AC008429.2	processed_pseudogene	7	2	5	0.7391	0.2391	0.2204
ENSG00000253786.1	IGLV3-15	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253787.1	LINC02219	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253789.1	NARS1P2	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253790.1	AC007991.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253792.1	AC025437.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253793.1	AC008066.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253794.1	IGLV10-67	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253795.1	MTND1P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253796.2	AC104248.1	lncRNA	223	109	114	10.3899	3.3615	3.0979
ENSG00000253797.2	UTP14C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000253798.2	AC008694.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253799.1	LINC01030	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253800.1	AC090136.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253801.2	AC010376.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253802.2	SIRLNT	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253803.1	AC091163.3	processed_pseudogene	1	1	0	0.0797	0.0258	0.0238
ENSG00000253805.1	AC245164.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253806.1	AC108002.1	lncRNA	0	97	107	0.0000	0.0000	0.0000
ENSG00000253807.6	LINC01170	lncRNA	1	0	1	0.0237	0.0077	0.0071
ENSG00000253808.1	IGHVII-46-1	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253809.1	AL160262.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253810.1	PSAT1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253811.1	AC136424.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253813.1	COX6B1P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253814.1	MRPS36P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253816.3	GUSBP14	unprocessed_pseudogene	8	4	4	1.4684	0.4751	0.4378
ENSG00000253817.1	AC120036.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253818.1	IGLV1-41	IG_V_pseudogene	1	1	0	0.2247	0.0727	0.0670
ENSG00000253819.2	LINC01151	lncRNA	1	0	1	0.0087	0.0028	0.0026
ENSG00000253820.1	IGHVII-67-1	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253821.2	AC090796.1	lncRNA	1	1	0	0.0539	0.0174	0.0161
ENSG00000253822.1	IGLV3-24	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253823.1	IGLV1-62	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253824.2	AP003472.1	lncRNA	2	2	0	0.1005	0.0325	0.0300
ENSG00000253825.1	AC097173.2	lncRNA	1	1	0	0.1925	0.0623	0.0574
ENSG00000253826.1	WBP1LP10	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253828.3	MTND2P38	unprocessed_pseudogene	1	1	0	0.1368	0.0442	0.0408
ENSG00000253829.1	AC067817.2	lncRNA	53	29	39	12.4935	4.0420	3.7251
ENSG00000253831.3	ETV3L	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000253832.1	AC107373.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253833.1	DSTNP3	processed_pseudogene	3	1	2	0.6999	0.2265	0.2087
ENSG00000253834.1	AC025524.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253836.1	AC105031.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253837.1	AC090197.1	lncRNA	7	5	8	0.1331	0.0431	0.0397
ENSG00000253838.1	AC007991.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253840.1	AC044836.1	processed_pseudogene	1	1	0	0.3329	0.1077	0.0993
ENSG00000253841.1	AC024681.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253842.2	AP003472.2	lncRNA	1	1	0	0.0420	0.0136	0.0125
ENSG00000253843.1	AC104989.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253844.1	AC064807.2	lncRNA	2	2	0	0.2715	0.0878	0.0810
ENSG00000253845.1	AC139365.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253846.2	PCDHGA10	protein_coding	38	18	20	0.5218	0.1688	0.1556
ENSG00000253848.1	AC010834.2	lncRNA	7	4	3	1.2049	0.3898	0.3593
ENSG00000253849.1	AC090539.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253851.1	AC025370.1	lncRNA	0	571	645	0.0000	0.0000	0.0000
ENSG00000253852.1	AC011383.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253853.3	AC246817.1	lncRNA	4	2	2	0.0600	0.0194	0.0179
ENSG00000253854.1	AC010834.3	lncRNA	175	86	89	17.0016	5.5006	5.0693
ENSG00000253855.1	AC245187.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253857.2	AC022679.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253858.1	AC008619.1	lncRNA	34	23	19	5.4703	1.7698	1.6311
ENSG00000253859.2	AC018616.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253860.1	IGKV3-34	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253861.1	SLC2A3P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253862.1	IGHVIII-47-1	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253865.1	AC131025.1	lncRNA	5	5	8	0.7757	0.2510	0.2313
ENSG00000253866.1	TMEM97P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253868.4	FER1L6-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253869.1	PIGFP1	processed_pseudogene	1	1	0	0.1397	0.0452	0.0417
ENSG00000253870.1	IGKV1-32	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253871.2	AC068075.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253872.1	AC083836.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253873.6	PCDHGA11	protein_coding	74	34	40	1.1619	0.3759	0.3464
ENSG00000253874.1	IGLVIV-66-1	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253875.2	AC013643.2	lncRNA	15	51	49	0.4368	0.1413	0.1302
ENSG00000253877.6	LINC01608	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253878.5	AC087752.3	lncRNA	59	33	26	7.5914	2.4561	2.2635
ENSG00000253879.2	AC087664.2	lncRNA	1	1	0	0.0525	0.0170	0.0157
ENSG00000253880.1	AC009435.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253881.1	AC105233.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253882.6	AC099548.2	transcribed_unprocessed_pseudogene	1	2	1	0.0252	0.0081	0.0075
ENSG00000253883.1	IGHV3-19	IG_V_pseudogene	1	1	0	0.3135	0.1014	0.0935
ENSG00000253884.1	AC022616.5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253885.1	ARF1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253886.1	AC026688.1	processed_pseudogene	1	0	1	0.0781	0.0253	0.0233
ENSG00000253887.1	AC022784.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253888.2	AC090150.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253889.1	IGLVI-38	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253891.2	AC023202.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253892.1	AC022915.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253893.2	FAM85B	lncRNA	11	4	7	1.2670	0.4099	0.3778
ENSG00000253894.2	AC011124.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253895.1	IGHVII-44-2	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253896.3	AC144568.2	lncRNA	1	1	0	0.0939	0.0304	0.0280
ENSG00000253897.2	AC034205.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253898.1	LINC01419	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253899.1	AC067904.2	processed_pseudogene	3	2	1	0.2133	0.0690	0.0636
ENSG00000253900.1	CDH12P4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253901.1	AC103409.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253903.2	AC090150.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253906.1	IGKV2D-10	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253907.1	AC021678.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253908.1	AC104115.2	processed_pseudogene	34	16	18	4.5148	1.4607	1.3462
ENSG00000253910.2	PCDHGB2	protein_coding	177	88	89	3.3858	1.0954	1.0095
ENSG00000253911.1	AP003467.1	lncRNA	23	16	7	6.9708	2.2553	2.0784
ENSG00000253912.1	AC018442.3	processed_pseudogene	5	1	4	2.4925	0.8064	0.7432
ENSG00000253913.1	IGLV3-26	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253915.1	MAPRE1P1	processed_pseudogene	2	1	1	0.2289	0.0741	0.0683
ENSG00000253916.1	MTCO1P49	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253917.4	AC226119.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253919.1	THAP12P7	processed_pseudogene	33	16	17	1.3146	0.4253	0.3920
ENSG00000253920.1	IGLV3-31	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253921.1	AC091982.1	lncRNA	12	6	8	1.9205	0.6214	0.5726
ENSG00000253923.2	AP002981.1	processed_pseudogene	9	5	4	0.8421	0.2724	0.2511
ENSG00000253924.2	AC103831.1	lncRNA	2	0	2	0.0601	0.0194	0.0179
ENSG00000253925.1	AC011369.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253926.1	AC011257.1	lncRNA	31	15	16	10.0641	3.2561	3.0008
ENSG00000253927.1	AC002428.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253930.1	TNFRSF10A-AS1	lncRNA	37	39	28	5.2988	1.7143	1.5799
ENSG00000253931.1	AC105118.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253932.1	AC019270.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000253934.2	MRPL49P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253935.1	IGLVIV-53	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253936.1	IGHV3-63	IG_V_pseudogene	1	0	1	0.2675	0.0866	0.0798
ENSG00000253937.1	NATP	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253939.1	AC007991.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253940.1	AC026421.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253941.1	IGHVII-51-2	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253942.1	AP001330.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253943.1	KRT18P37	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253944.1	AC027117.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253945.1	AC024995.1	processed_pseudogene	1	0	1	0.9809	0.3174	0.2925
ENSG00000253946.1	AC008489.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253947.1	AC008705.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253948.2	VPS13B-DT	lncRNA	68	62	64	1.5841	0.5125	0.4723
ENSG00000253949.1	AC022634.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253951.1	CCT3P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253952.1	HIGD1AP18	processed_pseudogene	8	5	3	2.6252	0.8493	0.7827
ENSG00000253953.3	PCDHGB4	protein_coding	29	17	12	0.3833	0.1240	0.1143
ENSG00000253954.3	HMGN1P38	processed_pseudogene	9	2	7	2.7097	0.8767	0.8079
ENSG00000253955.2	AC008663.2	lncRNA	4	5	0	0.0820	0.0265	0.0245
ENSG00000253956.1	AC073023.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253957.1	IGHV3-22	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253958.2	CLDN23	protein_coding	18	10	8	0.7602	0.2460	0.2267
ENSG00000253959.1	LINC01863	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253960.1	AC016885.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253961.1	AC009563.1	lncRNA	27	89	86	3.2495	1.0513	0.9689
ENSG00000253963.1	IGLV3-2	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253964.1	RPL31P40	processed_pseudogene	1	1	0	0.2446	0.0791	0.0729
ENSG00000253965.1	AC008438.2	lncRNA	5	4	1	0.8002	0.2589	0.2386
ENSG00000253966.1	AC008514.2	processed_pseudogene	2	1	1	0.1365	0.0442	0.0407
ENSG00000253967.1	AC022730.4	lncRNA	1	0	1	0.0385	0.0125	0.0115
ENSG00000253968.2	AC016573.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253970.1	MTND2P7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253971.1	CDC42P3	processed_pseudogene	5	2	3	0.7206	0.2331	0.2149
ENSG00000253972.6	MAL2-AS1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000253973.3	AC079296.1	lncRNA	11	6	8	0.1976	0.0639	0.0589
ENSG00000253974.6	NRG1-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253975.1	AC018861.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253976.1	AC022679.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253977.1	MTCO2P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000253978.2	CTB-178M22.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253979.1	AC109479.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000253980.1	AC010609.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
