# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000265322.1	MIR3118-2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265327.2	RN7SL411P	misc_RNA	4	3	1	1.2095	0.3602	0.3482
ENSG00000265328.1	MIR548AB	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265331.1	MIR4524B	miRNA	1	1	0	0.7888	0.2349	0.2271
ENSG00000265333.1	MIR3137	miRNA	12	10	2	14.5137	4.3226	4.1780
ENSG00000265334.1	AC130324.2	lncRNA	43	122	122	6.1137	1.8209	1.7599
ENSG00000265337.1	AC079336.3	lncRNA	2	0	2	0.3819	0.1138	0.1099
ENSG00000265340.1	OR4K7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000265342.1	AC011933.3	lncRNA	28	18	14	6.8277	2.0335	1.9655
ENSG00000265345.1	MIR5188	miRNA	1	1	0	0.8027	0.2391	0.2311
ENSG00000265347.1	MIR4291	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265349.1	AC118755.2	lncRNA	1	9	10	0.4279	0.1274	0.1232
ENSG00000265352.1	LINC01899	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265354.4	TIMM23	protein_coding	1245	603	642	94.9032	28.2650	27.3194
ENSG00000265355.1	MIR3136	miRNA	8	7	12	9.3037	2.7709	2.6782
ENSG00000265356.2	AC004147.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265357.1	MIR4493	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265359.1	AC004231.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265366.6	GLUD1P2	transcribed_unprocessed_pseudogene	13	7	20	1.7627	0.5250	0.5074
ENSG00000265368.1	MIR4476	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265369.3	PCAT18	lncRNA	1	2	2	0.0349	0.0104	0.0101
ENSG00000265370.1	MIR4682	miRNA	1	1	0	1.1339	0.3377	0.3264
ENSG00000265372.1	MIR4675	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265373.2	MIR3180-2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265374.1	LINC01908	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265375.1	MIR4679-2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265376.1	MIR466	miRNA	1	0	1	1.0799	0.3216	0.3109
ENSG00000265378.1	AC012572.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265380.1	AC079070.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265386.2	RN7SL219P	misc_RNA	1	0	1	0.3065	0.0913	0.0882
ENSG00000265388.2	RN7SL391P	misc_RNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000265390.1	MIR4999	miRNA	4	3	1	3.9873	1.1875	1.1478
ENSG00000265392.1	MIR4252	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265393.1	AC084125.4	lncRNA	0	78	87	0.0000	0.0000	0.0000
ENSG00000265394.1	AC104984.2	lncRNA	10	15	13	2.3561	0.7017	0.6782
ENSG00000265395.1	MIR3944	miRNA	4	1	3	3.3597	1.0006	0.9671
ENSG00000265396.1	MIR3128	miRNA	7	3	4	9.6208	2.8654	2.7695
ENSG00000265399.1	AP005329.2	lncRNA	22	55	69	1.1268	0.3356	0.3244
ENSG00000265400.1	AC005244.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265401.1	AC093484.3	lncRNA	0	3762	3875	0.0000	0.0000	0.0000
ENSG00000265402.1	RSL24D1P9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000265407.1	MIR4324	miRNA	2	2	0	2.5197	0.7505	0.7253
ENSG00000265408.1	AC009084.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265411.1	RN7SL656P	misc_RNA	5	1	4	1.6141	0.4807	0.4646
ENSG00000265413.1	AP001094.2	lncRNA	2	1	1	0.0784	0.0233	0.0226
ENSG00000265415.1	AC099850.3	lncRNA	0	139	201	0.0000	0.0000	0.0000
ENSG00000265417.1	AP005119.2	processed_pseudogene	4	1	3	0.3284	0.0978	0.0945
ENSG00000265418.1	MIR4261	miRNA	11	7	4	17.2038	5.1238	4.9524
ENSG00000265420.1	MIR4779	miRNA	3	2	1	3.2787	0.9765	0.9438
ENSG00000265421.1	AC016601.1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265422.1	MIR4684	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265423.1	MIR4652	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265425.1	AC005909.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265428.1	AC006441.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000265429.3	MIR4782	miRNA	3	1	2	3.4447	1.0259	0.9916
ENSG00000265432.1	MIR4308	miRNA	11	6	5	12.3187	3.6689	3.5461
ENSG00000265433.1	MIR4447	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265435.1	MIR3121	miRNA	9	5	4	10.6025	3.1578	3.0521
ENSG00000265437.1	AP005212.1	processed_pseudogene	1	0	1	0.1779	0.0530	0.0512
ENSG00000265439.2	RN7SL811P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265442.1	MIR3941	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265443.1	AC127024.3	lncRNA	105	49	56	20.7057	6.1668	5.9605
ENSG00000265444.1	MIR4733	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265445.1	AC005703.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265450.1	MIR4502	miRNA	2	2	0	2.2398	0.6671	0.6448
ENSG00000265451.1	AC012447.1	lncRNA	25	27	21	3.3252	0.9903	0.9572
ENSG00000265452.1	MIR3682	miRNA	45	25	20	48.5950	14.4730	13.9888
ENSG00000265453.1	AC026254.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000265456.1	MIR3672	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265458.2	AC132938.3	lncRNA	44	25	33	3.6384	1.0836	1.0474
ENSG00000265460.6	AC015910.1	transcribed_processed_pseudogene	54	26	28	3.7855	1.1274	1.0897
ENSG00000265462.1	MIR3680-1	miRNA	11	5	6	11.4692	3.4159	3.3016
ENSG00000265465.1	MIR4768	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265469.1	POLR3KP2	processed_pseudogene	2	0	2	0.5582	0.1663	0.1607
ENSG00000265470.1	MIR548AQ	miRNA	38	26	12	59.4311	17.7004	17.1082
ENSG00000265472.1	FAM32DP	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000265474.1	AC010761.4	lncRNA	3	12	17	0.5223	0.1556	0.1504
ENSG00000265477.1	AP000915.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265478.2	AC107982.3	lncRNA	5	3	2	0.4605	0.1371	0.1326
ENSG00000265479.7	DTX2P1-UPK3BP1-PMS2P11	lncRNA	24	9	22	0.4087	0.1217	0.1176
ENSG00000265480.5	KRT18P55	transcribed_unprocessed_pseudogene	1	1	1	0.0435	0.0130	0.0125
ENSG00000265483.1	MIR4443	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265484.2	AC091691.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265485.7	LINC01915	lncRNA	1	1	0	0.0088	0.0026	0.0025
ENSG00000265486.2	RN7SL518P	misc_RNA	8	5	3	2.5917	0.7719	0.7461
ENSG00000265487.1	AP001021.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265489.1	AC005358.1	lncRNA	1	1	0	0.0247	0.0073	0.0071
ENSG00000265490.1	AP001178.2	lncRNA	70	84	83	19.4778	5.8011	5.6070
ENSG00000265491.5	RNF115	protein_coding	5317	2767	2747	43.6123	12.9890	12.5545
ENSG00000265494.1	AC005304.2	lncRNA	13	8	5	0.5950	0.1772	0.1713
ENSG00000265496.5	AC100778.3	lncRNA	27	248	331	4.2082	1.2533	1.2114
ENSG00000265499.1	MIR3156-2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265503.1	MIR1269B	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265507.1	MIR4435-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265510.1	MIR4436A	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265511.1	AC020558.2	lncRNA	61	37	24	6.9602	2.0730	2.0036
ENSG00000265514.2	LINC01892	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265519.1	AC015922.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265520.1	MIR548V	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265521.1	MIR5697	miRNA	3	2	1	3.4889	1.0391	1.0043
ENSG00000265526.1	MIR4304	miRNA	12	7	5	17.5569	5.2290	5.0540
ENSG00000265527.1	MIR5690	miRNA	12	9	3	14.9113	4.4410	4.2925
ENSG00000265531.3	FCGR1CP	unprocessed_pseudogene	19	11	10	1.5293	0.4555	0.4402
ENSG00000265533.1	AC114689.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265535.2	RN7SL475P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265537.1	MIR3180-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265538.1	MIR4421	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265539.1	MIR3164	miRNA	20	10	10	21.8580	6.5100	6.2922
ENSG00000265541.1	H3P41	unprocessed_pseudogene	1	0	1	0.2541	0.0757	0.0731
ENSG00000265542.5	AC015845.2	lncRNA	2	0	2	0.2964	0.0883	0.0853
ENSG00000265544.1	AA06	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265545.1	ELOCP27	processed_pseudogene	1	0	1	0.3961	0.1180	0.1140
ENSG00000265547.1	AC217774.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265552.1	AC104961.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265554.2	AP005271.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265555.1	LINC01903	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265558.1	MIR3918	miRNA	0	6	2	0.0000	0.0000	0.0000
ENSG00000265559.2	RN7SL652P	misc_RNA	5	3	2	1.5118	0.4503	0.4352
ENSG00000265561.2	MIR1268B	miRNA	1	1	0	1.8142	0.5403	0.5222
ENSG00000265564.1	PIGPP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000265565.1	MIR3143	miRNA	13	4	9	18.7181	5.5748	5.3883
ENSG00000265566.2	RN7SL605P	misc_RNA	5	3	2	1.6141	0.4807	0.4646
ENSG00000265574.1	WDR45BP1	processed_pseudogene	10	5	5	0.8815	0.2625	0.2538
ENSG00000265579.1	AC023301.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265584.1	MIR3978	miRNA	9	5	4	8.0831	2.4074	2.3269
ENSG00000265588.1	MIR5708	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265590.10	CFAP298-TCP10L	protein_coding	25	16	12	0.1173	0.0349	0.0338
ENSG00000265593.1	NPM1P45	processed_pseudogene	4	3	1	0.6491	0.1933	0.1869
ENSG00000265595.1	MIR4756	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265596.1	MIR3659	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265598.1	MIR5707	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265599.1	MIR4471	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265606.1	MIR4695	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265612.1	MIR4539	miRNA	1	1	0	1.5118	0.4503	0.4352
ENSG00000265614.1	AC011193.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000265617.1	MIR548AG2	miRNA	2	2	0	2.8347	0.8443	0.8160
ENSG00000265618.1	AC002094.2	lncRNA	0	169	167	0.0000	0.0000	0.0000
ENSG00000265623.1	MIR3139	miRNA	8	3	5	9.5485	2.8438	2.7487
ENSG00000265625.1	AC104564.5	lncRNA	157	74	83	13.5376	4.0319	3.8970
ENSG00000265626.1	AC139085.1	processed_pseudogene	1	0	1	0.4984	0.1484	0.1435
ENSG00000265630.2	BX547991.1	unprocessed_pseudogene	3	1	3	1.3406	0.3993	0.3859
ENSG00000265631.1	BNIP3P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000265635.1	MIR3612	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265639.1	AC090415.1	processed_pseudogene	1	0	1	0.1071	0.0319	0.0308
ENSG00000265641.1	MIR3929	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265643.1	AC119868.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265644.1	AC087399.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265646.2	TUFMP1	processed_pseudogene	7	5	2	0.4714	0.1404	0.1357
ENSG00000265648.2	RN7SL279P	misc_RNA	6	1	5	1.9164	0.5708	0.5517
ENSG00000265653.1	MIR548AK	miRNA	6	3	3	9.5485	2.8438	2.7487
ENSG00000265656.1	AC106037.3	lncRNA	51	27	31	10.3495	3.0824	2.9793
ENSG00000265657.1	MIR3151	miRNA	0	16	24	0.0000	0.0000	0.0000
ENSG00000265658.6	MIR3690	miRNA	3	1	2	3.6284	1.0807	1.0445
ENSG00000265658.6_PAR_Y	MIR3690	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265660.1	MIR4664	miRNA	16	8	8	20.4418	6.0882	5.8845
ENSG00000265664.1	AC005544.2	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000265666.1	RARA-AS1	lncRNA	65	56	56	3.2940	0.9810	0.9482
ENSG00000265669.1	MIR548AJ1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265670.1	AC016382.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265671.1	AP000894.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265673.1	MIR4508	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265675.2	RN7SL708P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265678.1	AC129510.1	lncRNA	153	467	484	25.0067	7.4477	7.1986
ENSG00000265681.7	RPL17	protein_coding	300	195	153	11.0354	3.2867	3.1767
ENSG00000265682.1	MIR4267	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265683.1	SYPL1P2	processed_pseudogene	2	3	2	0.2495	0.0743	0.0718
ENSG00000265684.2	RN7SL378P	misc_RNA	6	4	2	1.8264	0.5440	0.5258
ENSG00000265688.2	MAFG-DT	lncRNA	5	4	2	0.2393	0.0713	0.0689
ENSG00000265689.1	AC024614.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265690.7	AC074143.1	protein_coding	1	1	0	0.0452	0.0134	0.0130
ENSG00000265691.1	MIR4460	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265692.1	LINC01970	lncRNA	13	3	10	0.6515	0.1940	0.1875
ENSG00000265693.1	AC026271.3	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000265694.1	MIR4774	miRNA	9	6	3	10.7421	3.1993	3.0923
ENSG00000265697.1	AC011824.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265698.1	LARP7P3	processed_pseudogene	1	0	1	0.2692	0.0802	0.0775
ENSG00000265699.1	MIR548AE2	miRNA	1	0	1	1.3539	0.4032	0.3897
ENSG00000265702.2	AC005821.1	lncRNA	5	1	4	0.0933	0.0278	0.0269
ENSG00000265706.1	SNORD53B	snoRNA	21	9	12	24.4221	7.2736	7.0303
ENSG00000265712.1	AC027216.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000265713.1	AC023389.2	transcribed_processed_pseudogene	320	151	169	30.3952	9.0526	8.7497
ENSG00000265717.1	AC103808.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265719.1	MIR4681	miRNA	3	1	2	3.7796	1.1257	1.0880
ENSG00000265724.1	MIR4284	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265725.1	MIR3144	miRNA	1	1	0	1.1482	0.3420	0.3305
ENSG00000265727.2	RN7SL648P	misc_RNA	159	87	72	47.9169	14.2711	13.7936
ENSG00000265728.1	AP001099.1	lncRNA	4	4	0	0.4244	0.1264	0.1222
ENSG00000265733.1	SNORA74C-1	snoRNA	11	5	6	4.9643	1.4785	1.4290
ENSG00000265734.1	MIR4438	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265735.2	RN7SL5P	misc_RNA	9	4	5	2.5433	0.7575	0.7321
ENSG00000265737.1	AP006565.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265739.1	AC104984.3	lncRNA	84	38	46	13.9555	4.1564	4.0173
ENSG00000265740.2	RN7SL339P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265743.1	AC138207.5	lncRNA	13	7	6	2.8832	0.8587	0.8300
ENSG00000265744.1	MIR4427	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265745.2	RN7SL375P	misc_RNA	4	1	3	1.2176	0.3626	0.3505
ENSG00000265746.1	KYNUP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000265749.6	AC135178.4	lncRNA	138	206	186	8.8907	2.6479	2.5593
ENSG00000265750.1	AC090772.3	lncRNA	8	13	7	0.9873	0.2941	0.2842
ENSG00000265751.1	AC015878.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265752.3	AC010754.1	lncRNA	5	1	4	0.1936	0.0577	0.0557
ENSG00000265753.2	RN7SL444P	misc_RNA	11	5	6	3.3261	0.9906	0.9575
ENSG00000265758.1	LINC01900	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265763.4	ZNF488	protein_coding	17	9	8	0.4386	0.1306	0.1263
ENSG00000265766.3	CXADRP3	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000265768.1	MIR4506	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265775.1	AC004147.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265776.1	MIR3670-3	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265777.2	RN7SL624P	misc_RNA	2	1	1	0.6526	0.1944	0.1879
ENSG00000265778.3	AC018413.1	lncRNA	69	42	28	3.9765	1.1843	1.1447
ENSG00000265781.1	AC090415.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265784.1	AC006441.3	lncRNA	0	523	483	0.0000	0.0000	0.0000
ENSG00000265786.1	LINC01906	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265787.2	CYP4F35P	transcribed_unprocessed_pseudogene	27	15	12	0.8516	0.2536	0.2451
ENSG00000265788.2	NOS2P1	transcribed_unprocessed_pseudogene	1	1	0	0.0253	0.0075	0.0073
ENSG00000265789.1	MIR4330	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265790.1	RNASEH1P1	processed_pseudogene	1	1	0	0.1223	0.0364	0.0352
ENSG00000265791.1	AC127024.4	lncRNA	232	121	111	68.3275	20.3500	19.6691
ENSG00000265793.1	MIR3118-4	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265794.5	AC005899.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265798.6	AC138207.6	transcribed_unprocessed_pseudogene	230	99	137	8.3022	2.4726	2.3899
ENSG00000265799.1	AC090844.3	lncRNA	1	0	1	0.0924	0.0275	0.0266
ENSG00000265800.1	AC022211.3	lncRNA	41	17	24	9.2978	2.7692	2.6765
ENSG00000265801.1	AC069366.2	lncRNA	11	5	6	2.3205	0.6911	0.6680
ENSG00000265802.2	RN7SL49P	misc_RNA	24	14	10	7.3056	2.1758	2.1030
ENSG00000265806.1	MIR4292	miRNA	23	12	11	31.1395	9.2743	8.9640
ENSG00000265808.4	SEC22B	protein_coding	1636	841	795	16.4180	4.8898	4.7262
ENSG00000265810.1	MIR3907	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265813.2	RN7SL300P	misc_RNA	1	0	1	0.2853	0.0850	0.0821
ENSG00000265814.2	RN7SL376P	misc_RNA	2	1	1	0.6872	0.2047	0.1978
ENSG00000265815.1	AC099677.5	miRNA	1	1	0	0.9071	0.2702	0.2611
ENSG00000265817.4	FSBP	protein_coding	237	127	111	2.9001	0.8637	0.8348
ENSG00000265818.1	EEF1E1-BLOC1S5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000265820.1	MIR3177	miRNA	21	11	10	23.2308	6.9188	6.6873
ENSG00000265822.1	MIR4422	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265828.1	MIR3939	miRNA	38	23	15	32.5189	9.6851	9.3611
ENSG00000265829.1	MIR548AG1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265831.1	MIR3123	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265833.1	AC130289.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000265836.1	CCND3P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000265840.1	AC010761.5	lncRNA	0	8	16	0.0000	0.0000	0.0000
ENSG00000265841.1	MIR548X	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265843.3	LINC01029	lncRNA	1	1	0	0.0204	0.0061	0.0059
ENSG00000265844.1	AC100863.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265845.2	AC024267.4	lncRNA	42	90	98	3.8252	1.1392	1.1011
ENSG00000265846.1	MIR4276	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265847.1	MIR4287	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265848.1	MIR3689D1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265850.1	MIR4797	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265853.1	AL353996.1	processed_pseudogene	1	1	0	0.3910	0.1164	0.1126
ENSG00000265855.1	MIR4514	miRNA	1	1	0	1.5914	0.4740	0.4581
ENSG00000265859.1	MIR5704	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265861.1	MIR4495	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265863.1	GPR160P2	processed_pseudogene	1	1	0	0.0570	0.0170	0.0164
ENSG00000265867.1	MIR4516	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265871.1	MIR3174	miRNA	42	23	19	43.7914	13.0424	12.6060
ENSG00000265872.1	MIR3689A	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265873.1	MIR4289	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265874.1	MIR4489	miRNA	1	1	0	1.4631	0.4357	0.4212
ENSG00000265878.2	MIR3914-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265879.1	MIR4748	miRNA	9	5	4	9.9561	2.9652	2.8660
ENSG00000265881.1	PDLIM1P2	processed_pseudogene	0	1	1	0.0000	0.0000	0.0000
ENSG00000265882.2	RN7SL73P	misc_RNA	1	1	0	0.3600	0.1072	0.1036
ENSG00000265883.1	AC060771.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000265885.2	RN7SL783P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265888.2	DSCAS	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265889.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265892.2	RN7SL311P	misc_RNA	5	3	2	1.4822	0.4414	0.4267
ENSG00000265894.2	RN7SL357P	misc_RNA	1	1	0	0.3044	0.0907	0.0876
ENSG00000265897.2	AC233263.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000265902.1	MIR4696	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265905.2	RN7SL96P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265907.2	AP000919.1	lncRNA	63	175	223	1.5735	0.4686	0.4529
ENSG00000265908.1	AC024267.5	lncRNA	56	36	20	8.4805	2.5257	2.4412
ENSG00000265912.1	AC037487.1	lncRNA	14	7	7	0.5133	0.1529	0.1478
ENSG00000265916.1	AC015818.5	processed_pseudogene	2	1	1	0.2862	0.0852	0.0824
ENSG00000265917.1	MIR3685	miRNA	38	18	20	55.5969	16.5584	16.0044
ENSG00000265918.2	RN7SL543P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265919.1	MIR4280	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265924.1	MIR5692C1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265927.1	AC125421.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265929.1	MIR5195	miRNA	4	1	3	3.1552	0.9397	0.9083
ENSG00000265932.1	MIR3146	miRNA	4	2	2	4.5929	1.3679	1.3222
ENSG00000265933.5	LINC00668	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265934.1	ARL2BPP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000265935.1	AC032019.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265936.1	AC091042.1	processed_pseudogene	2	1	1	1.0487	0.3123	0.3019
ENSG00000265939.1	UBE2CP2	processed_pseudogene	28	13	15	4.9802	1.4832	1.4336
ENSG00000265942.2	RN7SL577P	misc_RNA	7	3	4	2.0956	0.6241	0.6033
ENSG00000265943.1	AC090912.1	lncRNA	5	4	3	0.7957	0.2370	0.2291
ENSG00000265944.1	LINC01387	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265946.1	AC090312.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000265948.1	AC015878.2	lncRNA	1	1	0	0.2513	0.0748	0.0723
ENSG00000265954.1	MIR4749	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265956.1	MIR4445	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265957.1	MIR4319	miRNA	3	1	2	3.2016	0.9535	0.9216
ENSG00000265961.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265962.1	GACAT2	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000265964.1	AC217774.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265965.1	MIR4266	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265967.1	AC100830.3	lncRNA	0	114	112	0.0000	0.0000	0.0000
ENSG00000265971.1	AC005828.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000265972.6	TXNIP	protein_coding	38753	19374	19382	975.3917	290.5006	280.7816
ENSG00000265973.1	AP006587.5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000265975.1	AC002091.1	lncRNA	41	21	20	6.6771	1.9886	1.9221
ENSG00000265976.1	MIR4725	miRNA	0	0	0	0.0000	0.0000	0.0000
