# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000134780.10	DAGLA	protein_coding	13	10	3	0.2161	0.0756	0.0721
ENSG00000134802.18	SLC43A3	protein_coding	747	390	357	15.9381	5.5746	5.3154
ENSG00000134809.9	TIMM10	protein_coding	170	92	78	21.1131	7.3847	7.0413
ENSG00000134812.8	CBLIF	protein_coding	3	1	2	0.1204	0.0421	0.0401
ENSG00000134815.19	DHX34	protein_coding	1344	677	668	22.8767	8.0016	7.6295
ENSG00000134817.11	APLNR	protein_coding	14	8	6	0.3687	0.1290	0.1230
ENSG00000134824.14	FADS2	protein_coding	175	94	117	1.5982	0.5590	0.5330
ENSG00000134825.16	TMEM258	protein_coding	328	153	176	10.2567	3.5875	3.4206
ENSG00000134827.8	TCN1	protein_coding	565	287	278	36.3013	12.6970	12.1066
ENSG00000134830.6	C5AR2	protein_coding	22	11	11	0.3129	0.1094	0.1044
ENSG00000134851.13	TMEM165	protein_coding	4405	2206	2228	60.2344	21.0681	20.0884
ENSG00000134852.15	CLOCK	protein_coding	1673	888	813	13.9804	4.8899	4.6625
ENSG00000134853.12	PDGFRA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000134864.10	GGACT	protein_coding	78	87	104	2.1620	0.7562	0.7210
ENSG00000134871.19	COL4A2	protein_coding	10	3	9	0.0500	0.0175	0.0167
ENSG00000134873.10	CLDN10	protein_coding	1569	1234	1255	44.6713	15.6246	14.8981
ENSG00000134874.18	DZIP1	protein_coding	447	701	666	5.0843	1.7783	1.6957
ENSG00000134882.16	UBAC2	protein_coding	2259	1143	1116	46.5892	16.2954	15.5377
ENSG00000134884.15	ARGLU1	protein_coding	7075	3539	3536	117.9066	41.2400	39.3224
ENSG00000134897.14	BIVM	protein_coding	1504	724	780	18.2279	6.3755	6.0791
ENSG00000134899.23	ERCC5	protein_coding	340	166	174	5.0435	1.7641	1.6820
ENSG00000134900.12	TPP2	protein_coding	5744	2951	2793	62.9567	22.0203	20.9963
ENSG00000134901.13	POGLUT2	protein_coding	258	135	123	10.6442	3.7230	3.5499
ENSG00000134905.17	CARS2	protein_coding	2630	1279	1359	24.2877	8.4951	8.1001
ENSG00000134909.18	ARHGAP32	protein_coding	2454	1225	1229	18.4179	6.4420	6.1425
ENSG00000134910.14	STT3A	protein_coding	3155	1580	1575	41.2625	14.4323	13.7612
ENSG00000134917.10	ADAMTS8	protein_coding	13	5	9	0.3026	0.1058	0.1009
ENSG00000134940.14	ACRV1	protein_coding	21	11	10	1.0310	0.3606	0.3438
ENSG00000134954.14	ETS1	protein_coding	926	465	461	12.4833	4.3663	4.1632
ENSG00000134955.12	SLC37A2	protein_coding	46	26	20	0.6993	0.2446	0.2332
ENSG00000134962.7	KLB	protein_coding	89	40	50	1.4291	0.4998	0.4766
ENSG00000134970.14	TMED7	protein_coding	2785	1400	1385	66.1910	23.1515	22.0750
ENSG00000134982.17	APC	protein_coding	2927	1423	1504	22.6760	7.9314	7.5626
ENSG00000134986.14	NREP	protein_coding	533	1477	1525	5.5187	1.9303	1.8405
ENSG00000134987.11	WDR36	protein_coding	2531	1263	1269	31.8607	11.1439	10.6257
ENSG00000134996.12	OSTF1	protein_coding	1141	576	565	81.5756	28.5326	27.2058
ENSG00000135002.12	RFK	protein_coding	932	482	451	23.2217	8.1222	7.7445
ENSG00000135018.14	UBQLN1	protein_coding	5094	2671	2502	71.4919	25.0056	23.8429
ENSG00000135040.16	NAA35	protein_coding	1703	852	855	24.1186	8.4359	8.0436
ENSG00000135045.7	C9orf40	protein_coding	114	56	58	4.6732	1.6345	1.5585
ENSG00000135046.14	ANXA1	protein_coding	9685	4888	4797	209.6098	73.3149	69.9058
ENSG00000135047.16	CTSL	protein_coding	34	19	15	0.5360	0.1875	0.1788
ENSG00000135048.14	CEMIP2	protein_coding	909	447	462	9.4667	3.3112	3.1572
ENSG00000135049.16	AGTPBP1	protein_coding	4326	2189	2137	84.4136	29.5252	28.1523
ENSG00000135052.16	GOLM1	protein_coding	541	293	252	12.3172	4.3082	4.1079
ENSG00000135063.19	FAM189A2	protein_coding	2	1	1	0.0202	0.0071	0.0067
ENSG00000135069.14	PSAT1	protein_coding	17	9	8	0.7427	0.2598	0.2477
ENSG00000135070.15	ISCA1	protein_coding	723	371	352	21.4332	7.4966	7.1481
ENSG00000135074.16	ADAM19	protein_coding	206	107	117	2.5770	0.9014	0.8594
ENSG00000135077.9	HAVCR2	protein_coding	272	125	148	8.1613	2.8546	2.7218
ENSG00000135083.16	CCNJL	protein_coding	9	8	2	0.0940	0.0329	0.0313
ENSG00000135090.14	TAOK3	protein_coding	7000	3633	3368	64.0548	22.4044	21.3626
ENSG00000135093.13	USP30	protein_coding	570	367	354	10.6834	3.7367	3.5629
ENSG00000135094.11	SDS	protein_coding	22	7	15	0.7056	0.2468	0.2353
ENSG00000135097.7	MSI1	protein_coding	6	5	2	0.1881	0.0658	0.0627
ENSG00000135100.18	HNF1A	protein_coding	21	25	20	0.4025	0.1408	0.1342
ENSG00000135108.15	FBXO21	protein_coding	1104	560	547	15.4514	5.4044	5.1531
ENSG00000135111.16	TBX3	protein_coding	1	1	0	0.0162	0.0057	0.0054
ENSG00000135114.12	OASL	protein_coding	21	9	12	0.5755	0.2013	0.1919
ENSG00000135116.9	HRK	protein_coding	10	3	7	0.1406	0.0492	0.0469
ENSG00000135119.15	RNFT2	protein_coding	396	195	213	5.0078	1.7516	1.6701
ENSG00000135124.15	P2RX4	protein_coding	1242	597	648	14.6778	5.1338	4.8951
ENSG00000135127.11	BICDL1	protein_coding	55	20	36	0.9666	0.3381	0.3224
ENSG00000135144.7	DTX1	protein_coding	11	6	5	0.2417	0.0845	0.0806
ENSG00000135148.12	TRAFD1	protein_coding	1175	619	557	29.0510	10.1611	9.6886
ENSG00000135164.19	DMTF1	protein_coding	5830	3041	3019	59.9708	20.9759	20.0005
ENSG00000135175.5	OCM2	protein_coding	1	0	1	0.1157	0.0405	0.0386
ENSG00000135185.12	TMEM243	protein_coding	361	288	299	10.6396	3.7214	3.5483
ENSG00000135205.15	CCDC146	protein_coding	400	237	263	8.6454	3.0239	2.8833
ENSG00000135211.6	TMEM60	protein_coding	341	158	183	37.4731	13.1069	12.4974
ENSG00000135218.19	CD36	protein_coding	268	140	128	2.3739	0.8303	0.7917
ENSG00000135220.11	UGT2A3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000135222.6	CSN2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000135226.18	UGT2B28	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000135241.17	PNPLA8	protein_coding	1020	530	490	17.3281	6.0608	5.7790
ENSG00000135245.10	HILPDA	protein_coding	228	120	109	10.6152	3.7129	3.5402
ENSG00000135248.15	FAM71F1	protein_coding	1	0	1	0.0382	0.0134	0.0127
ENSG00000135249.8	RINT1	protein_coding	759	551	550	20.4841	7.1647	6.8315
ENSG00000135250.17	SRPK2	protein_coding	1329	973	935	20.1198	7.0373	6.7100
ENSG00000135253.15	KCP	protein_coding	79	254	295	0.6079	0.2126	0.2027
ENSG00000135269.18	TES	protein_coding	457	217	256	10.3219	3.6103	3.4424
ENSG00000135272.12	MDFIC	protein_coding	3724	1849	1875	71.1117	24.8726	23.7161
ENSG00000135297.16	MTO1	protein_coding	1234	708	650	9.8523	3.4460	3.2858
ENSG00000135298.14	ADGRB3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000135299.17	ANKRD6	protein_coding	188	220	212	2.1707	0.7592	0.7239
ENSG00000135312.7	HTR1B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000135314.12	KHDC1	protein_coding	172	101	95	4.9482	1.7307	1.6503
ENSG00000135315.12	CEP162	protein_coding	833	437	396	14.6444	5.1221	4.8840
ENSG00000135316.19	SYNCRIP	protein_coding	10410	5327	5083	95.9878	33.5735	32.0124
ENSG00000135317.13	SNX14	protein_coding	2600	1313	1287	35.2674	12.3354	11.7618
ENSG00000135318.12	NT5E	protein_coding	1377	711	666	29.2761	10.2399	9.7637
ENSG00000135324.6	MRAP2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000135333.14	EPHA7	protein_coding	1	1	0	0.0129	0.0045	0.0043
ENSG00000135334.9	AKIRIN2	protein_coding	1476	766	710	63.6464	22.2615	21.2263
ENSG00000135336.15	ORC3	protein_coding	1228	619	609	32.0815	11.2211	10.6993
ENSG00000135338.14	LCA5	protein_coding	233	138	95	3.7652	1.3169	1.2557
ENSG00000135341.18	MAP3K7	protein_coding	2135	1055	1080	28.3651	9.9212	9.4599
ENSG00000135346.9	CGA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000135355.4	GJA10	protein_coding	1	0	1	0.0400	0.0140	0.0133
ENSG00000135362.14	PRR5L	protein_coding	2313	1137	1176	33.6934	11.7849	11.2369
ENSG00000135363.12	LMO2	protein_coding	6632	3485	3223	220.7042	77.1954	73.6058
ENSG00000135365.16	PHF21A	protein_coding	3827	1879	1949	32.1558	11.2471	10.7241
ENSG00000135372.9	NAT10	protein_coding	4734	2347	2388	87.2852	30.5296	29.1100
ENSG00000135373.13	EHF	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000135374.11	ELF5	protein_coding	21	12	11	0.4119	0.1441	0.1374
ENSG00000135378.4	PRRG4	protein_coding	591	294	297	10.2756	3.5941	3.4270
ENSG00000135387.21	CAPRIN1	protein_coding	16985	8491	8498	179.9814	62.9518	60.0246
ENSG00000135390.21	ATP5MC2	protein_coding	4445	2065	2384	109.7303	38.3802	36.5955
ENSG00000135392.18	DNAJC14	protein_coding	408	546	579	9.3845	3.2824	3.1298
ENSG00000135404.12	CD63	protein_coding	1613	825	823	64.1837	22.4494	21.4056
ENSG00000135406.14	PRPH	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000135407.10	AVIL	protein_coding	368	212	206	6.0224	2.1065	2.0085
ENSG00000135409.11	AMHR2	protein_coding	1	1	0	0.0264	0.0092	0.0088
ENSG00000135413.9	LACRT	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000135414.10	GDF11	protein_coding	1012	543	568	11.0819	3.8761	3.6959
ENSG00000135423.13	GLS2	protein_coding	21	300	283	0.4887	0.1709	0.1630
ENSG00000135424.18	ITGA7	protein_coding	60	32	36	0.9065	0.3171	0.3023
ENSG00000135426.16	TESPA1	protein_coding	2274	1116	1158	43.4490	15.1971	14.4904
ENSG00000135436.8	FAM186B	protein_coding	477	472	445	9.6659	3.3808	3.2236
ENSG00000135437.10	RDH5	protein_coding	59	33	27	1.9062	0.6667	0.6357
ENSG00000135439.11	AGAP2	protein_coding	2607	1751	1731	37.3439	13.0617	12.4544
ENSG00000135441.7	BLOC1S1	protein_coding	126	67	59	7.3329	2.5648	2.4455
ENSG00000135443.8	KRT85	protein_coding	1	2	0	0.0355	0.0124	0.0118
ENSG00000135446.17	CDK4	protein_coding	950	1097	1102	29.5916	10.3502	9.8689
ENSG00000135447.17	PPP1R1A	protein_coding	2	15	19	0.0484	0.0169	0.0161
ENSG00000135451.13	TROAP	protein_coding	227	120	125	5.5329	1.9352	1.8453
ENSG00000135452.10	TSPAN31	protein_coding	644	950	970	11.8198	4.1342	3.9419
ENSG00000135454.14	B4GALNT1	protein_coding	1	0	3	0.0122	0.0043	0.0041
ENSG00000135457.10	TFCP2	protein_coding	2094	1090	1007	50.7697	17.7576	16.9319
ENSG00000135469.14	COQ10A	protein_coding	441	265	261	13.2362	4.6296	4.4143
ENSG00000135472.9	FAIM2	protein_coding	2	2	0	0.0318	0.0111	0.0106
ENSG00000135473.15	PAN2	protein_coding	2717	1655	1559	35.9587	12.5772	11.9924
ENSG00000135476.12	ESPL1	protein_coding	264	127	139	2.8636	1.0016	0.9550
ENSG00000135477.11	KRT87P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000135480.16	KRT7	protein_coding	1	1	0	0.0241	0.0084	0.0080
ENSG00000135482.7	ZC3H10	protein_coding	432	264	263	4.9784	1.7413	1.6603
ENSG00000135486.19	HNRNPA1	protein_coding	33846	17307	16542	487.0704	170.3619	162.4401
ENSG00000135502.19	SLC26A10	transcribed_unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000135503.13	ACVR1B	protein_coding	534	251	283	9.0958	3.1814	3.0335
ENSG00000135506.16	OS9	protein_coding	3052	2240	2086	56.9040	19.9032	18.9777
ENSG00000135517.9	MIP	protein_coding	7	38	23	0.1899	0.0664	0.0633
ENSG00000135519.8	KCNH3	protein_coding	19	23	13	0.4073	0.1425	0.1358
ENSG00000135521.9	LTV1	protein_coding	519	261	258	26.9933	9.4414	9.0024
ENSG00000135525.18	MAP7	protein_coding	5543	2840	2837	98.0736	34.3031	32.7080
ENSG00000135535.17	CD164	protein_coding	107165	52987	54193	1505.3249	526.5153	502.0325
ENSG00000135537.17	AFG1L	protein_coding	301	152	150	3.4729	1.2147	1.1582
ENSG00000135540.11	NHSL1	protein_coding	36	28	29	0.3969	0.1388	0.1324
ENSG00000135541.21	AHI1	protein_coding	1486	758	784	16.4727	5.7616	5.4937
ENSG00000135547.9	HEY2	protein_coding	7	0	7	0.2509	0.0878	0.0837
ENSG00000135549.15	PKIB	protein_coding	16	9	7	0.4493	0.1572	0.1498
ENSG00000135569.4	TAAR5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000135577.4	NMBR	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000135587.9	SMPD2	protein_coding	241	118	172	11.3134	3.9571	3.7731
ENSG00000135596.18	MICAL1	protein_coding	5218	2604	2620	73.5105	25.7116	24.5161
ENSG00000135597.19	REPS1	protein_coding	3130	1556	1642	31.4157	10.9882	10.4773
ENSG00000135604.10	STX11	protein_coding	272	132	141	4.7627	1.6659	1.5884
ENSG00000135605.13	TEC	protein_coding	3302	1704	1598	79.4781	27.7990	26.5063
ENSG00000135617.4	PRADC1	protein_coding	172	88	84	11.8066	4.1296	3.9376
ENSG00000135622.13	SEMA4F	protein_coding	381	199	182	5.8967	2.0625	1.9666
ENSG00000135624.16	CCT7	protein_coding	5196	2713	2488	139.4500	48.7752	46.5072
ENSG00000135625.8	EGR4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000135631.17	RAB11FIP5	protein_coding	790	392	398	10.7872	3.7730	3.5976
ENSG00000135632.12	SMYD5	protein_coding	982	476	506	28.1333	9.8401	9.3826
ENSG00000135636.14	DYSF	protein_coding	683	343	341	7.8465	2.7445	2.6168
ENSG00000135637.14	CCDC142	protein_coding	698	433	409	11.6263	4.0665	3.8774
ENSG00000135638.14	EMX1	protein_coding	4	2	4	0.0704	0.0246	0.0235
ENSG00000135643.5	KCNMB4	protein_coding	611	320	291	12.1163	4.2379	4.0408
ENSG00000135655.16	USP15	protein_coding	7553	3833	3721	37.4869	13.1117	12.5021
ENSG00000135677.11	GNS	protein_coding	2611	1310	1301	40.1460	14.0418	13.3889
ENSG00000135678.12	CPM	protein_coding	112	189	206	1.4325	0.5010	0.4778
ENSG00000135679.25	MDM2	protein_coding	4740	2658	2837	33.9692	11.8814	11.3289
ENSG00000135686.13	KLHL36	protein_coding	3246	1600	1646	31.2552	10.9321	10.4238
ENSG00000135697.10	BCO1	protein_coding	12	8	4	0.4301	0.1504	0.1434
ENSG00000135698.10	MPHOSPH6	protein_coding	565	267	298	24.8866	8.7046	8.2998
ENSG00000135702.14	CHST5	protein_coding	12	4	8	0.3481	0.1218	0.1161
ENSG00000135709.12	KIAA0513	protein_coding	1856	939	917	20.2413	7.0798	6.7506
ENSG00000135720.13	DYNC1LI2	protein_coding	3571	2598	2572	42.5461	14.8813	14.1893
ENSG00000135722.9	FBXL8	protein_coding	198	101	97	6.0985	2.1331	2.0339
ENSG00000135723.14	FHOD1	protein_coding	1503	1001	954	27.6963	9.6873	9.2368
ENSG00000135736.6	CCDC102A	protein_coding	269	137	132	10.1626	3.5546	3.3893
ENSG00000135740.17	SLC9A5	protein_coding	227	319	356	4.0364	1.4118	1.3461
ENSG00000135744.8	AGT	protein_coding	2	2	0	0.0911	0.0319	0.0304
ENSG00000135747.11	ZNF670-ZNF695	protein_coding	4	3	1	0.1206	0.0422	0.0402
ENSG00000135749.19	PCNX2	protein_coding	1754	922	943	12.2255	4.2761	4.0773
ENSG00000135750.15	KCNK1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000135763.10	URB2	protein_coding	953	484	469	15.3357	5.3639	5.1145
ENSG00000135766.9	EGLN1	protein_coding	98	55	43	1.7552	0.6139	0.5854
ENSG00000135773.13	CAPN9	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000135775.14	COG2	protein_coding	1447	861	894	12.7402	4.4561	4.2489
ENSG00000135776.5	ABCB10	protein_coding	1833	928	906	41.3907	14.4772	13.8040
ENSG00000135778.12	NTPCR	protein_coding	1767	957	921	10.7414	3.7570	3.5823
ENSG00000135801.10	TAF5L	protein_coding	824	420	404	12.4044	4.3387	4.1369
ENSG00000135821.19	GLUL	protein_coding	15350	7759	7592	117.0563	40.9426	39.0388
ENSG00000135823.14	STX6	protein_coding	1235	655	580	18.3763	6.4274	6.1286
ENSG00000135824.12	RGS8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000135828.11	RNASEL	protein_coding	877	444	433	13.7993	4.8266	4.6021
ENSG00000135829.17	DHX9	protein_coding	8150	4286	4043	133.1734	46.5799	44.4139
ENSG00000135835.12	KIAA1614	protein_coding	255	231	181	2.3513	0.8224	0.7842
ENSG00000135837.16	CEP350	protein_coding	4880	2561	2319	32.9788	11.5349	10.9986
ENSG00000135838.13	NPL	protein_coding	388	197	191	7.5163	2.6290	2.5067
ENSG00000135842.17	NIBAN1	protein_coding	7932	3982	3950	91.7704	32.0984	30.6058
ENSG00000135845.10	PIGC	protein_coding	706	363	346	13.0222	4.5547	4.3429
ENSG00000135862.6	LAMC1	protein_coding	37	16	22	0.4222	0.1477	0.1408
ENSG00000135870.12	RC3H1	protein_coding	7678	3787	3891	63.2559	22.1249	21.0961
ENSG00000135898.10	GPR55	protein_coding	11	10	7	0.2557	0.0894	0.0853
ENSG00000135899.19	SP110	protein_coding	2288	1417	1324	24.9188	8.7158	8.3105
ENSG00000135900.4	MRPL44	protein_coding	567	313	315	32.3533	11.3162	10.7900
ENSG00000135902.10	CHRND	protein_coding	10	3	7	0.3077	0.1076	0.1026
ENSG00000135903.20	PAX3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000135905.20	DOCK10	protein_coding	1535	778	757	13.1056	4.5839	4.3708
ENSG00000135912.11	TTLL4	protein_coding	1163	548	615	14.5658	5.0947	4.8578
ENSG00000135913.11	USP37	protein_coding	1026	753	744	10.6553	3.7269	3.5536
ENSG00000135914.6	HTR2B	protein_coding	55	34	34	2.4427	0.8544	0.8146
ENSG00000135916.16	ITM2C	protein_coding	6250	3062	3189	234.4664	82.0090	78.1956
ENSG00000135917.16	SLC19A3	protein_coding	1	0	1	0.0124	0.0043	0.0041
ENSG00000135919.14	SERPINE2	protein_coding	23	9	14	0.2475	0.0866	0.0825
ENSG00000135924.16	DNAJB2	protein_coding	622	297	325	10.3194	3.6094	3.4416
ENSG00000135925.9	WNT10A	protein_coding	5	3	2	0.1650	0.0577	0.0550
ENSG00000135926.15	TMBIM1	protein_coding	2994	1482	1514	56.6556	19.8163	18.8949
ENSG00000135929.9	CYP27A1	protein_coding	6	2	4	0.1938	0.0678	0.0646
ENSG00000135930.14	EIF4E2	protein_coding	1099	747	690	16.1581	5.6516	5.3888
ENSG00000135931.18	ARMC9	protein_coding	162	77	86	1.3376	0.4679	0.4461
ENSG00000135932.11	CAB39	protein_coding	3049	1549	1500	54.7916	19.1644	18.2733
ENSG00000135940.7	COX5B	protein_coding	911	463	448	61.8729	21.6412	20.6349
ENSG00000135945.10	REV1	protein_coding	2610	1592	1531	32.3773	11.3245	10.7980
ENSG00000135951.16	TSGA10	protein_coding	601	317	295	7.8538	2.7470	2.6193
ENSG00000135953.11	MFSD9	protein_coding	481	230	251	8.3121	2.9073	2.7721
ENSG00000135956.9	TMEM127	protein_coding	3209	1549	1660	48.5354	16.9762	16.1868
ENSG00000135960.10	EDAR	protein_coding	36	18	18	0.7839	0.2742	0.2614
ENSG00000135966.13	TGFBRAP1	protein_coding	3306	1598	1708	55.8388	19.5306	18.6225
ENSG00000135968.21	GCC2	protein_coding	4069	2071	2096	30.9951	10.8411	10.3370
ENSG00000135972.9	MRPS9	protein_coding	301	317	278	15.8605	5.5475	5.2896
ENSG00000135973.3	GPR45	protein_coding	7	4	3	0.3911	0.1368	0.1304
ENSG00000135974.10	C2orf49	protein_coding	1334	655	682	27.9792	9.7862	9.3312
ENSG00000135976.20	ANKRD36	protein_coding	2670	1427	1283	22.8041	7.9762	7.6053
ENSG00000135999.12	EPC2	protein_coding	1960	1025	935	32.4785	11.3600	10.8317
ENSG00000136002.20	ARHGEF4	protein_coding	21	10	12	0.1907	0.0667	0.0636
ENSG00000136003.16	ISCU	protein_coding	1194	622	572	26.0167	9.0998	8.6767
ENSG00000136010.14	ALDH1L2	protein_coding	126	56	70	1.2792	0.4474	0.4266
ENSG00000136011.15	STAB2	protein_coding	150	85	81	1.5578	0.5449	0.5195
ENSG00000136014.12	USP44	protein_coding	29	18	11	0.5203	0.1820	0.1735
ENSG00000136021.19	SCYL2	protein_coding	3453	1719	1735	44.5374	15.5778	14.8534
ENSG00000136026.14	CKAP4	protein_coding	574	321	283	15.0898	5.2779	5.0325
ENSG00000136040.9	PLXNC1	protein_coding	3384	1955	2009	32.5061	11.3696	10.8409
ENSG00000136044.12	APPL2	protein_coding	1618	844	775	30.6476	10.7196	10.2211
ENSG00000136045.12	PWP1	protein_coding	1715	850	865	58.9455	20.6173	19.6586
ENSG00000136048.14	DRAM1	protein_coding	1512	780	804	36.9845	12.9360	12.3345
ENSG00000136051.15	WASHC4	protein_coding	8043	4005	4038	100.7466	35.2380	33.5994
ENSG00000136052.9	SLC41A2	protein_coding	23	7	16	0.4303	0.1505	0.1435
ENSG00000136059.14	VILL	protein_coding	1088	512	576	16.1915	5.6633	5.3999
ENSG00000136068.15	FLNB	protein_coding	10300	5516	5310	71.1485	24.8855	23.7283
ENSG00000136098.17	NEK3	protein_coding	431	199	239	9.7232	3.4009	3.2427
ENSG00000136099.13	PCDH8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000136100.14	VPS36	protein_coding	3680	1866	1814	48.5903	16.9953	16.2051
ENSG00000136104.21	RNASEH2B	protein_coding	3962	1997	1995	14.5617	5.0932	4.8564
ENSG00000136108.15	CKAP2	protein_coding	2126	1028	1099	45.0612	15.7610	15.0281
ENSG00000136110.13	CNMD	protein_coding	2	1	1	0.1178	0.0412	0.0393
ENSG00000136111.14	TBC1D4	protein_coding	1387	674	713	16.6425	5.8210	5.5503
ENSG00000136114.17	THSD1	protein_coding	29	17	12	0.7544	0.2638	0.2516
ENSG00000136122.18	BORA	protein_coding	344	448	424	10.3961	3.6362	3.4671
ENSG00000136141.15	LRCH1	protein_coding	1566	796	771	17.5288	6.1310	5.8459
ENSG00000136143.16	SUCLA2	protein_coding	1081	576	547	11.7335	4.1040	3.9132
ENSG00000136144.12	RCBTB1	protein_coding	1464	767	697	31.2914	10.9448	10.4358
ENSG00000136146.15	MED4	protein_coding	739	537	570	27.4985	9.6181	9.1709
ENSG00000136147.18	PHF11	protein_coding	1420	732	688	28.3046	9.9000	9.4397
ENSG00000136149.6	RPL13AP25	processed_pseudogene	353	197	156	55.5889	19.4432	18.5391
ENSG00000136152.15	COG3	protein_coding	2025	1089	1041	32.0617	11.2142	10.6927
ENSG00000136153.20	LMO7	protein_coding	455	231	227	3.0522	1.0676	1.0179
ENSG00000136155.17	SCEL	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000136156.15	ITM2B	protein_coding	14844	7382	7465	134.1892	46.9352	44.7527
ENSG00000136158.12	SPRY2	protein_coding	115	61	54	3.4495	1.2065	1.1504
ENSG00000136159.4	NUDT15	protein_coding	239	131	140	11.8853	4.1571	3.9638
ENSG00000136160.17	EDNRB	protein_coding	1	1	0	0.0172	0.0060	0.0057
ENSG00000136161.13	RCBTB2	protein_coding	584	290	294	15.8947	5.5595	5.3009
ENSG00000136167.15	LCP1	protein_coding	29249	16724	16461	555.3338	194.2383	185.2063
ENSG00000136169.16	SETDB2	protein_coding	3303	1675	1628	47.6680	16.6728	15.8975
ENSG00000136193.17	SCRN1	protein_coding	92	42	50	1.4660	0.5128	0.4889
ENSG00000136197.13	C7orf25	protein_coding	34	19	15	1.0089	0.3529	0.3365
ENSG00000136205.17	TNS3	protein_coding	1331	687	644	10.9040	3.8139	3.6365
ENSG00000136206.4	SPDYE1	protein_coding	430	288	264	14.3346	5.0138	4.7806
ENSG00000136213.10	CHST12	protein_coding	6568	3335	3233	39.2772	13.7379	13.0991
ENSG00000136231.14	IGF2BP3	protein_coding	247	257	277	2.7891	0.9755	0.9302
ENSG00000136235.17	GPNMB	protein_coding	90	38	52	1.4686	0.5137	0.4898
ENSG00000136237.19	RAPGEF5	protein_coding	20	13	8	0.1879	0.0657	0.0627
ENSG00000136238.18	RAC1	protein_coding	3152	1605	1547	97.9917	34.2744	32.6807
ENSG00000136240.10	KDELR2	protein_coding	1940	931	1011	47.5745	16.6400	15.8663
ENSG00000136243.17	NUP42	protein_coding	1279	857	843	28.3235	9.9067	9.4460
ENSG00000136244.12	IL6	protein_coding	3	2	1	0.1397	0.0489	0.0466
ENSG00000136247.15	ZDHHC4	protein_coding	456	265	336	12.3551	4.3214	4.1205
ENSG00000136250.12	AOAH	protein_coding	1068	579	489	29.2577	10.2334	9.7576
ENSG00000136261.15	BZW2	protein_coding	3228	2149	1965	84.9532	29.7140	28.3323
ENSG00000136267.14	DGKB	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000136270.14	TBRG4	protein_coding	1616	821	798	26.8382	9.3872	8.9507
ENSG00000136271.10	DDX56	protein_coding	1785	915	870	42.2885	14.7912	14.1034
ENSG00000136273.13	HUS1	protein_coding	1318	673	645	30.4976	10.6671	10.1711
ENSG00000136274.9	NACAD	protein_coding	13	10	4	0.2519	0.0881	0.0840
ENSG00000136275.10	C7orf69	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000136279.21	DBNL	protein_coding	6690	3515	3444	51.2234	17.9163	17.0832
ENSG00000136280.17	CCM2	protein_coding	2681	1334	1347	31.5369	11.0306	10.5177
ENSG00000136286.16	MYO1G	protein_coding	4620	2341	2281	51.0787	17.8657	17.0350
ENSG00000136295.15	TTYH3	protein_coding	1886	887	999	29.8266	10.4324	9.9473
ENSG00000136297.15	MMD2	protein_coding	0	0	0	0.0000	0.0000	0.0000
