# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000187721.8	GTF2IP3	unprocessed_pseudogene	1	1	0	0.2255	0.0797	0.0877
ENSG00000187726.9	DNAJB13	protein_coding	97	114	134	3.9050	1.3796	1.5181
ENSG00000187730.9	GABRD	protein_coding	32	18	14	0.6452	0.2279	0.2508
ENSG00000187733.6	AMY1C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187735.14	TCEA1	protein_coding	1109	532	579	28.4514	10.0512	11.0608
ENSG00000187736.13	NHEJ1	protein_coding	149	88	85	1.8302	0.6466	0.7115
ENSG00000187741.15	FANCA	protein_coding	855	1206	1228	9.7824	3.4559	3.8030
ENSG00000187742.15	SECISBP2	protein_coding	2929	1499	1433	33.2253	11.7378	12.9167
ENSG00000187747.2	OR52B6	protein_coding	19	10	9	2.0997	0.7418	0.8163
ENSG00000187753.13	C9orf153	protein_coding	38	17	21	1.4457	0.5107	0.5620
ENSG00000187754.9	SSX7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187758.8	ADH1A	protein_coding	8	6	5	0.3994	0.1411	0.1553
ENSG00000187762.5	HSPE1P11	processed_pseudogene	24	11	13	8.6240	3.0467	3.3527
ENSG00000187763.3	OR2B7P	unprocessed_pseudogene	1	0	1	0.1193	0.0421	0.0464
ENSG00000187764.11	SEMA4D	protein_coding	3648	1831	1821	28.6981	10.1384	11.1567
ENSG00000187766.1	KRTAP10-8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187772.8	LIN28B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187773.8	DIPK1C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187775.17	DNAH17	protein_coding	588	357	353	4.0658	1.4363	1.5806
ENSG00000187778.14	MCRS1	protein_coding	1212	617	613	41.4012	14.6261	16.0952
ENSG00000187783.12	TMEM72	protein_coding	299	151	148	10.9238	3.8591	4.2468
ENSG00000187790.11	FANCM	protein_coding	545	286	259	7.1608	2.5298	2.7839
ENSG00000187791.13	FAM205C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187792.5	ZNF70	protein_coding	1779	900	879	28.5547	10.0877	11.1010
ENSG00000187796.15	CARD9	protein_coding	2168	1106	1064	36.0505	12.7358	14.0150
ENSG00000187800.13	PEAR1	protein_coding	10	8	3	0.2014	0.0712	0.0783
ENSG00000187801.15	ZFP69B	protein_coding	53	31	22	2.3008	0.8128	0.8945
ENSG00000187806.9	TMEM202	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187808.5	SOWAHD	protein_coding	96	45	51	6.6216	2.3392	2.5742
ENSG00000187812.12	AC019294.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000187815.10	ZFP69	protein_coding	313	152	161	10.9884	3.8820	4.2719
ENSG00000187821.8	HELT	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187823.3	RTL4	protein_coding	3	1	2	0.1279	0.0452	0.0497
ENSG00000187824.9	TMEM220	protein_coding	570	343	313	19.7495	6.9770	7.6778
ENSG00000187833.7	C2orf78	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187837.4	H1-2	protein_coding	73	35	38	11.1242	3.9299	4.3246
ENSG00000187838.17	PLSCR3	protein_coding	7	2	5	0.2752	0.0972	0.1070
ENSG00000187840.5	EIF4EBP1	protein_coding	577	287	290	73.0390	25.8030	28.3947
ENSG00000187847.4	OR7E25P	transcribed_unprocessed_pseudogene	1	1	0	0.0188	0.0066	0.0073
ENSG00000187848.15	P2RX2	protein_coding	37	20	23	2.0869	0.7372	0.8113
ENSG00000187855.5	ASCL4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187857.4	OR6C75	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187860.10	CCDC157	protein_coding	93	176	162	1.5730	0.5557	0.6115
ENSG00000187862.12	TTC24	protein_coding	62	33	29	2.4413	0.8625	0.9491
ENSG00000187866.10	FAM122A	protein_coding	326	173	153	6.6002	2.3317	2.5659
ENSG00000187867.10	PALM3	protein_coding	6	2	4	0.2391	0.0845	0.0930
ENSG00000187870.7	RNFT1P3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000187871.2	GFRAL	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187889.13	FYB2	protein_coding	2	0	2	0.0479	0.0169	0.0186
ENSG00000187893.10	CXXC1P1	transcribed_unprocessed_pseudogene	1	1	0	0.0354	0.0125	0.0138
ENSG00000187900.4	OR5H7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000187902.11	SHISA7	protein_coding	29	17	12	0.5311	0.1876	0.2065
ENSG00000187904.3	AC097382.1	lncRNA	11	6	5	2.0733	0.7325	0.8060
ENSG00000187905.10	LRRC74B	protein_coding	2	0	2	0.0402	0.0142	0.0156
ENSG00000187908.20	DMBT1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187912.12	CLEC17A	protein_coding	27	14	13	0.9652	0.3410	0.3752
ENSG00000187918.5	OR51I2	protein_coding	5	2	3	0.1687	0.0596	0.0656
ENSG00000187922.14	LCN10	protein_coding	1	1	0	0.0261	0.0092	0.0102
ENSG00000187942.12	LDLRAD2	protein_coding	27	148	159	0.6693	0.2364	0.2602
ENSG00000187944.5	C2orf66	protein_coding	1	1	0	0.0836	0.0295	0.0325
ENSG00000187950.8	OVCH1	protein_coding	448	290	291	12.6085	4.4543	4.9017
ENSG00000187951.11	AC091057.1	lncRNA	637	312	325	12.5879	4.4470	4.8937
ENSG00000187952.9	HS6ST1P1	processed_pseudogene	11	8	3	0.9930	0.3508	0.3860
ENSG00000187953.10	PMS2CL	transcribed_unprocessed_pseudogene	289	131	159	8.2993	2.9319	3.2264
ENSG00000187954.13	CYHR1	protein_coding	1799	1005	975	20.4759	7.2337	7.9602
ENSG00000187955.12	COL14A1	protein_coding	58	30	28	0.6340	0.2240	0.2465
ENSG00000187957.8	DNER	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187959.9	CPSF4L	protein_coding	4	28	20	0.2916	0.1030	0.1134
ENSG00000187961.14	KLHL17	protein_coding	154	86	68	5.0425	1.7814	1.9603
ENSG00000187969.6	ZCCHC13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000187979.4	FAM230D	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000187980.7	PLA2G2C	protein_coding	264	143	122	7.6285	2.6950	2.9657
ENSG00000187984.13	ANKRD19P	transcribed_unprocessed_pseudogene	27	11	16	1.2031	0.4250	0.4677
ENSG00000187987.9	ZSCAN23	protein_coding	121	66	55	4.1056	1.4504	1.5961
ENSG00000187988.5	KCTD9P3	processed_pseudogene	13	6	7	1.2388	0.4376	0.4816
ENSG00000187994.14	RINL	protein_coding	317	203	155	8.4056	2.9695	3.2678
ENSG00000187997.11	C17orf99	protein_coding	30	12	18	1.2095	0.4273	0.4702
ENSG00000187999.4	HNRNPA1P61	processed_pseudogene	4	0	4	0.4822	0.1704	0.1875
ENSG00000188000.5	OR7D2	protein_coding	59	30	29	1.8989	0.6709	0.7382
ENSG00000188001.10	TPRG1	protein_coding	280	139	152	3.2701	1.1553	1.2713
ENSG00000188002.10	AC026412.1	transcribed_unprocessed_pseudogene	89	46	43	2.9471	1.0411	1.1457
ENSG00000188004.11	SNHG28	lncRNA	1	1	0	0.0197	0.0070	0.0077
ENSG00000188010.15	MORN2	protein_coding	110	67	43	8.9834	3.1736	3.4924
ENSG00000188011.5	RTP5	protein_coding	11	5	6	0.4702	0.1661	0.1828
ENSG00000188013.6	MEIS3P2	processed_pseudogene	2	2	0	0.2072	0.0732	0.0806
ENSG00000188015.10	S100A3	protein_coding	3	2	1	0.3974	0.1404	0.1545
ENSG00000188021.9	UBQLN2	protein_coding	1059	508	551	27.8091	9.8243	10.8111
ENSG00000188026.13	RILPL1	protein_coding	572	458	422	7.3483	2.5960	2.8567
ENSG00000188029.8	CTSL3P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000188032.10	C19orf67	protein_coding	17	8	9	1.2337	0.4358	0.4796
ENSG00000188033.10	ZNF490	protein_coding	254	128	133	4.1658	1.4717	1.6195
ENSG00000188037.12	CLCN1	protein_coding	17	8	9	0.5702	0.2014	0.2217
ENSG00000188038.8	NRN1L	protein_coding	4	4	0	0.4603	0.1626	0.1789
ENSG00000188039.16	NWD1	protein_coding	7	4	4	0.0852	0.0301	0.0331
ENSG00000188042.8	ARL4C	protein_coding	225	120	105	6.2023	2.1911	2.4112
ENSG00000188050.3	RNF133	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188051.7	TMEM221	protein_coding	111	52	59	5.1136	1.8065	1.9880
ENSG00000188056.12	TREML4	protein_coding	29	13	16	1.1978	0.4231	0.4657
ENSG00000188060.7	RAB42	protein_coding	59	29	30	2.9874	1.0554	1.1614
ENSG00000188064.10	WNT7B	protein_coding	1	0	2	0.0219	0.0077	0.0085
ENSG00000188070.9	C11orf95	protein_coding	619	318	306	11.5926	4.0954	4.5068
ENSG00000188076.3	SCGB1C1	protein_coding	5	2	3	1.2804	0.4523	0.4978
ENSG00000188078.5	AL022313.1	unprocessed_pseudogene	1	1	0	0.2509	0.0886	0.0975
ENSG00000188086.15	PRSS45P	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188089.13	PLA2G4E	protein_coding	2	2	0	0.0383	0.0135	0.0149
ENSG00000188092.15	GPR89B	protein_coding	139	65	74	2.9696	1.0491	1.1545
ENSG00000188095.6	MESP2	protein_coding	4	4	1	0.2463	0.0870	0.0958
ENSG00000188100.9	FAM25A	protein_coding	1	1	0	0.3120	0.1102	0.1213
ENSG00000188101.5	ALOX15P2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000188107.15	EYS	protein_coding	39	40	57	0.2545	0.0899	0.0989
ENSG00000188112.9	C6orf132	protein_coding	42	17	25	0.6828	0.2412	0.2654
ENSG00000188120.14	DAZ1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188124.3	OR2AG2	protein_coding	1	0	1	0.0264	0.0093	0.0103
ENSG00000188130.14	MAPK12	protein_coding	1007	535	472	12.0423	4.2543	4.6816
ENSG00000188133.6	TMEM215	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188152.13	NUTM2G	protein_coding	283	149	136	8.0749	2.8527	3.1392
ENSG00000188153.14	COL4A5	protein_coding	155	81	74	1.4545	0.5138	0.5654
ENSG00000188155.11	KRTAP10-6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188157.15	AGRN	protein_coding	2615	1306	1311	27.0695	9.5630	10.5236
ENSG00000188158.16	NHS	protein_coding	18	12	6	0.1889	0.0667	0.0734
ENSG00000188162.12	OTOG	protein_coding	1	0	1	0.0103	0.0036	0.0040
ENSG00000188163.8	FAM166A	protein_coding	282	485	462	17.4420	6.1619	6.7808
ENSG00000188167.9	TMPPE	protein_coding	398	205	193	10.2841	3.6331	3.9981
ENSG00000188171.16	ZNF626	protein_coding	281	136	147	4.5796	1.6179	1.7804
ENSG00000188175.10	HEPACAM2	protein_coding	1	0	1	0.0449	0.0159	0.0175
ENSG00000188176.12	SMTNL2	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000188177.14	ZC3H6	protein_coding	706	359	347	6.6648	2.3545	2.5910
ENSG00000188185.13	LINC00265	lncRNA	321	149	172	4.8856	1.7260	1.8993
ENSG00000188186.10	LAMTOR4	protein_coding	1430	816	801	82.2796	29.0675	31.9871
ENSG00000188191.15	PRKAR1B	protein_coding	214	142	140	5.3080	1.8752	2.0635
ENSG00000188199.10	NUTM2B	protein_coding	27	15	12	0.5921	0.2092	0.2302
ENSG00000188211.9	NCR3LG1	protein_coding	427	191	238	7.4741	2.6404	2.9056
ENSG00000188215.10	DCUN1D3	protein_coding	568	287	281	10.1690	3.5925	3.9533
ENSG00000188219.14	POTEE	protein_coding	5	3	2	0.1329	0.0469	0.0517
ENSG00000188223.9	AD000671.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188227.13	ZNF793	protein_coding	421	231	218	3.9058	1.3798	1.5184
ENSG00000188229.6	TUBB4B	protein_coding	6205	3439	3440	339.3221	119.8748	131.9153
ENSG00000188234.13	AGAP4	protein_coding	380	224	223	12.1847	4.3046	4.7369
ENSG00000188242.4	PP7080	lncRNA	50	28	25	2.0136	0.7114	0.7828
ENSG00000188243.13	COMMD6	protein_coding	1995	1024	971	76.7107	27.1001	29.8221
ENSG00000188257.12	PLA2G2A	protein_coding	1	0	1	0.0683	0.0241	0.0265
ENSG00000188263.10	IL17REL	protein_coding	18	8	10	0.5425	0.1917	0.2109
ENSG00000188266.14	HYKK	protein_coding	14	6	8	0.2733	0.0965	0.1062
ENSG00000188269.10	OR7A5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188277.10	C15orf62	protein_coding	193	122	105	8.7041	3.0749	3.3838
ENSG00000188280.11	FAM230G	lncRNA	35	32	32	1.7282	0.6105	0.6719
ENSG00000188282.12	RUFY4	protein_coding	22	9	13	0.5625	0.1987	0.2187
ENSG00000188283.11	ZNF383	protein_coding	377	228	223	4.9894	1.7626	1.9397
ENSG00000188290.11	HES4	protein_coding	6	2	4	0.5978	0.2112	0.2324
ENSG00000188293.6	IGFL1	protein_coding	1	1	0	0.1430	0.0505	0.0556
ENSG00000188295.15	ZNF669	protein_coding	205	107	98	11.5332	4.0744	4.4837
ENSG00000188305.6	PEAK3	protein_coding	2420	1187	1239	105.1378	37.1428	40.8735
ENSG00000188306.6	LRRIQ4	protein_coding	1	1	0	0.0610	0.0215	0.0237
ENSG00000188312.14	CENPP	protein_coding	397	536	525	4.7445	1.6761	1.8445
ENSG00000188313.13	PLSCR1	protein_coding	694	359	335	17.8457	6.3045	6.9377
ENSG00000188314.3	OR7D1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000188315.8	C3orf62	protein_coding	708	393	416	19.0408	6.7267	7.4023
ENSG00000188316.15	ENO4	protein_coding	1	0	1	0.0351	0.0124	0.0136
ENSG00000188321.13	ZNF559	protein_coding	614	319	296	10.0834	3.5622	3.9200
ENSG00000188322.8	SBK1	protein_coding	64	27	37	1.3598	0.4804	0.5286
ENSG00000188324.4	OR6C6	protein_coding	3	0	3	0.2197	0.0776	0.0854
ENSG00000188334.3	BSPH1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188338.15	SLC38A3	protein_coding	6	3	3	0.1684	0.0595	0.0655
ENSG00000188340.2	OR6N2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188342.12	GTF2F2	protein_coding	741	383	358	22.8777	8.0822	8.8940
ENSG00000188343.13	CIBAR1	protein_coding	142	149	175	2.1309	0.7528	0.8284
ENSG00000188352.12	FOCAD	protein_coding	2197	1088	1111	24.3855	8.6148	9.4801
ENSG00000188365.3	AC092171.1	lncRNA	125	65	62	18.4917	6.5327	7.1888
ENSG00000188368.10	PRR19	protein_coding	6	17	17	0.2596	0.0917	0.1009
ENSG00000188372.15	ZP3	protein_coding	99	51	64	4.1257	1.4575	1.6039
ENSG00000188373.5	C10orf99	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188375.5	H3-5	protein_coding	15	9	6	1.4999	0.5299	0.5831
ENSG00000188379.7	IFNA2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188383.8	GPAT2P2	unprocessed_pseudogene	9	6	3	1.1617	0.4104	0.4516
ENSG00000188385.12	JAKMIP3	protein_coding	10	6	6	0.0759	0.0268	0.0295
ENSG00000188386.8	PPP3R2	protein_coding	1	0	1	0.0326	0.0115	0.0127
ENSG00000188388.10	GOLGA6L3	unprocessed_pseudogene	3	2	1	0.1990	0.0703	0.0774
ENSG00000188389.11	PDCD1	protein_coding	196	91	105	10.4116	3.6782	4.0476
ENSG00000188393.9	CLEC2A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188394.8	GPR21	protein_coding	26	13	14	1.8436	0.6513	0.7167
ENSG00000188396.4	TCTEX1D4	protein_coding	242	167	138	19.8947	7.0283	7.7343
ENSG00000188399.5	ANKRD36P1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000188403.7	IGHV1OR15-9	IG_V_gene	2	2	0	0.6311	0.2230	0.2454
ENSG00000188404.10	SELL	protein_coding	3042	1499	1544	124.0792	43.8343	48.2372
ENSG00000188408.5	MAGEB5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188419.14	CHM	protein_coding	507	255	252	6.5336	2.3082	2.5400
ENSG00000188425.4	NANOS2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188428.20	BLOC1S5	protein_coding	307	149	158	10.3724	3.6643	4.0324
ENSG00000188438.4	DEFB108F	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000188439.3	OR4P1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000188451.8	SRP72P2	processed_pseudogene	33	20	13	1.8575	0.6562	0.7221
ENSG00000188452.14	CERKL	protein_coding	71	1337	1291	1.6584	0.5859	0.6447
ENSG00000188459.4	WASF4P	processed_pseudogene	8	6	2	0.5965	0.2107	0.2319
ENSG00000188460.4	ACTBP11	processed_pseudogene	26	9	17	2.5722	0.9087	1.0000
ENSG00000188467.11	SLC24A5	protein_coding	1	4	6	0.0234	0.0083	0.0091
ENSG00000188483.8	IER5L	protein_coding	40	28	37	1.6442	0.5809	0.6392
ENSG00000188486.3	H2AX	protein_coding	1299	622	678	89.6535	31.6725	34.8538
ENSG00000188487.12	INSC	protein_coding	7	5	2	0.2260	0.0798	0.0879
ENSG00000188488.14	SERPINA5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188493.15	C19orf54	protein_coding	679	558	545	20.2453	7.1522	7.8706
ENSG00000188501.11	LCTL	protein_coding	15	37	39	0.4750	0.1678	0.1846
ENSG00000188505.5	NCCRP1	protein_coding	10	6	6	0.5640	0.1993	0.2193
ENSG00000188508.11	KRTDAP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188511.12	C22orf34	lncRNA	2491	1253	1240	40.9931	14.4819	15.9365
ENSG00000188512.6	AF279873.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000188517.16	COL25A1	protein_coding	3	2	2	0.0382	0.0135	0.0149
ENSG00000188522.15	FAM83G	protein_coding	51	34	29	0.7250	0.2561	0.2819
ENSG00000188523.9	CFAP77	protein_coding	11	6	6	0.5702	0.2014	0.2217
ENSG00000188525.4	AC010969.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000188529.15	SRSF10	protein_coding	7002	3527	3475	65.7656	23.2335	25.5671
ENSG00000188536.13	HBA2	protein_coding	1550	747	803	208.7794	73.7570	81.1653
ENSG00000188542.10	DUSP28	protein_coding	403	280	228	9.0672	3.2032	3.5250
ENSG00000188549.12	CCDC9B	protein_coding	316	164	152	4.6871	1.6559	1.8222
ENSG00000188554.15	NBR1	protein_coding	1127	595	582	14.9365	5.2767	5.8067
ENSG00000188558.6	OR2G6	protein_coding	3	1	2	0.0539	0.0191	0.0210
ENSG00000188559.15	RALGAPA2	protein_coding	3641	1803	1838	34.8172	12.3001	13.5356
ENSG00000188566.14	NDOR1	protein_coding	1105	525	581	43.4028	15.3332	16.8733
ENSG00000188573.8	FBLL1	protein_coding	3	3	0	0.2513	0.0888	0.0977
ENSG00000188580.15	NKAIN2	protein_coding	11	5	10	0.2750	0.0971	0.1069
ENSG00000188581.9	KRTAP1-1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188582.10	PAQR9	protein_coding	6	3	6	0.0618	0.0218	0.0240
ENSG00000188585.9	CLEC20A	protein_coding	7	13	12	0.2315	0.0818	0.0900
ENSG00000188596.11	CFAP54	protein_coding	7	4	3	0.0604	0.0213	0.0235
ENSG00000188599.17	NPIPP1	transcribed_unprocessed_pseudogene	100	43	57	7.7518	2.7385	3.0136
ENSG00000188603.22	CLN3	protein_coding	281	229	231	3.1898	1.1269	1.2401
ENSG00000188610.12	FAM72B	protein_coding	20	6	14	0.7345	0.2595	0.2856
ENSG00000188611.16	ASAH2	protein_coding	1	1	0	0.0153	0.0054	0.0060
ENSG00000188612.12	SUMO2	protein_coding	2571	1339	1232	85.5417	30.2199	33.2553
ENSG00000188613.7	NANOS1	protein_coding	70	31	44	1.9411	0.6858	0.7546
ENSG00000188620.11	HMX3	protein_coding	2	1	1	0.0783	0.0276	0.0304
ENSG00000188624.3	IGFL3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188626.6	GOLGA8M	protein_coding	205	98	109	10.3705	3.6636	4.0316
ENSG00000188629.13	ZNF177	protein_coding	11	5	6	0.4448	0.1571	0.1729
ENSG00000188636.4	RTL6	protein_coding	581	284	297	11.9431	4.2192	4.6430
ENSG00000188641.14	DPYD	protein_coding	389	217	191	6.0766	2.1467	2.3623
ENSG00000188643.11	S100A16	protein_coding	5	4	1	0.3274	0.1157	0.1273
ENSG00000188646.6	AC123904.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000188647.13	PTAR1	protein_coding	2685	1371	1314	24.4117	8.6241	9.4903
ENSG00000188649.15	CC2D2B	protein_coding	338	193	224	4.9836	1.7606	1.9374
ENSG00000188655.10	RNASE9	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188656.8	TSPY7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000188659.9	SAXO2	protein_coding	36	21	15	0.9640	0.3406	0.3748
ENSG00000188660.4	LINC00319	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000188662.6	H1-9P	transcribed_unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000188668.4	OR7E90P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000188672.19	RHCE	protein_coding	42	51	35	1.9230	0.6793	0.7476
ENSG00000188674.11	C2orf80	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188676.13	IDO2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188677.15	PARVB	protein_coding	617	335	282	9.3282	3.2954	3.6264
ENSG00000188681.11	TEKT4P2	transcribed_unprocessed_pseudogene	259	121	138	12.4950	4.4142	4.8576
ENSG00000188687.17	SLC4A5	protein_coding	159	179	169	2.2071	0.7797	0.8580
ENSG00000188690.15	UROS	protein_coding	1200	626	574	14.0634	4.9683	5.4673
ENSG00000188691.5	OR56A5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188693.8	CYP51A1-AS1	lncRNA	27	21	29	0.8668	0.3062	0.3370
ENSG00000188694.6	KRTAP24-1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188706.13	ZDHHC9	protein_coding	2405	1151	1254	51.0971	18.0515	19.8646
ENSG00000188707.6	ZBED6CL	protein_coding	223	104	120	4.7992	1.6955	1.8658
ENSG00000188710.3	QRFP	protein_coding	67	37	30	4.5151	1.5951	1.7553
ENSG00000188712.4	OR13D3P	unprocessed_pseudogene	21	8	13	2.4966	0.8820	0.9706
ENSG00000188716.5	DUSP29	protein_coding	3	1	2	0.5040	0.1781	0.1960
ENSG00000188725.8	SMIM15	protein_coding	448	268	229	17.2799	6.1046	6.7178
ENSG00000188729.6	OSTN	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188730.5	VWC2	protein_coding	1	1	0	0.0098	0.0035	0.0038
ENSG00000188732.11	FAM221A	protein_coding	143	80	67	2.1359	0.7546	0.8303
ENSG00000188735.13	TMEM120B	protein_coding	999	941	954	13.1711	4.6530	5.1204
ENSG00000188738.15	FSIP2	protein_coding	184	92	102	0.8690	0.3070	0.3379
ENSG00000188739.15	RBM34	protein_coding	184	93	91	6.9740	2.4637	2.7112
ENSG00000188747.8	NOXA1	protein_coding	241	137	114	15.9988	5.6520	6.2197
ENSG00000188755.10	TBC1D3P2	transcribed_unprocessed_pseudogene	2	1	1	0.1053	0.0372	0.0409
ENSG00000188760.11	TMEM198	protein_coding	10	8	3	0.4321	0.1526	0.1680
ENSG00000188761.13	BCL2L15	protein_coding	132	67	66	1.6167	0.5711	0.6285
ENSG00000188763.5	FZD9	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000188765.7	TMSB4XP2	unprocessed_pseudogene	15	8	7	7.9567	2.8109	3.0933
ENSG00000188766.12	SPRED3	protein_coding	72	39	33	1.3677	0.4832	0.5317
ENSG00000188770.10	OPTC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188771.5	PLET1	protein_coding	71	41	45	5.1324	1.8131	1.9953
ENSG00000188778.6	ADRB3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188779.12	SKOR1	protein_coding	133	65	72	3.2872	1.1613	1.2779
ENSG00000188782.9	CATSPER4	protein_coding	5	3	2	0.2744	0.0969	0.1067
ENSG00000188783.6	PRELP	protein_coding	8	4	5	0.1545	0.0546	0.0601
ENSG00000188784.4	PLA2G2E	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188785.12	ZNF548	protein_coding	1144	573	571	20.6841	7.3072	8.0412
ENSG00000188786.10	MTF1	protein_coding	814	405	410	11.3499	4.0097	4.4124
ENSG00000188800.6	TMCO2	protein_coding	6	5	1	0.7900	0.2791	0.3071
ENSG00000188801.9	ZNF322P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000188803.15	SHISA6	protein_coding	1	1	0	0.0130	0.0046	0.0050
ENSG00000188807.13	TMEM201	protein_coding	1018	483	536	16.2439	5.7386	6.3150
ENSG00000188811.14	NHLRC3	protein_coding	2460	1279	1181	42.7569	15.1050	16.6222
ENSG00000188816.3	HMX2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188817.8	SNTN	protein_coding	2	0	2	0.0434	0.0153	0.0169
ENSG00000188818.12	ZDHHC11	protein_coding	19	14	5	0.3044	0.1075	0.1183
ENSG00000188820.13	CALHM6	protein_coding	19	8	11	1.7846	0.6304	0.6938
ENSG00000188822.8	CNR2	protein_coding	44	18	26	0.9309	0.3289	0.3619
ENSG00000188825.14	LINC00910	lncRNA	405	210	195	4.1408	1.4629	1.6098
ENSG00000188827.11	SLX4	protein_coding	735	402	396	9.5214	3.3637	3.7016
ENSG00000188828.12	GLRA4	protein_coding	6	4	2	0.0839	0.0297	0.0326
ENSG00000188831.4	DPPA3P2	transcribed_unprocessed_pseudogene	5	0	5	0.4569	0.1614	0.1776
ENSG00000188833.10	ENTPD8	protein_coding	45	29	26	1.7675	0.6244	0.6871
ENSG00000188846.14	RPL14	protein_coding	14913	7603	7310	192.5826	68.0350	74.8686
ENSG00000188848.16	BEND4	protein_coding	20	12	8	0.2517	0.0889	0.0979
ENSG00000188850.9	AC114947.1	transcribed_processed_pseudogene	1	0	1	0.1924	0.0680	0.0748
ENSG00000188856.6	RPSAP47	processed_pseudogene	77	34	43	9.6592	3.4124	3.7551
ENSG00000188859.7	FAM78B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188868.14	ZNF563	protein_coding	33	19	14	1.2912	0.4561	0.5020
ENSG00000188869.13	TMC3	protein_coding	2	1	8	0.0448	0.0158	0.0174
ENSG00000188873.4	RPL10AP2	processed_pseudogene	27	10	17	4.5988	1.6247	1.7878
